Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,X,Y,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-06-10 05:44:17.935,2024-06-10 05:44:17.935,113.8497,True,True,0.6170741,0.5086339,1184.782,530.6754,True,4.164322,True,4.547119,0.5904227,0.504101,0.1266509,-31.46618,-1.501063,462.2533,40.60923,100.1424,29.61179,0.6170741,0.5086339,-284.5279,53.96704,25.65704,0.233657,-0.009695685,0.9722708,0.4182491,0.4962363,0.1266568,28.31363,1.229569,462.4608,41.9961,98.96585,29.18358,0.6212237,0.5146276,-284.5254,53.96496,25.65704,0.2414411,-0.01639024,0.9702771,FPV
2024-06-10 05:44:17.968,2024-06-10 05:44:17.968,113.815,True,True,0.6131628,0.5068005,1177.273,532.6554,True,4.173309,True,4.544266,0.59049,0.5039363,0.1263896,-31.48056,-1.443487,462.1215,39.30196,100.5022,29.74277,0.6131628,0.5068005,-284.5303,53.96767,25.65704,0.2262647,-0.007647644,0.9740358,0.4183115,0.4960991,0.1263672,28.2832,1.27681,462.3175,41.87224,100.0012,29.56045,0.6208531,0.5093529,-284.5256,53.96679,25.65704,0.2407618,-0.01048547,0.9705276,FPV
2024-06-10 05:44:18.001,2024-06-10 05:44:18.001,113.782,True,True,0.6193257,0.5054029,1189.105,534.1649,True,4.182693,True,4.549454,0.5906216,0.5039251,0.1259682,-31.51166,-1.43895,461.9082,41.36174,100.7766,29.84265,0.6193257,0.5054029,-284.5265,53.96815,25.65704,0.2379211,-0.006062166,0.9712656,0.4184109,0.496083,0.1259972,28.23754,1.281916,462.1349,42.06027,100.2995,29.66897,0.6214156,0.5078334,-284.5252,53.96731,25.65704,0.2418262,-0.008780237,0.9702799,FPV
2024-06-10 05:44:18.037,2024-06-10 05:44:18.037,113.7486,True,True,0.6101043,0.5114453,1171.4,527.6391,True,4.180145,True,4.551743,0.5907466,0.5040113,0.1257839,-31.54852,-1.468525,461.8132,38.27967,99.59049,29.41094,0.6101043,0.5114453,-284.5322,53.96606,25.65704,0.2204296,-0.01288852,0.9753177,0.4185483,0.4961445,0.1257958,28.18391,1.260282,462.0374,42.48956,98.5946,29.04847,0.6227001,0.5165188,-284.5244,53.96431,25.65704,0.2442172,-0.01849321,0.9695442,FPV
2024-06-10 05:44:18.071,2024-06-10 05:44:18.071,113.7121,True,True,0.6085894,0.5110516,1168.492,528.0643,True,4.188309,True,4.558456,0.5908827,0.5039753,0.1257369,-31.59391,-1.455978,461.7866,37.77338,99.66777,29.43906,0.6085894,0.5110516,-284.5331,53.9662,25.65704,0.2175415,-0.01245804,0.9759716,0.4187045,0.4961082,0.1257403,28.12823,1.272826,462.0129,41.4861,98.50561,29.01609,0.6196977,0.5169721,-284.5263,53.96415,25.65704,0.2385822,-0.01903093,0.9709358,FPV
2024-06-10 05:44:18.106,2024-06-10 05:44:18.106,113.6783,True,True,0.6131834,0.5111887,1177.312,527.9162,True,4.190323,True,4.547852,0.591071,0.5039184,0.1257639,-31.65983,-1.436264,461.7957,39.30882,99.64086,29.42928,0.6131834,0.5111887,-284.5303,53.96615,25.65704,0.2262819,-0.0125811,0.9739805,0.4188288,0.4960425,0.1257617,28.08588,1.295655,462.0262,41.6863,98.96732,29.18412,0.6202968,0.5146201,-284.5259,53.96496,25.65704,0.2397096,-0.01638999,0.9707062,FPV
2024-06-10 05:44:18.140,2024-06-10 05:44:18.140,113.6447,True,True,0.4627086,0.5508755,888.4006,485.0544,True,4.210968,True,4.553162,0.5926629,0.5040755,0.1280913,-32.29022,-1.494383,462.9184,-10.98422,91.85051,26.59382,0.4627086,0.5508755,-284.623,53.9524,25.65704,-0.0761897,-0.05847558,0.9953772,0.4205616,0.496142,0.1276511,27.54295,1.263792,463.0053,-1.069418,92.29218,26.75456,0.4923732,0.5486255,-284.6047,53.95319,25.65704,-0.01563466,-0.05605051,0.9983055,FPV
2024-06-10 05:44:18.174,2024-06-10 05:44:18.174,113.6104,True,True,0.4667252,0.5565174,896.1124,478.9612,True,4.185043,True,4.554901,0.5929864,0.5040995,0.1283163,-32.40998,-1.50307,463.0228,-9.641754,90.74306,26.19073,0.4667252,0.5565174,-284.6205,53.95045,25.65704,-0.0679998,-0.0649734,0.9955674,0.4209746,0.4961214,0.1286796,27.43021,1.272408,463.5272,-3.801088,93.4053,27.15973,0.4842002,0.5429549,-284.6097,53.95515,25.65704,-0.03238732,-0.04951267,0.9982483,FPV
2024-06-10 05:44:18.209,2024-06-10 05:44:18.209,113.5755,True,True,0.4721487,0.5582791,906.5256,477.0586,True,4.199661,True,4.560196,0.5932499,0.504063,0.1299504,-32.55835,-1.492939,463.8315,-7.82905,90.39724,26.06487,0.4721487,0.5582791,-284.6172,53.94984,25.65704,-0.05694296,-0.06703127,0.9961246,0.4211724,0.4960586,0.129965,27.39945,1.296044,464.1727,-4.905386,92.92166,26.98369,0.4808962,0.5454187,-284.6118,53.9543,25.65704,-0.03913474,-0.05233309,0.9978626,FPV
2024-06-10 05:44:18.242,2024-06-10 05:44:18.242,113.542,True,True,0.4739828,0.5541983,910.0471,481.4658,True,4.208847,True,4.567261,0.593526,0.5040675,0.1301288,-32.66033,-1.494827,463.9137,-7.216049,91.19828,26.35642,0.4739828,0.5541983,-284.616,53.95125,25.65704,-0.05323078,-0.06237386,0.9966323,0.4214192,0.4960146,0.1301379,27.31882,1.311678,464.2641,-4.953891,93.38045,27.15067,0.4807511,0.5430815,-284.6119,53.9551,25.65704,-0.03944522,-0.04964451,0.9979877,FPV
2024-06-10 05:44:18.275,2024-06-10 05:44:18.275,113.5076,True,True,0.4757316,0.5630596,913.4046,471.8957,True,4.22374,True,4.571228,0.593707,0.5040799,0.1304967,-32.736,-1.499691,464.0928,-6.631584,89.45885,25.72332,0.4757316,0.5630596,-284.615,53.94818,25.65704,-0.04961589,-0.07253401,0.9961311,0.421611,0.4959871,0.1305369,27.26386,1.32183,464.4671,-4.00095,92.62012,26.87393,0.4836023,0.5469549,-284.6101,53.95376,25.65704,-0.03359793,-0.05411294,0.9979694,FPV
2024-06-10 05:44:18.312,2024-06-10 05:44:18.312,113.4734,True,True,0.4731007,0.5660734,908.3534,468.6407,True,4.218918,True,4.568558,0.5939261,0.5041639,0.130557,-32.81411,-1.529039,464.1174,-7.51088,88.86723,25.50799,0.4731007,0.5660734,-284.6166,53.94714,25.65704,-0.05496845,-0.07595882,0.9955947,0.4217601,0.4959919,0.1305408,27.21212,1.320166,464.472,-4.47225,92.41784,26.80033,0.4821921,0.5479854,-284.611,53.9534,25.65704,-0.03648308,-0.0552913,0.9978035,FPV
2024-06-10 05:44:18.350,2024-06-10 05:44:18.350,113.4381,True,True,0.5621002,0.5475955,1079.232,488.5969,True,4.230972,True,4.581146,0.5931661,0.5041813,0.1305951,-32.55183,-1.535248,464.155,22.23532,92.49438,26.82818,0.5621002,0.5475955,-284.5618,53.95354,25.65704,0.1262581,-0.05444106,0.9905024,0.4211093,0.4959014,0.1306857,27.44261,1.351898,464.531,26.71962,93.33778,27.13516,0.575517,0.5432988,-284.5535,53.95503,25.65704,0.1530079,-0.04934577,0.9869922,FPV
2024-06-10 05:44:18.387,2024-06-10 05:44:18.387,113.4003,True,True,0.5785379,0.5471624,1110.793,489.0647,True,4.222549,True,4.53891,0.5929719,0.5042324,0.1281309,-32.39846,-1.548965,462.9305,27.72931,92.57939,26.85909,0.5785379,0.5471624,-284.5516,53.95369,25.65704,0.1589352,-0.05368765,0.9858282,0.4208996,0.4959666,0.1280342,27.43713,1.325382,463.2033,28.98713,94.79786,27.6666,0.5823013,0.5358607,-284.5493,53.95761,25.65704,0.1664421,-0.04079304,0.985207,FPV
2024-06-10 05:44:18.423,2024-06-10 05:44:18.423,113.3634,True,True,0.5773768,0.543444,1108.563,493.0804,True,4.210495,True,4.545898,0.5929409,0.5041518,0.1285416,-32.40206,-1.5216,463.1362,27.34122,93.30929,27.12475,0.5773768,0.543444,-284.5524,53.95498,25.65704,0.1566812,-0.0494822,0.9864089,0.4208643,0.4958577,0.1285211,27.46377,1.363969,463.4455,29.63143,94.50056,27.55837,0.5842291,0.5373752,-284.5481,53.95708,25.65704,0.1702265,-0.04249077,0.9844884,FPV
2024-06-10 05:44:18.458,2024-06-10 05:44:18.458,113.3273,True,True,0.5792938,0.5378845,1112.244,499.0847,True,4.1987,True,4.54184,0.5928689,0.5039873,0.1286352,-32.38043,-1.464574,463.1848,27.98195,94.40058,27.52198,0.5792938,0.5378845,-284.5512,53.95691,25.65704,0.1605125,-0.04313934,0.9860907,0.4207736,0.4957456,0.1286529,27.49912,1.403158,463.5093,29.47854,93.98304,27.37,0.5837716,0.5400117,-284.5484,53.95617,25.65704,0.1692989,-0.04548881,0.9845145,FPV
2024-06-10 05:44:18.495,2024-06-10 05:44:18.495,113.2918,True,True,0.5812991,0.545126,1116.094,491.2639,True,4.187897,True,4.486877,0.5926849,0.5039721,0.129256,-32.33835,-1.460263,463.499,28.65215,92.97912,27.00459,0.5812991,0.545126,-284.5499,53.9544,25.65704,0.1644018,-0.05133074,0.9850569,0.4204687,0.4957876,0.1292505,27.62262,1.389424,463.8013,30.67274,93.27185,27.11114,0.5873446,0.5436348,-284.5462,53.95491,25.65704,0.1762564,-0.04953361,0.9830972,FPV
2024-06-10 05:44:18.531,2024-06-10 05:44:18.531,113.2557,True,True,0.5815457,0.5471181,1116.568,489.1125,True,4.140656,True,4.46402,0.5923771,0.5041538,0.1298762,-32.25325,-1.52455,463.8156,28.7346,92.5881,26.86226,0.5815457,0.5471181,-284.5498,53.9537,25.65704,0.1648508,-0.05358244,0.984862,0.4201497,0.4960654,0.1299209,27.75338,1.293565,464.1296,31.305,93.17209,27.07484,0.5892363,0.544143,-284.545,53.95473,25.65704,0.1799677,-0.05007557,0.9823971,FPV
2024-06-10 05:44:18.565,2024-06-10 05:44:18.565,113.2202,True,True,0.5808734,0.540684,1115.277,496.0612,True,4.130615,True,4.444519,0.5920763,0.5043588,0.1295712,-32.1384,-1.595431,463.6704,28.50988,93.85104,27.32197,0.5808734,0.540684,-284.5502,53.95594,25.65704,0.1635938,-0.04629099,0.9854411,0.4197805,0.496252,0.129592,27.87173,1.228081,463.958,30.13267,93.19022,27.08143,0.5857288,0.5440506,-284.5472,53.95477,25.65704,0.1731101,-0.05003343,0.9836308,FPV
2024-06-10 05:44:18.599,2024-06-10 05:44:18.599,113.1846,True,True,0.5755739,0.5394063,1105.102,497.4412,True,4.107483,True,4.440613,0.5916716,0.5045561,0.1298798,-32.00878,-1.664724,463.8338,26.73864,94.10187,27.41327,0.5755739,0.5394063,-284.5535,53.95638,25.65704,0.153159,-0.04491922,0.9871801,0.4194112,0.496476,0.1298799,28.00863,1.150361,464.0941,28.88831,94.20428,27.45052,0.5820056,0.5388845,-284.5495,53.95656,25.65704,0.1658336,-0.0442336,0.9851612,FPV
2024-06-10 05:44:18.632,2024-06-10 05:44:18.632,113.1505,True,True,0.5775038,0.5462646,1108.807,490.0342,True,4.085403,True,4.42598,0.5912048,0.5046415,0.1299384,-31.84894,-1.694631,463.8741,27.38364,92.75563,26.92326,0.5775038,0.5462646,-284.5523,53.954,25.65704,0.1568906,-0.05268521,0.9862098,0.4189311,0.4966233,0.1299393,28.17716,1.099097,464.1138,28.0197,91.91884,26.6187,0.5794069,0.5505274,-284.5511,53.95253,25.65704,0.1606013,-0.0574878,0.9853438,FPV
2024-06-10 05:44:18.674,2024-06-10 05:44:18.674,113.1171,True,True,0.5726972,0.5415469,1099.579,495.1293,True,4.090271,True,4.431534,0.5908487,0.5045894,0.1300439,-31.72908,-1.676704,463.9352,25.77714,93.68169,27.26033,0.5726972,0.5415469,-284.5552,53.95564,25.65704,0.1474275,-0.04739572,0.9879366,0.4186165,0.4966096,0.1300281,28.28907,1.103945,464.1515,28.04128,92.06768,26.67285,0.5794714,0.5497692,-284.5511,53.95279,25.65704,0.1607549,-0.056632,0.9853683,FPV
2024-06-10 05:44:18.709,2024-06-10 05:44:18.709,113.0777,True,True,0.5700615,0.5392209,1094.518,497.6414,True,4.09642,True,4.435333,0.5905874,0.5043508,0.1304524,-31.65238,-1.594307,464.1454,24.89624,94.13828,27.4265,0.5700615,0.5392209,-284.5569,53.95644,25.65704,0.142217,-0.04478276,0.9888219,0.4183674,0.4963765,0.1304414,28.3882,1.185712,464.3522,26.96883,92.05099,26.66677,0.5762627,0.5498542,-284.553,53.95276,25.65704,0.1544168,-0.05678015,0.9863729,FPV
2024-06-10 05:44:18.743,2024-06-10 05:44:18.743,113.0417,True,True,0.5714552,0.5465162,1097.194,489.7625,True,4.089844,True,4.440887,0.5903144,0.5041996,0.1306561,-31.56457,-1.541945,464.2537,25.36201,92.70621,26.90528,0.5714552,0.5465162,-284.556,53.95391,25.65704,0.1449356,-0.05306805,0.9880169,0.4181043,0.49621,0.1306661,28.48646,1.244034,464.4586,27.83088,92.03131,26.65961,0.5788419,0.5499545,-284.5515,53.95272,25.65704,0.159493,-0.05685383,0.9855605,FPV
2024-06-10 05:44:18.781,2024-06-10 05:44:18.781,113.007,True,True,0.5710559,0.5478317,1096.427,488.3418,True,4.095932,True,4.449448,0.5898989,0.5041315,0.1299526,-31.39664,-1.517084,463.9126,25.22861,92.44801,26.81129,0.5710559,0.5478317,-284.5562,53.95346,25.65704,0.1441274,-0.0545702,0.9880533,0.4176327,0.4962531,0.1299694,28.62887,1.228076,464.1009,26.09988,90.31831,26.03615,0.5736628,0.5586811,-284.5547,53.9497,25.65704,0.1491774,-0.06684598,0.9865484,FPV
2024-06-10 05:44:18.821,2024-06-10 05:44:18.821,112.9689,True,True,0.5717455,0.5441427,1097.751,492.3259,True,4.102921,True,4.458694,0.5897349,0.5040416,0.130089,-31.34436,-1.486016,463.9846,25.45907,93.17214,27.07486,0.5717455,0.5441427,-284.5558,53.95473,25.65704,0.1455158,-0.05036489,0.9880731,0.4174078,0.4962087,0.130063,28.70985,1.243647,464.1428,25.81023,90.14935,25.97462,0.5727962,0.559542,-284.5552,53.9494,25.65704,0.1474594,-0.06784517,0.9867384,FPV
2024-06-10 05:44:18.871,2024-06-10 05:44:18.871,112.9301,True,True,0.5698031,0.5511796,1094.022,484.726,True,4.121918,True,4.48436,0.5897697,0.5037696,0.1301698,-31.35916,-1.391365,464.0244,24.80985,91.79082,26.5721,0.5698031,0.5511796,-284.557,53.9523,25.65704,0.1415862,-0.05840078,0.9882018,0.4174308,0.4961195,0.1301622,28.70491,1.274904,464.1927,26.12509,90.3699,26.05491,0.5737382,0.5584183,-284.5546,53.94979,25.65704,0.1493267,-0.0665523,0.9865457,FPV
2024-06-10 05:44:18.916,2024-06-10 05:44:18.916,112.8875,True,True,0.5715002,0.5484027,1097.281,487.7251,True,4.138306,True,4.501251,0.5903915,0.5036843,0.1296002,-31.55553,-1.360759,463.7257,25.37708,92.33594,26.77049,0.5715002,0.5484027,-284.556,53.95326,25.65704,0.1450082,-0.05521686,0.9878885,0.4180557,0.4959728,0.1295871,28.47026,1.325232,463.9189,27.73101,90.37307,26.05607,0.5785431,0.5584022,-284.5516,53.9498,25.65704,0.1588132,-0.06643036,0.9850713,FPV
2024-06-10 05:44:18.957,2024-06-10 05:44:18.957,112.8352,True,True,0.5760801,0.5516609,1106.074,484.2062,True,4.147186,True,4.510132,0.5910101,0.5036461,0.129181,-31.75563,-1.34681,463.502,26.90784,91.69637,26.53772,0.5760801,0.5516609,-284.5532,53.95213,25.65704,0.1540467,-0.0588384,0.9863101,0.4186181,0.4957969,0.1292263,28.2641,1.38603,463.7505,28.46,89.08353,25.58672,0.5807242,0.5649716,-284.5503,53.94752,25.65704,0.1630319,-0.07380957,0.9838561,FPV
2024-06-10 05:44:18.999,2024-06-10 05:44:18.999,112.7943,True,True,0.5759521,0.5538708,1105.828,481.8195,True,4.148102,True,4.529404,0.5919496,0.5038804,0.1287663,-32.06673,-1.427644,463.2725,26.86501,91.26257,26.37982,0.5759521,0.5538708,-284.5532,53.95137,25.65704,0.1537583,-0.06134494,0.9862024,0.4195917,0.4957911,0.1287932,27.91326,1.387476,463.5549,27.54187,89.34906,25.68335,0.5779772,0.563619,-284.552,53.94799,25.65704,0.1576337,-0.07235096,0.9848436,FPV
2024-06-10 05:44:19.038,2024-06-10 05:44:19.038,112.7523,True,True,0.5748343,0.5565644,1103.682,478.9105,True,4.168503,True,4.548615,0.5925862,0.5041417,0.1285787,-32.28059,-1.518183,463.1633,26.49142,90.73383,26.18738,0.5748343,0.5565644,-284.5539,53.95043,25.65704,0.1515255,-0.06442461,0.9863515,0.4201879,0.4958948,0.1285875,27.70032,1.351105,463.4647,28.54142,88.44254,25.35341,0.5809678,0.5682371,-284.5501,53.94639,25.65704,0.1634516,-0.07749745,0.9835028,FPV
2024-06-10 05:44:19.073,2024-06-10 05:44:19.073,112.7135,True,True,0.5750609,0.5601603,1104.117,475.0268,True,4.1707,True,4.550964,0.5929495,0.5043015,0.1287098,-32.41093,-1.573985,463.2198,26.56716,90.02795,25.93045,0.5750609,0.5601603,-284.5538,53.94919,25.65704,0.1519255,-0.06849503,0.9860158,0.4205929,0.4959863,0.1287559,27.56485,1.319512,463.5573,27.13721,89.28489,25.66,0.5767664,0.5639458,-284.5527,53.94788,25.65704,0.1552561,-0.07274475,0.9851922,FPV
2024-06-10 05:44:19.110,2024-06-10 05:44:19.110,112.6772,True,True,0.5369186,0.5396839,1030.884,497.1414,True,4.175278,True,4.566467,0.5937192,0.5044553,0.1280583,-32.65442,-1.626253,462.8759,13.81891,94.04738,27.3934,0.5369186,0.5396839,-284.5773,53.95628,25.65704,0.07547633,-0.04564428,0.9961023,0.4214056,0.4960157,0.1282149,27.26702,1.308558,463.3039,13.02567,91.74429,26.55514,0.5345452,0.5514168,-284.5787,53.95222,25.65704,0.07061778,-0.05912035,0.99575,FPV
2024-06-10 05:44:19.148,2024-06-10 05:44:19.148,112.6404,True,True,0.532271,0.5391158,1021.96,497.7549,True,4.181793,True,4.577133,0.5936706,0.5046275,0.1284455,-32.65121,-1.686823,463.07,12.26557,94.1589,27.434,0.532271,0.5391158,-284.5801,53.95648,25.65704,0.06603745,-0.0450223,0.9968009,0.4213934,0.4961233,0.1284962,27.27954,1.271508,463.4442,12.2442,91.90747,26.61458,0.5322072,0.5505853,-284.5802,53.9525,25.65704,0.06584191,-0.05818547,0.9961322,FPV
2024-06-10 05:44:19.184,2024-06-10 05:44:19.184,112.6038,True,True,0.5306609,0.541556,1018.869,495.1195,True,4.191483,True,4.575317,0.5934056,0.5046932,0.1284993,-32.56137,-1.709788,463.1032,11.72743,93.67989,27.25966,0.5306609,0.541556,-284.5811,53.95564,25.65704,0.06272655,-0.04783266,0.9968838,0.4211531,0.496196,0.1285286,27.36384,1.246238,463.4555,13.28185,92.34376,26.77334,0.5353118,0.5483629,-284.5783,53.95327,25.65704,0.07217433,-0.05561552,0.9958403,FPV
2024-06-10 05:44:19.219,2024-06-10 05:44:19.219,112.5667,True,True,0.5332841,0.541226,1023.906,495.476,True,4.198807,True,4.595062,0.5931671,0.5047004,0.1282127,-32.46883,-1.711763,462.966,12.60416,93.74468,27.28324,0.5332841,0.541226,-284.5795,53.95575,25.65704,0.06809001,-0.04744392,0.9965504,0.4208995,0.4962322,0.1282008,27.44211,1.2332,463.2867,12.79836,92.28918,26.75349,0.5338652,0.5486409,-284.5792,53.95318,25.65704,0.06923845,-0.0559455,0.9960302,FPV
2024-06-10 05:44:19.254,2024-06-10 05:44:19.254,112.5309,True,True,0.5294952,0.5360885,1016.631,501.0244,True,4.206665,True,4.602341,0.5928583,0.5047985,0.1283043,-32.36516,-1.746095,463.019,11.33782,94.75314,27.65029,0.5294952,0.5360885,-284.5818,53.95753,25.65704,0.06037984,-0.04156038,0.9973099,0.4206716,0.496341,0.1283189,27.52463,1.195477,463.3411,13.49443,92.81553,26.94507,0.5359477,0.5459594,-284.5779,53.95411,25.65704,0.07348505,-0.05285285,0.9958948,FPV
2024-06-10 05:44:19.289,2024-06-10 05:44:19.289,112.4958,True,True,0.5285133,0.5392954,1014.745,497.561,True,4.224976,True,4.608276,0.5925225,0.5048227,0.1285677,-32.25811,-1.755012,463.1585,11.00958,94.12367,27.42118,0.5285133,0.5392954,-284.5825,53.95642,25.65704,0.05836831,-0.04524904,0.9972691,0.4203373,0.4963891,0.1285679,27.64794,1.179054,463.4585,12.82582,94.03709,27.38968,0.5339473,0.5397363,-284.5791,53.95626,25.65704,0.06945567,-0.04572507,0.9965366,FPV
2024-06-10 05:44:19.325,2024-06-10 05:44:19.325,112.4612,True,True,0.5330082,0.5383863,1023.376,498.5428,True,4.236404,True,4.623825,0.592371,0.5046603,0.128734,-32.21146,-1.698863,463.2453,12.51196,94.3021,27.48611,0.5330082,0.5383863,-284.5797,53.95673,25.65704,0.06752332,-0.04418315,0.9967389,0.4201045,0.4962144,0.1287504,27.7341,1.24009,463.5446,11.35732,92.65992,26.88842,0.5295537,0.5467522,-284.5818,53.95383,25.65704,0.06046461,-0.05380921,0.9967189,FPV
2024-06-10 05:44:19.362,2024-06-10 05:44:19.362,112.425,True,True,0.4730291,0.4419373,908.2159,602.7077,True,4.257629,True,4.644379,0.5924175,0.5041767,0.1281409,-32.20703,-1.52964,462.949,-7.534793,113.2346,34.37698,0.4730291,0.4419373,-284.6166,53.99014,25.65704,-0.05515539,0.06679464,0.9962411,0.4205857,0.4957259,0.1280113,27.54524,1.409038,463.1852,-4.342991,115.4981,35.20084,0.4825789,0.4304062,-284.6107,53.99414,25.65704,-0.03563332,0.08005068,0.9961537,FPV
2024-06-10 05:44:19.397,2024-06-10 05:44:19.397,112.3897,True,True,0.4387551,0.3576946,842.4097,693.6898,True,4.241867,True,4.644958,0.5927341,0.5036183,0.1278862,-32.30774,-1.335128,462.8149,-18.99019,129.771,40.39576,0.4387551,0.3576946,-284.6377,54.01933,25.65704,-0.1231292,0.1609132,0.9792579,0.4214692,0.4952639,0.1279559,27.23731,1.569688,463.1751,-15.91115,127.5564,39.58971,0.4479675,0.3689768,-284.632,54.01542,25.65704,-0.1050302,0.1487609,0.9832796,FPV
2024-06-10 05:44:19.434,2024-06-10 05:44:19.434,112.3536,True,True,0.4265043,0.3533928,818.8884,698.3358,True,4.256912,True,4.649872,0.5928845,0.5038556,0.1278789,-32.35948,-1.417593,462.8074,-23.08472,130.6154,40.70312,0.4265043,0.3533928,-284.6453,54.02081,25.65704,-0.1471486,0.1650964,0.9752387,0.4214376,0.4955878,0.1278449,27.24506,1.456874,463.1194,-18.48793,133.3514,41.69893,0.4402577,0.3394547,-284.6368,54.02564,25.65704,-0.1197326,0.1809618,0.9761747,FPV
2024-06-10 05:44:19.468,2024-06-10 05:44:19.468,112.3172,True,True,0.4350255,0.3457284,835.2489,706.6133,True,4.261368,True,4.658844,0.5930894,0.5039871,0.1282075,-32.44183,-1.463792,462.9662,-20.23672,132.1199,41.25069,0.4350255,0.3457284,-284.64,54.02347,25.65704,-0.1302111,0.1738843,0.9761195,0.4215772,0.4956624,0.1282042,27.20719,1.431478,463.3017,-19.06375,132.4539,41.37225,0.4385349,0.3440268,-284.6379,54.02406,25.65704,-0.1232501,0.1758962,0.9766627,FPV
2024-06-10 05:44:19.502,2024-06-10 05:44:19.502,112.283,True,True,0.4363518,0.3489728,837.7955,703.1094,True,4.282837,True,4.661835,0.5933104,0.5041486,0.1286162,-32.53256,-1.520587,463.1645,-19.79341,131.4831,41.0189,0.4363518,0.3489728,-284.6392,54.02235,25.65704,-0.1276559,0.1703938,0.9770721,0.4218068,0.4957347,0.1286096,27.13946,1.406958,463.5088,-18.16668,131.8961,41.1692,0.4412189,0.3468688,-284.6362,54.02308,25.65704,-0.1179978,0.1729011,0.9778454,FPV
2024-06-10 05:44:19.536,2024-06-10 05:44:19.536,112.249,True,True,0.4342619,0.3385384,833.7828,714.3785,True,4.286194,True,4.677063,0.5934895,0.504352,0.1289988,-32.60799,-1.591979,463.3507,-20.49195,133.5313,41.76439,0.4342619,0.3385384,-284.6405,54.02596,25.65704,-0.131515,0.181689,0.9745219,0.4220544,0.4958194,0.1290146,27.06535,1.378092,463.7161,-18.62346,132.4375,41.36627,0.4398523,0.3441109,-284.6371,54.02403,25.65704,-0.1206375,0.1758663,0.9769942,FPV
2024-06-10 05:44:19.575,2024-06-10 05:44:19.575,112.2138,True,True,0.4329599,0.3406893,831.283,712.0556,True,4.279663,True,4.689056,0.5935837,0.5043563,0.12929,-32.65082,-1.593977,463.4937,-20.9271,133.1091,41.61073,0.4329599,0.3406893,-284.6413,54.02522,25.65704,-0.1341445,0.1792884,0.974608,0.4221801,0.4957204,0.12941,27.03323,1.413145,463.9159,-19.27776,133.1773,41.63557,0.4378946,0.3403416,-284.6382,54.02533,25.65704,-0.1244199,0.1798924,0.9757861,FPV
2024-06-10 05:44:19.613,2024-06-10 05:44:19.613,112.1758,True,True,0.4328742,0.3409587,831.1185,711.7646,True,4.296402,True,4.699997,0.5936378,0.504233,0.1317516,-32.7561,-1.55515,464.7202,-20.95573,133.0562,41.59146,0.4328742,0.3409587,-284.6414,54.02512,25.65704,-0.1342971,0.1789897,0.974642,0.4223266,0.4955901,0.1318917,27.05442,1.462465,465.1574,-18.25993,133.5947,41.78748,0.44094,0.3382152,-284.6364,54.02607,25.65704,-0.1183505,0.1823453,0.9760857,FPV
2024-06-10 05:44:19.649,2024-06-10 05:44:19.649,112.1389,True,True,0.4370883,0.3405653,839.2096,712.1895,True,4.292053,True,4.704697,0.5936848,0.5041654,0.133118,-32.82048,-1.533775,465.4007,-19.54724,133.1334,41.61958,0.4370883,0.3405653,-284.6388,54.02526,25.65704,-0.1260071,0.1796112,0.9756342,0.4224128,0.4955117,0.1331172,27.05993,1.491801,465.7709,-15.89189,133.3256,41.68953,0.448025,0.3395864,-284.632,54.0256,25.65704,-0.1043381,0.181134,0.977908,FPV
