Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-09 04:10:36.022,2024-07-09 04:10:36.022,297.3237,True,True,0.6385123,0.2336669,1225.943,827.6398,True,4.521912,True,4.837494,0.7318488,0.6583437,0.3713152,-99.86588,-68.23499,573.0319,48.69524,156.2478,50.03258,0.6366717,0.2264883,-284.5158,54.06478,25.65704,0.2584305,0.2909327,0.9211796,0.5933301,0.670716,0.3744629,-40.82092,-74.58743,581.0432,49.93143,153.4162,49.00197,0.6403528,0.2408454,-284.5136,54.0598,25.65704,0.2660693,0.2763525,0.9234914,None
2024-07-09 04:10:36.061,2024-07-09 04:10:36.061,297.2805,True,True,0.6392422,0.2378209,1227.345,823.1534,True,4.508484,True,4.829742,0.7317533,0.658417,0.3702772,-99.73689,-68.20639,572.5274,49.54753,156.582,50.1542,0.6392097,0.2247941,-284.5143,54.06536,25.65704,0.2627722,0.2922125,0.9195448,0.5932119,0.6708213,0.3734152,-40.73285,-74.56653,580.5226,49.56936,151.4435,48.2839,0.6392746,0.2508478,-284.5143,54.05634,25.65704,0.2649237,0.2666031,0.9266813,None
2024-07-09 04:10:36.099,2024-07-09 04:10:36.099,297.2419,True,True,0.6384763,0.2395597,1225.874,821.2756,True,4.467209,True,4.811386,0.7315695,0.658363,0.3704376,-99.67427,-68.19444,572.6217,48.31771,155.1718,49.64088,0.6355475,0.2319441,-284.5165,54.06289,25.65704,0.2568929,0.285761,0.9232262,0.5930408,0.6708434,0.3736605,-40.66702,-74.59225,580.6479,50.28478,152.1678,48.54754,0.641405,0.2471752,-284.5129,54.05761,25.65704,0.2684214,0.2699562,0.924702,None
2024-07-09 04:10:36.138,2024-07-09 04:10:36.138,297.2033,True,True,0.6385056,0.2438375,1225.931,816.6555,True,4.447067,True,4.803223,0.7313498,0.6581749,0.3695566,-99.50919,-68.06525,572.2156,49.31029,153.9578,49.19902,0.6385032,0.2380994,-284.5147,54.06075,25.65704,0.2626035,0.2793077,0.9235944,0.5928226,0.6707298,0.3728407,-40.54444,-74.49226,580.255,49.3119,151.6944,48.37524,0.638508,0.2495756,-284.5147,54.05678,25.65704,0.263486,0.2679655,0.9266983,None
2024-07-09 04:10:36.176,2024-07-09 04:10:36.176,297.164,True,True,0.6414152,0.233323,1231.517,828.0111,True,4.41716,True,4.795227,0.7311938,0.6580246,0.3688397,-99.38441,-67.96116,571.8834,50.32929,156.0374,49.95593,0.6415375,0.2275553,-284.5128,54.0644,25.65704,0.2670935,0.289189,0.9192556,0.5926713,0.6706505,0.3720574,-40.4521,-74.40911,579.8763,50.24711,153.7623,49.12789,0.6412929,0.2390908,-284.513,54.06041,25.65704,0.267579,0.2779441,0.9225771,None
2024-07-09 04:10:36.212,2024-07-09 04:10:36.212,297.1261,True,True,0.6389228,0.2331864,1226.732,828.1587,True,4.406601,True,4.790207,0.7311329,0.6579378,0.368513,-99.33199,-67.90591,571.7321,48.68332,156.5226,50.13251,0.6366362,0.2250951,-284.5159,54.06526,25.65704,0.2582679,0.2922933,0.9207944,0.5925933,0.6705881,0.3717067,-40.4064,-74.36044,579.7085,50.21907,153.331,48.97091,0.6412094,0.2412776,-284.513,54.05965,25.65704,0.2676217,0.2758026,0.9232073,None
2024-07-09 04:10:36.252,2024-07-09 04:10:36.252,297.09,True,True,0.6394502,0.231606,1227.744,829.8655,True,4.4104,True,4.795105,0.7311001,0.6578741,0.3681713,-99.28979,-67.85935,571.5703,49.80662,155.9694,49.93122,0.6399812,0.2279,-284.5138,54.06429,25.65704,0.2643814,0.289081,0.9200732,0.5925444,0.6705759,0.3713375,-40.37258,-74.33197,579.528,49.44996,154.5076,49.39918,0.6389192,0.235312,-284.5145,54.06172,25.65704,0.2631183,0.2819873,0.9226331,None
2024-07-09 04:10:36.293,2024-07-09 04:10:36.293,297.0504,True,True,0.6775898,0.2156488,1300.972,847.0993,True,4.420074,True,4.820892,0.7308111,0.6578694,0.366811,-99.05392,-67.78079,570.9257,58.91479,159.6389,51.26677,0.6671036,0.2092947,-284.4971,54.07073,25.65704,0.3092418,0.302629,0.901546,0.5922394,0.6705469,0.3699344,-40.19238,-74.2317,578.8444,65.95769,157.1325,50.35452,0.688076,0.2220029,-284.4842,54.06633,25.65704,0.3450246,0.2868764,0.8936778,None
2024-07-09 04:10:36.334,2024-07-09 04:10:36.334,297.0102,True,True,0.7686074,0.1593709,1475.726,907.8794,True,4.426697,True,4.814987,0.729881,0.6576925,0.3680516,-98.77295,-67.78584,571.6075,93.14063,170.4802,55.21269,0.7690215,0.1543264,-284.4343,54.08977,25.65704,0.4563694,0.329852,0.8263925,0.5917074,0.6704817,0.3709962,-39.99871,-74.27312,579.389,92.86249,168.4904,54.48846,0.7681932,0.1644155,-284.4348,54.08628,25.65704,0.4566838,0.3214394,0.829528,None
2024-07-09 04:10:36.374,2024-07-09 04:10:36.374,296.9689,True,True,0.7751089,0.1499017,1488.209,918.1061,True,4.437424,True,4.827408,0.7300279,0.6576891,0.3678948,-98.82095,-67.77402,571.5204,94.95365,172.3145,55.8803,0.7744203,0.1450263,-284.431,54.09299,25.65704,0.4622128,0.3363208,0.8205167,0.5918238,0.6704857,0.3711527,-40.05444,-74.28435,579.4628,95.41614,170.3913,55.18038,0.7757975,0.1547772,-284.4301,54.08961,25.65704,0.4654683,0.3277322,0.8221502,None
2024-07-09 04:10:36.413,2024-07-09 04:10:36.413,296.9284,True,True,0.7729434,0.1502149,1484.051,917.7679,True,4.436157,True,4.85463,0.7303719,0.6577244,0.3691588,-99.07118,-67.85946,572.1128,94.19255,172.4149,55.91683,0.772154,0.1445173,-284.4324,54.09317,25.65704,0.4591387,0.3373393,0.8218235,0.5920976,0.6704349,0.37238,-40.21534,-74.33937,580.0647,94.7228,170.1674,55.09886,0.7737328,0.1559124,-284.4314,54.08922,25.65704,0.4628932,0.3272989,0.8237751,None
2024-07-09 04:10:36.454,2024-07-09 04:10:36.454,296.8893,True,True,0.7738097,0.148513,1485.715,919.606,True,4.434906,True,4.858002,0.7305247,0.6577686,0.3688174,-99.10561,-67.85709,571.9327,94.23342,172.3312,55.88639,0.7722756,0.1449413,-284.4323,54.09303,25.65704,0.4593577,0.3369529,0.8218597,0.592251,0.6704588,0.3720107,-40.26904,-74.32562,579.8762,95.26374,170.9223,55.37362,0.7753437,0.1520848,-284.4305,54.09055,25.65704,0.464467,0.330133,0.8217559,None
2024-07-09 04:10:36.495,2024-07-09 04:10:36.495,296.8488,True,True,0.7769779,0.1469743,1491.798,921.2677,True,4.451721,True,4.877228,0.7307672,0.6577927,0.3692352,-99.242,-67.88952,572.1187,96.37646,173.2719,56.22879,0.7786573,0.1401719,-284.4284,54.09468,25.65704,0.4670754,0.3392694,0.8165395,0.5924677,0.6703472,0.3724459,-40.37839,-74.30457,580.0912,95.24855,170.5886,55.25218,0.7752985,0.1537768,-284.4305,54.08997,25.65704,0.464653,0.3287134,0.8222196,None
2024-07-09 04:10:36.533,2024-07-09 04:10:36.533,296.8071,True,True,0.7812311,0.1325004,1499.964,936.8996,True,4.466461,True,4.883575,0.7307755,0.657656,0.3688785,-99.21639,-67.81079,571.9502,97.59856,175.2258,56.93994,0.7822964,0.1302651,-284.4261,54.09811,25.65704,0.4703286,0.3465067,0.8116182,0.5925529,0.6702145,0.37211,-40.40425,-74.22607,579.9297,96.88311,174.3441,56.61905,0.7801659,0.1347356,-284.4275,54.09656,25.65704,0.4682424,0.3433819,0.8141487,None
2024-07-09 04:10:36.574,2024-07-09 04:10:36.574,296.7689,True,True,0.7788157,0.1288855,1495.326,940.8036,True,4.481842,True,4.889008,0.7307784,0.657763,0.3684511,-99.18037,-67.83129,571.7356,96.17316,176.0565,57.24231,0.7780519,0.1260533,-284.4288,54.09957,25.65704,0.4641429,0.3511302,0.8131906,0.5925562,0.6703019,0.3716565,-40.38971,-74.23479,579.7004,96.68623,174.9393,56.8357,0.7795796,0.1317177,-284.4278,54.0976,25.65704,0.4670077,0.3460428,0.813731,None
2024-07-09 04:10:36.613,2024-07-09 04:10:36.613,296.7281,True,True,0.7781774,0.1239373,1494.101,946.1477,True,4.468735,True,4.905655,0.7306404,0.6578373,0.3682169,-99.10236,-67.85033,571.6273,96.85686,178.0655,57.9735,0.7800877,0.115867,-284.4275,54.1031,25.65704,0.4652277,0.358911,0.8091639,0.5923672,0.6703734,0.3714124,-40.29916,-74.25068,579.5814,95.57378,174.8821,56.81491,0.776267,0.1320076,-284.4299,54.0975,25.65704,0.4627049,0.3466952,0.8159085,None
2024-07-09 04:10:36.653,2024-07-09 04:10:36.653,296.6889,True,True,0.7797419,0.1221708,1497.104,948.0555,True,4.461731,True,4.907669,0.7304578,0.6577801,0.36903,-99.09566,-67.87487,572.041,96.91072,178.4725,58.12163,0.780248,0.1138034,-284.4274,54.10381,25.65704,0.4651175,0.3605418,0.808502,0.5922123,0.670364,0.3722952,-40.26239,-74.30316,580.0233,96.5707,175.172,56.92036,0.7792357,0.1305382,-284.428,54.09801,25.65704,0.4663809,0.3471132,0.8136346,None
2024-07-09 04:10:36.692,2024-07-09 04:10:36.692,296.6495,True,True,0.7690521,0.1275918,1476.58,942.2009,True,4.465958,True,4.905563,0.7302324,0.6576641,0.3687733,-98.98083,-67.81272,571.9371,95.18642,176.2454,57.311,0.7751135,0.1250956,-284.4306,54.0999,25.65704,0.4601475,0.352715,0.8147739,0.5919489,0.6704235,0.3719468,-40.13604,-74.3076,579.8554,91.1154,175.2607,56.95269,0.7629907,0.130088,-284.438,54.09817,25.65704,0.4446746,0.3518335,0.8236975,None
2024-07-09 04:10:36.733,2024-07-09 04:10:36.733,296.6111,True,True,0.7664496,0.1206533,1471.583,949.6945,True,4.435883,True,4.881104,0.7301061,0.6576917,0.3691781,-98.96217,-67.84894,572.1428,92.2476,177.6438,57.82,0.7663623,0.118005,-284.436,54.10236,25.65704,0.4474101,0.3609301,0.8182626,0.5918819,0.6704747,0.3724175,-40.12292,-74.35965,580.0875,92.30626,176.5992,57.43987,0.766537,0.1233015,-284.4359,54.10052,25.65704,0.4484545,0.356516,0.8196248,None
2024-07-09 04:10:36.781,2024-07-09 04:10:36.781,296.5699,True,True,0.7630048,0.1200418,1464.969,950.3549,True,4.406677,True,4.853424,0.7299767,0.6576886,0.3687316,-98.87038,-67.82282,571.9337,91.19514,176.8991,57.54895,0.7632282,0.1217811,-284.4379,54.10105,25.65704,0.4437526,0.3586623,0.821246,0.5917336,0.6704626,0.3719768,-40.04362,-74.32706,579.8745,91.04505,177.5852,57.79873,0.7627813,0.1183025,-284.4382,54.10225,25.65704,0.4426216,0.3616548,0.8205438,None
2024-07-09 04:10:36.820,2024-07-09 04:10:36.820,296.5225,True,True,0.7604984,0.120211,1460.157,950.1721,True,4.363968,True,4.831024,0.7300182,0.6577102,0.3683533,-98.85552,-67.80967,571.7445,89.62398,176.6621,57.4627,0.7585496,0.1229827,-284.4408,54.10063,25.65704,0.4375803,0.3589134,0.8244421,0.5917782,0.6704783,0.3715281,-40.04757,-74.30517,579.6503,90.93285,177.7554,57.86066,0.7624472,0.1174393,-284.4384,54.10255,25.65704,0.442048,0.3624502,0.8205019,None
2024-07-09 04:10:36.861,2024-07-09 04:10:36.861,296.4819,True,True,0.7633756,0.1195346,1465.681,950.9026,True,4.34462,True,4.781647,0.7302194,0.65793,0.3676688,-98.87962,-67.8613,571.3845,90.84253,179.2287,58.3969,0.7621782,0.1099693,-284.4385,54.10514,25.65704,0.4405456,0.3686492,0.8185459,0.5919569,0.6705483,0.3709037,-40.10332,-74.29482,579.3323,91.64673,175.4556,57.02362,0.764573,0.1290999,-284.4371,54.09851,25.65704,0.4466814,0.3522317,0.8224406,None
2024-07-09 04:10:36.901,2024-07-09 04:10:36.901,296.4412,True,True,0.7609931,0.1190376,1461.107,951.4393,True,4.310867,True,4.755753,0.7302061,0.6579586,0.3680962,-98.91003,-67.89834,571.5932,90.20174,179.0509,58.33218,0.7602701,0.1108706,-284.4397,54.10482,25.65704,0.4380817,0.3684314,0.8199651,0.591944,0.6705571,0.3713472,-40.11287,-74.32681,579.5516,90.68731,175.8294,57.15965,0.7617161,0.1272046,-284.4388,54.09917,25.65704,0.4425295,0.3545664,0.823681,None
2024-07-09 04:10:36.948,2024-07-09 04:10:36.948,296.4023,True,True,0.7708135,0.148008,1479.962,920.1514,True,4.27951,True,4.715469,0.7299035,0.6580606,0.3684363,-98.81175,-67.96385,571.7762,93.00259,172.3115,55.87923,0.7686105,0.1450413,-284.4346,54.09299,25.65704,0.4544646,0.3378255,0.8242183,0.5917278,0.6707173,0.3716305,-40.02831,-74.4142,579.6894,94.48219,171.1413,55.45335,0.7730164,0.1509747,-284.4319,54.09093,25.65704,0.4612282,0.3316714,0.8229597,None
2024-07-09 04:10:36.988,2024-07-09 04:10:36.988,296.3552,True,True,0.7724883,0.1464627,1483.177,921.8203,True,4.253876,True,4.689514,0.7297684,0.6579705,0.3684233,-98.75507,-67.92612,571.7838,94.13385,173.8789,56.44973,0.7719792,0.1370941,-284.4325,54.09574,25.65704,0.4578022,0.3436043,0.8199714,0.5915977,0.6706654,0.3716449,-39.97263,-74.39339,579.7032,94.47581,170.1834,55.10472,0.7729974,0.1558312,-284.4319,54.08925,25.65704,0.4618925,0.3275621,0.824232,None
2024-07-09 04:10:37.034,2024-07-09 04:10:37.034,296.3142,True,True,0.7709293,0.1529712,1480.184,914.7911,True,4.247116,True,4.667328,0.7295616,0.6577676,0.3686993,-98.69383,-67.85793,571.9435,93.6402,172.7184,56.02734,0.7705091,0.1429782,-284.4334,54.0937,25.65704,0.4567107,0.339065,0.822466,0.5914431,0.6705478,0.3718901,-39.91444,-74.3592,579.8354,93.92242,168.7766,54.59264,0.7713496,0.1629642,-284.4329,54.08678,25.65704,0.4607292,0.3218916,0.8271121,None
2024-07-09 04:10:37.072,2024-07-09 04:10:37.072,296.2678,True,True,0.7724114,0.1475552,1483.03,920.6404,True,4.257019,True,4.66243,0.7294578,0.6577913,0.3694496,-98.71365,-67.91241,572.3169,93.93014,172.3131,55.87982,0.7713725,0.1450331,-284.4329,54.09299,25.65704,0.4581637,0.3371116,0.8224608,0.5913405,0.6706559,0.3727439,-39.89859,-74.46005,580.2549,94.62791,171.3183,55.51775,0.7734503,0.1500772,-284.4316,54.09124,25.65704,0.4616714,0.3323139,0.8224518,None
2024-07-09 04:10:37.110,2024-07-09 04:10:37.110,296.2311,True,True,0.7729739,0.1450523,1484.11,923.3435,True,4.246994,True,4.664322,0.7294078,0.6578332,0.3701913,-98.755,-67.97367,572.6814,93.41014,174.1538,56.54978,0.769824,0.1357004,-284.4338,54.09623,25.65704,0.4547197,0.3453392,0.8209573,0.5913034,0.6707351,0.3734558,-39.90643,-74.5394,580.604,95.52567,170.4649,55.20716,0.7761238,0.1544041,-284.43,54.08975,25.65704,0.4658444,0.3279672,0.8218434,None
2024-07-09 04:10:37.147,2024-07-09 04:10:37.147,296.1934,True,True,0.7414761,0.145668,1423.634,922.6785,True,4.255356,True,4.661026,0.7297439,0.657852,0.3694194,-98.83002,-67.93398,572.2788,83.02486,174.5358,56.68879,0.7388987,0.1337635,-284.4529,54.09689,25.65704,0.4116415,0.3549636,0.839376,0.5916414,0.6707118,0.3725038,-40.02073,-74.46766,580.1243,84.75589,169.84,54.97971,0.7440534,0.1575726,-284.4497,54.08865,25.65704,0.4223188,0.3333015,0.8429454,None
2024-07-09 04:10:37.186,2024-07-09 04:10:37.186,296.1556,True,True,0.7490715,0.1482261,1438.217,919.9159,True,4.255051,True,4.670593,0.7299396,0.6579817,0.3679471,-98.7861,-67.90172,571.5381,87.29237,173.8017,56.42158,0.7516065,0.1374855,-284.4451,54.09561,25.65704,0.4301227,0.3485868,0.8327556,0.5918038,0.6707585,0.3712406,-40.04775,-74.4068,579.492,85.58976,169.565,54.87964,0.7465364,0.1589665,-284.4482,54.08817,25.65704,0.426031,0.3314898,0.841791,None
2024-07-09 04:10:37.222,2024-07-09 04:10:37.222,296.1167,True,True,0.7445761,0.1488346,1429.586,919.2587,True,4.249023,True,4.675278,0.7301378,0.6580403,0.3680195,-98.87434,-67.92908,571.5566,86.11871,172.7181,56.02719,0.7481115,0.1429798,-284.4472,54.0937,25.65704,0.4260202,0.3448195,0.8364247,0.5919517,0.6708237,0.3712786,-40.11285,-74.43657,579.5028,83.7442,170.4086,55.18667,0.7410407,0.1546894,-284.4516,54.08965,25.65704,0.4176201,0.3365275,0.844004,None
2024-07-09 04:10:37.259,2024-07-09 04:10:37.259,296.0791,True,True,0.7466028,0.1509487,1433.477,916.9753,True,4.255569,True,4.683731,0.730447,0.6580498,0.3666315,-98.88554,-67.84975,570.8549,85.57269,171.3532,55.53041,0.7464856,0.1499003,-284.4482,54.0913,25.65704,0.4246906,0.3393134,0.8393475,0.5922812,0.6707286,0.3697875,-40.2047,-74.29989,578.7606,85.65134,170.9396,55.37993,0.7467199,0.1519971,-284.4481,54.09058,25.65704,0.425319,0.3374564,0.8397779,None
2024-07-09 04:10:37.296,2024-07-09 04:10:37.296,296.0434,True,True,0.7439463,0.1528436,1428.377,914.9289,True,4.240494,True,4.67778,0.7305976,0.6580756,0.3662401,-98.91481,-67.83665,570.6514,85.75055,171.737,55.67013,0.7470154,0.1479541,-284.4479,54.09198,25.65704,0.425173,0.3408499,0.8384803,0.5923783,0.6706943,0.3694636,-40.23571,-74.26428,578.5994,83.68928,169.8083,54.96818,0.7408772,0.1577332,-284.4517,54.08859,25.65704,0.417802,0.3339363,0.8449426,None
2024-07-09 04:10:37.335,2024-07-09 04:10:37.335,296.0056,True,True,0.742731,0.1516187,1426.043,916.2518,True,4.250885,True,4.693375,0.7306939,0.658128,0.3666542,-98.98962,-67.88203,570.8446,83.82029,171.1367,55.45167,0.7412674,0.1509976,-284.4514,54.09093,25.65704,0.4174313,0.3396587,0.8428423,0.5924631,0.6706727,0.3698274,-40.28497,-74.27782,578.778,84.8033,170.8918,55.36249,0.7441946,0.1522398,-284.4496,54.0905,25.65704,0.421775,0.3378699,0.8413975,None
2024-07-09 04:10:37.371,2024-07-09 04:10:37.371,295.9672,True,True,0.7493873,0.1527991,1438.823,914.977,True,4.249573,True,4.689743,0.7305912,0.6581631,0.366576,-98.93993,-67.89322,570.812,85.61002,172.2291,55.84925,0.7465968,0.1454591,-284.4482,54.09284,25.65704,0.424236,0.3430832,0.838044,0.5922839,0.6706915,0.3698081,-40.20671,-74.28535,578.7727,87.48415,169.3338,54.79545,0.7521777,0.1601391,-284.4447,54.08776,25.65704,0.4341118,0.3290986,0.8385947,None
2024-07-09 04:10:37.409,2024-07-09 04:10:37.409,295.9315,True,True,0.7897191,0.1398556,1516.261,928.9559,True,4.226532,True,4.671326,0.7300521,0.6580893,0.3667414,-98.73007,-67.87617,570.9349,99.85146,175.9807,57.21471,0.7890052,0.1264378,-284.422,54.09943,25.65704,0.4783684,0.3478163,0.8063421,0.5918719,0.6707033,0.3700092,-40.03532,-74.3047,578.8837,100.331,170.6879,55.28829,0.7904329,0.1532735,-284.4211,54.09014,25.65704,0.4842522,0.3251977,0.8122477,None
2024-07-09 04:10:37.448,2024-07-09 04:10:37.448,295.8934,True,True,0.7877131,0.1392014,1512.409,929.6625,True,4.22937,True,4.677078,0.7298677,0.6580558,0.3681896,-98.77601,-67.94778,571.6582,99.21703,175.3571,56.98775,0.7871158,0.1295991,-284.4232,54.09834,25.65704,0.4764405,0.3457438,0.8083722,0.5917119,0.6707343,0.3714994,-40.01686,-74.41324,579.624,99.61813,171.5694,55.60916,0.7883103,0.1488037,-284.4225,54.09169,25.65704,0.4808902,0.3294945,0.8125134,None
2024-07-09 04:10:37.484,2024-07-09 04:10:37.484,295.8547,True,True,0.7913589,0.1389897,1519.409,929.8911,True,4.2267,True,4.670273,0.7296937,0.6579951,0.3687139,-98.74824,-67.95406,571.9301,102.2372,177.2248,57.66756,0.7961096,0.1201295,-284.4177,54.10162,25.65704,0.4863732,0.3509793,0.8001591,0.5914691,0.6707045,0.3718995,-39.92545,-74.4268,579.8308,99.04655,169.7853,54.95978,0.7866082,0.1578499,-284.4235,54.08855,25.65704,0.4800241,0.3223413,0.8158879,None
2024-07-09 04:10:37.521,2024-07-09 04:10:37.521,295.8181,True,True,0.7894861,0.1359065,1515.813,933.2209,True,4.235748,True,4.66391,0.7295928,0.657923,0.3696167,-98.78302,-67.97681,572.3826,99.06434,176.9319,57.56091,0.7866612,0.1216145,-284.4235,54.1011,25.65704,0.4746328,0.3524017,0.8065586,0.5913879,0.6707076,0.3729254,-39.92514,-74.49359,580.3406,100.9616,171.2943,55.50905,0.7923109,0.1501985,-284.42,54.0912,25.65704,0.4861999,0.3272718,0.8102486,None
2024-07-09 04:10:37.560,2024-07-09 04:10:37.560,295.7809,True,True,0.7895453,0.1282801,1515.927,941.4575,True,4.230667,True,4.673889,0.7295867,0.6578874,0.3716894,-98.95581,-68.08221,573.3992,98.35519,177.6294,57.81478,0.7845495,0.1180781,-284.4248,54.10233,25.65704,0.4713678,0.3558673,0.8069516,0.5913817,0.6706926,0.3749728,-39.99221,-74.6172,581.3546,101.7105,173.6052,56.35011,0.7945411,0.138482,-284.4186,54.09526,25.65704,0.4872584,0.336401,0.8058621,None
2024-07-09 04:10:37.598,2024-07-09 04:10:37.598,295.7428,True,True,0.7917889,0.1278222,1520.235,941.9521,True,4.22374,True,4.682831,0.7296449,0.6579538,0.3723685,-99.03698,-68.1494,573.7241,100.876,178.2789,58.05117,0.792056,0.1147852,-284.4202,54.10347,25.65704,0.480416,0.3564439,0.8013415,0.5914004,0.6707155,0.3756896,-40.02466,-74.67245,581.7075,100.6966,173.1363,56.17947,0.7915218,0.1408591,-284.4205,54.09444,25.65704,0.4837971,0.3352548,0.808421,None
2024-07-09 04:10:37.636,2024-07-09 04:10:37.636,295.7043,True,True,0.7928411,0.1290239,1522.255,940.6542,True,4.243179,True,4.682098,0.7297596,0.6580459,0.3740174,-99.22356,-68.28349,574.5183,100.7662,177.831,57.88815,0.7917289,0.1170561,-284.4203,54.10268,25.65704,0.4803612,0.3546978,0.8021488,0.5914774,0.6707458,0.377189,-40.10909,-74.7805,582.4454,101.5131,173.1102,56.16991,0.7939532,0.1409916,-284.419,54.09439,25.65704,0.4868877,0.3344927,0.8068799,None
2024-07-09 04:10:37.672,2024-07-09 04:10:37.672,295.6667,True,True,0.7905172,0.1275086,1517.793,942.2907,True,4.234848,True,4.686203,0.7298201,0.6581448,0.3748012,-99.31432,-68.37066,574.8926,99.49965,179.3034,58.42409,0.7879574,0.1095905,-284.4227,54.10527,25.65704,0.474395,0.3617866,0.8025333,0.5915325,0.67082,0.3780934,-40.16364,-74.86967,582.8871,101.2189,172.2355,55.85159,0.7930771,0.1454266,-284.4195,54.09285,25.65704,0.4864481,0.3310455,0.8085648,None
2024-07-09 04:10:37.717,2024-07-09 04:10:37.717,295.6302,True,True,0.7941139,0.1170181,1524.699,953.6204,True,4.215378,True,4.69165,0.7297814,0.658341,0.3741316,-99.23985,-68.41553,574.5581,101.1255,181.3147,59.1561,0.7927988,0.09939297,-284.4197,54.1088,25.65704,0.4788858,0.3685642,0.7967614,0.5914747,0.6710169,0.3773804,-40.11338,-74.90929,582.5252,102.0087,174.3623,56.6257,0.795429,0.1346432,-284.4181,54.09659,25.65704,0.4877744,0.3393237,0.8043231,None
2024-07-09 04:10:37.755,2024-07-09 04:10:37.755,295.5883,True,True,0.7945011,0.1202578,1525.442,950.1215,True,4.22171,True,4.682281,0.7296003,0.6583351,0.3741993,-99.16972,-68.41855,574.6045,100.7908,179.1971,58.3854,0.7918021,0.1101294,-284.4203,54.10508,25.65704,0.479356,0.3602644,0.8002672,0.5912969,0.6710157,0.3774811,-40.03941,-74.91589,582.5803,102.6035,175.2019,56.93126,0.7972001,0.1303863,-284.417,54.09807,25.65704,0.4893565,0.342327,0.8020862,None
2024-07-09 04:10:37.793,2024-07-09 04:10:37.793,295.5477,True,True,0.7897609,0.1295853,1516.341,940.0479,True,4.205948,True,4.687698,0.7292199,0.6580021,0.3737077,-98.9716,-68.2514,574.4073,99.95292,178.9127,58.28191,0.7893072,0.1115714,-284.4218,54.10458,25.65704,0.4764341,0.359807,0.8022153,0.5909163,0.6707757,0.3769231,-39.85571,-74.77853,582.3287,100.2577,171.807,55.69566,0.7902146,0.1475992,-284.4213,54.0921,25.65704,0.4831448,0.3299953,0.8109712,None
2024-07-09 04:10:37.830,2024-07-09 04:10:37.830,295.5096,True,True,0.7915429,0.1211038,1519.762,949.2079,True,4.2108,True,4.692825,0.7289668,0.6578286,0.3736246,-98.86002,-68.17489,574.3932,99.06712,179.8475,58.62207,0.7866694,0.1068319,-284.4235,54.10623,25.65704,0.4723016,0.3643749,0.8025971,0.5907396,0.6706853,0.3770028,-39.78181,-74.74539,582.3782,102.3403,174.2178,56.5731,0.7964164,0.1353757,-284.4174,54.09634,25.65704,0.4891394,0.3384487,0.8038626,None
2024-07-09 04:10:37.867,2024-07-09 04:10:37.867,295.4727,True,True,0.7904276,0.1168552,1517.621,953.7964,True,4.216568,True,4.690201,0.7288847,0.6577655,0.3727174,-98.74971,-68.09604,573.9581,99.06279,180.6165,58.90199,0.7866566,0.1029327,-284.4235,54.10758,25.65704,0.4716588,0.3675061,0.8015469,0.590613,0.6706668,0.3759815,-39.69229,-74.67308,581.8776,101.5955,175.1247,56.9032,0.7941986,0.1307777,-284.4188,54.09793,25.65704,0.4856437,0.3428295,0.8041257,None
2024-07-09 04:10:37.903,2024-07-09 04:10:37.903,295.4354,True,True,0.7904203,0.1229192,1517.607,947.2472,True,4.195633,True,4.697418,0.7288263,0.6577514,0.3727352,-98.72688,-68.09155,573.9717,99.96602,178.9935,58.31127,0.7893462,0.1111617,-284.4218,54.10472,25.65704,0.4764073,0.3601288,0.8020869,0.5905437,0.6706779,0.3760247,-39.66357,-74.68083,581.9005,100.6874,174.3557,56.62326,0.7914944,0.1346768,-284.4205,54.09658,25.65704,0.4828182,0.3403669,0.8068686,None
