Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 04:03:57.561,2024-07-08 04:03:57.561,299.9629,True,True,1338.686,443.7016,True,3.743317,True,3.911804,0.6950786,0.2754258,-0.05602338,-53.24493,61.16457,363.0416,70.44052,86.44392,24.62599,0.7095753,0.5792164,-284.4709,53.94259,25.65704,0.3937974,-0.083729,0.9153759,0.4787377,0.2655574,-0.05347693,5.807481,64.65216,367.5739,62.17405,82.53075,23.20169,0.6848892,0.5991139,-284.4861,53.93569,25.65704,0.3528301,-0.1063942,0.9296189,FPV
2024-07-08 04:03:57.632,2024-07-08 04:03:57.632,299.8508,True,True,1338.639,435.665,True,3.839371,True,3.887238,0.6947576,0.2752102,-0.05757379,-53.04704,61.09621,362.2878,70.92578,83.91521,23.70564,0.7110244,0.5920742,-284.4701,53.93813,25.65704,0.3956206,-0.09709525,0.9132671,0.478314,0.2653734,-0.05516071,5.910892,64.55516,366.7343,61.67259,82.1325,23.05673,0.6833916,0.6011388,-284.4871,53.93499,25.65704,0.3502357,-0.1086489,0.9303389,FPV
2024-07-08 04:03:57.669,2024-07-08 04:03:57.669,299.8155,True,True,1250.591,458.4481,True,3.729889,True,3.797348,0.6953705,0.2745073,-0.05774219,-53.19378,61.2644,362.1516,53.85761,89.37724,25.69361,0.6600538,0.5643013,-284.5014,53.94775,25.65704,0.3113595,-0.0703656,0.9476835,0.4786938,0.2648171,-0.055383,5.804158,64.68473,366.6004,48.02797,84.96806,24.08887,0.6426447,0.5867208,-284.5122,53.93999,25.65704,0.2797251,-0.09566076,0.9553025,FPV
2024-07-08 04:03:57.778,2024-07-08 04:03:57.778,299.706,True,False,933.9652,604.6835,True,3.802582,False,NaN,0.6979051,0.2728515,-0.05662116,-53.93918,61.77898,362.5285,-4.279059,113.802,34.58354,0.4864402,0.4401079,-284.6084,53.99078,25.65704,-0.02775906,0.06896857,0.9972326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:57.811,2024-07-08 04:03:57.811,299.6697,True,True,908.5094,608.2296,True,3.795044,True,3.860489,0.6977063,0.2725717,-0.05521582,-53.98621,61.97128,363.2092,-3.721943,114.3035,34.76604,0.488104,0.4375581,-284.6073,53.99166,25.65704,-0.02434886,0.07189661,0.9971148,0.4812413,0.2630107,-0.05274963,5.119831,65.39912,367.8213,-13.71558,114.5921,34.87105,0.45826,0.4360908,-284.6257,53.99217,25.65704,-0.08515503,0.0733311,0.9936655,FPV
2024-07-08 04:03:57.885,2024-07-08 04:03:57.885,299.5997,True,True,918.0511,616.28,True,3.774414,True,3.825745,0.6976402,0.2722556,-0.05422858,-54.03804,62.13779,363.6792,-2.437442,115.7166,35.28041,0.4919399,0.4303727,-284.605,53.99415,25.65704,-0.0164908,0.08012855,0.9966481,0.4811041,0.2627997,-0.05197583,5.162923,65.52332,368.1916,-11.67179,116.1109,35.42389,0.4643633,0.4283681,-284.6219,53.99484,25.65704,-0.0727131,0.08221012,0.9939589,FPV
2024-07-08 04:03:57.920,2024-07-08 04:03:57.920,299.5639,True,True,969.536,457.4467,True,3.743835,True,3.790268,0.6967536,0.2730116,-0.05241077,-53.93705,62.09384,364.6335,4.789823,92.00095,26.64857,0.5135226,0.5509604,-284.5917,53.95237,25.65704,0.02770804,-0.05872203,0.9978898,0.4811422,0.2638027,-0.04973419,5.168507,65.45001,369.343,-0.9403057,81.97967,23.00111,0.4964108,0.601916,-284.6022,53.93472,25.65704,-0.007307862,-0.1168747,0.9931198,FPV
2024-07-08 04:03:58.029,2024-07-08 04:03:58.029,299.4583,True,False,976.4473,457.7402,True,3.730545,False,NaN,0.6969037,0.2736707,-0.05283783,-53.95079,61.88194,364.4486,3.130111,87.04375,24.84431,0.5085663,0.5761665,-284.5947,53.94364,25.65704,0.01750259,-0.08760072,0.9960019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:58.067,2024-07-08 04:03:58.067,299.4197,True,True,963.7321,458.8611,True,3.658234,True,3.806824,0.6967255,0.2735595,-0.05363001,-53.84515,61.84708,364.0641,2.087718,87.29805,24.9369,0.5054534,0.5748734,-284.5966,53.94409,25.65704,0.01115234,-0.08613052,0.9962214,0.4804619,0.2641729,-0.05121295,5.346852,65.22118,368.6301,-0.2627189,87.19766,24.90037,0.4984342,0.5753837,-284.601,53.94392,25.65704,-0.003196272,-0.08671613,0.9962279,FPV
2024-07-08 04:03:58.180,2024-07-08 04:03:58.180,299.3081,True,True,962.5154,445.14,True,3.839493,True,3.865509,0.6957892,0.2729028,-0.05524737,-53.47406,61.89337,363.2821,2.64199,82.25787,23.10239,0.5071085,0.6005014,-284.5956,53.93521,25.65704,0.01448442,-0.1152658,0.9932291,0.4795763,0.2637678,-0.05287347,5.579272,65.18443,367.7899,-1.241347,87.24065,24.91596,0.4955118,0.5751653,-284.6028,53.94399,25.65704,-0.009186298,-0.08646423,0.9962126,FPV
2024-07-08 04:03:58.217,2024-07-08 04:03:58.217,299.2689,True,True,965.9061,449.6578,True,3.879761,True,3.846786,0.6954145,0.2726383,-0.05499884,-53.39004,61.98665,363.4059,3.361017,84.05033,23.75476,0.5092558,0.5913873,-284.5943,53.93837,25.65704,0.01890018,-0.1049216,0.9943008,0.4791751,0.2634013,-0.05258557,5.691975,65.30741,367.9125,-0.7776816,87.09357,24.8625,0.4968964,0.5759131,-284.6019,53.94373,25.65704,-0.006358821,-0.0873183,0.9961602,FPV
2024-07-08 04:03:58.329,2024-07-08 04:03:58.329,299.1569,True,True,960.2534,438.1968,True,3.98909,True,4.020386,0.6948229,0.2723635,-0.05461334,-53.25765,62.09554,363.6043,2.897564,81.81168,22.94,0.5078717,0.60277,-284.5952,53.93443,25.65704,0.01605588,-0.1178265,0.9929044,0.4784726,0.2632791,-0.05236212,5.887692,65.35918,368.0137,-2.285978,85.15813,24.15798,0.4923922,0.5857544,-284.6047,53.94032,25.65704,-0.01555236,-0.09852902,0.9950126,FPV
2024-07-08 04:03:58.468,2024-07-08 04:03:58.468,299.0152,True,False,942.1064,449.2823,True,3.970108,False,NaN,0.6940713,0.2726984,-0.0521181,-53.23637,62.21909,364.8651,-2.859194,85.50358,24.28371,0.4906804,0.5839979,-284.6057,53.94093,25.65704,-0.01904689,-0.09652295,0.9951485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:58.574,2024-07-08 04:03:58.574,298.9085,True,False,953.6039,427.3908,True,4.030884,False,NaN,0.6934261,0.273508,-0.04932434,-53.26662,62.23916,366.2887,-0.8539286,81.51715,22.83278,0.4966687,0.6042678,-284.6021,53.93391,25.65704,-0.006792129,-0.1195343,0.9928068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:58.610,2024-07-08 04:03:58.610,298.8735,True,True,939.2917,430.7963,True,4.041458,True,4.039902,0.6932791,0.2740279,-0.04893573,-53.25792,62.13317,366.5071,0.7411947,81.36743,22.7783,0.5014322,0.6050289,-284.5991,53.93364,25.65704,0.002904093,-0.1203951,0.9927218,0.4766408,0.2652003,-0.0467185,6.44365,65.33228,370.8752,-7.441361,82.90712,23.33871,0.4769967,0.5972001,-284.6142,53.93636,25.65704,-0.04686898,-0.111414,0.9926682,FPV
2024-07-08 04:03:58.709,2024-07-08 04:03:58.709,298.7716,True,True,937.208,432.4938,True,3.940536,True,3.974976,0.6910692,0.2769646,-0.05016638,-52.59404,61.26009,366.1198,-1.270764,81.74055,22.91407,0.4954239,0.6031318,-284.6028,53.9343,25.65704,-0.009337542,-0.1182475,0.9929402,0.4754579,0.2677365,-0.04799744,6.763664,64.5361,370.3597,-6.156235,83.15228,23.42789,0.4808344,0.5959536,-284.6118,53.93679,25.65704,-0.03907294,-0.1100369,0.9931592,FPV
2024-07-08 04:03:58.782,2024-07-08 04:03:58.782,298.7009,True,True,931.3049,433.0046,True,4.02124,True,4.002975,0.6864329,0.2784505,-0.04792688,-51.50603,61.07294,367.4516,-1.546154,81.15192,22.69988,0.4946015,0.6061248,-284.6033,53.93327,25.65704,-0.01099851,-0.121627,0.992515,0.4726757,0.2687455,-0.0456889,7.561289,64.45844,371.5296,-7.939925,83.9269,23.70988,0.4755078,0.5920148,-284.6151,53.93815,25.65704,-0.04992291,-0.1055215,0.9931631,FPV
2024-07-08 04:03:58.820,2024-07-08 04:03:58.820,298.6668,True,True,920.743,417.9647,True,4.046127,True,4.045227,0.6796159,0.2792618,-0.04437415,-49.89775,61.18358,369.4718,-3.571006,80.71011,22.53904,0.4885547,0.6083713,-284.6071,53.93249,25.65704,-0.02331513,-0.1241362,0.9919912,0.46695,0.2690835,-0.04165704,9.207255,64.70486,373.4963,-9.59921,78.89117,21.87701,0.4705526,0.6176201,-284.6181,53.92928,25.65704,-0.05980311,-0.1343429,0.9891287,FPV
2024-07-08 04:03:58.924,2024-07-08 04:03:58.924,298.5592,True,False,1266.16,317.7247,True,4.023911,False,NaN,0.6504618,0.2825353,-0.03894989,-42.2351,60.89003,373.2398,53.65818,61.54698,15.56426,0.6594582,0.7058105,-284.5018,53.89874,25.65704,0.3034436,-0.220308,0.927031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:58.956,2024-07-08 04:03:58.956,298.5251,True,True,1242.383,331.443,True,4.032227,True,3.987656,0.6405066,0.2852448,-0.03347937,-39.77228,60.62983,376.3385,52.22531,60.6866,15.25109,0.6551793,0.7101855,-284.5045,53.89722,25.65704,0.2957092,-0.2253052,0.9283284,0.4347671,0.2779997,-0.03143073,18.48427,63.05814,378.6247,46.79744,67.40365,17.69586,0.63897,0.6760312,-284.5144,53.90905,25.65704,0.2692351,-0.1918349,0.9437754,FPV
2024-07-08 04:03:58.995,2024-07-08 04:03:58.995,298.4914,False,True,1228.297,337.1575,False,NaN,True,4.051407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4303609,0.280185,-0.02738904,19.8429,62.77153,380.6546,47.05471,65.08571,16.85225,0.6397383,0.6878172,-284.5139,53.90496,25.65704,0.2699378,-0.2040791,0.9410022,None
2024-07-08 04:03:59.030,2024-07-08 04:03:59.030,298.4537,False,True,934.5251,226.1539,False,NaN,True,4.079285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4286051,0.2837914,-0.02505151,20.41376,61.94987,381.9448,-4.18143,44.87202,9.49503,0.4867318,0.7905983,-284.6082,53.86936,25.65704,-0.02580329,-0.3180187,0.9477332,None
2024-07-08 04:03:59.066,2024-07-08 04:03:59.066,298.4187,True,True,128.9689,24.72387,True,3.929703,True,4.107971,0.6296828,0.2980435,-0.0228222,-37.30759,57.93559,382.4303,-137.0934,4.833064,-5.077932,0.08981661,0.9941853,-284.8526,53.79884,25.65704,-0.5903094,-0.4000522,0.7010655,0.4300066,0.2895696,-0.02187463,20.10847,60.58389,383.7903,-152.2596,11.55035,-2.633019,0.04452602,0.9600298,-284.8805,53.81067,25.65704,-0.63672,-0.3617358,0.6809808,None
2024-07-08 04:03:59.101,2024-07-08 04:03:59.101,298.3831,False,True,109.1532,45.6928,False,NaN,True,4.160568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4273954,0.2922376,-0.01753021,20.98181,60.16117,386.0118,-148.1325,12.01016,-2.4657,0.05685061,0.9576918,-284.8729,53.81148,25.65704,-0.6267314,-0.3641025,0.6889392,None
2024-07-08 04:03:59.134,2024-07-08 04:03:59.134,298.348,True,True,122.9256,23.9429,True,4.02092,True,4.190933,0.6224993,0.3046859,-0.01288934,-35.7385,56.81313,387.7897,-139.3272,4.974286,-5.026553,0.08314582,0.9934673,-284.8567,53.79908,25.65704,-0.5966507,-0.3973013,0.6972515,0.4247362,0.2953471,-0.0109917,21.93978,59.76958,389.3325,-152.1338,11.1247,-2.788001,0.04490169,0.9621941,-284.8803,53.80992,25.65704,-0.6360173,-0.3633358,0.6807856,None
2024-07-08 04:03:59.171,2024-07-08 04:03:59.171,298.3141,True,True,116.3845,39.98105,True,4.057449,True,4.251801,0.6170031,0.309861,-0.001273621,-34.67313,56.1732,393.8697,-141.8334,7.518686,-4.100475,0.0756617,0.9805297,-284.8613,53.80357,25.65704,-0.6059393,-0.3859709,0.6956034,0.4208111,0.3002816,0.0004345703,23.43065,59.19413,395.1214,-151.9092,14.42138,-1.588065,0.04557218,0.9454313,-284.8799,53.81572,25.65704,-0.6384718,-0.3520277,0.6844196,None
2024-07-08 04:03:59.206,2024-07-08 04:03:59.206,298.2769,True,True,98.52426,36.71322,True,4.089783,True,4.280563,0.6090926,0.3162174,0.01049664,-32.84742,55.15623,400.1313,-143.684,7.783534,-4.004053,0.07013538,0.9791831,-284.8647,53.80403,25.65704,-0.6111408,-0.383211,0.6925721,0.4150582,0.3064859,0.01197577,25.51059,58.20406,400.9834,-156.2886,12.9664,-2.117623,0.03249406,0.9528294,-284.8879,53.81316,25.65704,-0.6478468,-0.3529755,0.6750576,None
2024-07-08 04:03:59.241,2024-07-08 04:03:59.241,298.2426,False,True,88.61433,55.04742,False,NaN,True,4.317551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4119068,0.3104246,0.01795032,26.6613,57.4528,404.0409,-151.7147,13.71361,-1.845655,0.0461533,0.9490302,-284.8795,53.81448,25.65704,-0.6373494,-0.3546963,0.6840879,None
2024-07-08 04:03:59.278,2024-07-08 04:03:59.278,298.2073,True,True,109.2199,45.7266,True,4.123978,True,4.346786,0.6011491,0.3224423,0.02344586,-30.98061,54.19553,406.9629,-144.5774,9.244682,-3.472262,0.06746736,0.9717535,-284.8664,53.80661,25.65704,-0.6149011,-0.3772395,0.6925223,0.4097756,0.31405,0.02511481,27.55457,56.86175,407.6899,-151.6644,14.78788,-1.454648,0.04630339,0.9435677,-284.8794,53.81637,25.65704,-0.6381845,-0.350966,0.6852322,None
2024-07-08 04:03:59.312,2024-07-08 04:03:59.312,298.171,True,True,111.8076,50.04333,True,4.145584,True,4.346756,0.597775,0.3271942,0.0324942,-30.29803,53.35722,411.6997,-142.8386,9.971629,-3.207661,0.07265987,0.9680572,-284.8632,53.80789,25.65704,-0.6109669,-0.3764067,0.6964463,0.4084298,0.31914,0.03365454,28.26867,55.90071,412.0934,-152.5005,15.63313,-1.147029,0.04380637,0.93927,-284.881,53.81786,25.65704,-0.641018,-0.3471996,0.6845059,None
2024-07-08 04:03:59.349,2024-07-08 04:03:59.349,298.1358,False,True,109.9962,79.50196,False,NaN,True,4.363449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4084375,0.3233164,0.03971039,28.48333,55.02763,415.2578,-147.9855,18.16677,-0.2248611,0.0572897,0.9263871,-284.8727,53.82232,25.65704,-0.6319107,-0.3423465,0.6953328,None
2024-07-08 04:03:59.384,2024-07-08 04:03:59.384,298.0995,True,True,118.3807,58.66442,True,4.149628,True,4.358429,0.5949165,0.3338193,0.04475318,-29.87046,52.10466,418.0847,-144.6743,11.58889,-2.619026,0.06717786,0.9598339,-284.8665,53.81074,25.65704,-0.6173448,-0.3689288,0.6948215,0.4087275,0.3266742,0.04602148,28.61599,54.40464,418.5204,-148.372,17.15567,-0.5928767,0.0561354,0.9315283,-284.8734,53.82054,25.65704,-0.6320075,-0.3456216,0.6936226,None
2024-07-08 04:03:59.419,2024-07-08 04:03:59.419,298.0649,True,True,164.7204,48.31143,True,4.179245,True,4.335617,0.592903,0.3382788,0.05424823,-29.58198,51.30056,422.999,-133.7161,9.568369,-3.354466,0.0999025,0.9701077,-284.8464,53.80718,25.65704,-0.585283,-0.3868266,0.7126072,0.4086313,0.3312034,0.05503687,28.96372,53.56834,423.159,-143.1663,15.40561,-1.229842,0.07168126,0.9404267,-284.8638,53.81746,25.65704,-0.6168507,-0.35679,0.7015669,None
2024-07-08 04:03:59.456,2024-07-08 04:03:59.456,298.0303,True,True,185.9787,57.95052,True,4.178207,True,4.340805,0.5911928,0.3436432,0.0619538,-29.31701,50.07188,427.0532,-132.8628,11.31427,-2.718966,0.1024505,0.9612302,-284.8448,53.81025,25.65704,-0.5844738,-0.3814248,0.7161741,0.4089797,0.3367979,0.06279645,29.13029,52.28826,427.2257,-136.6043,17.17026,-0.5875867,0.09127734,0.9314541,-284.8517,53.82057,25.65704,-0.6005048,-0.356571,0.7157172,None
2024-07-08 04:03:59.491,2024-07-08 04:03:59.491,297.9921,True,True,188.7031,65.60653,True,4.186264,True,4.34024,0.5907933,0.3460809,0.06675671,-29.35827,49.57613,429.5313,-131.1774,12.88579,-2.146989,0.1074836,0.9532394,-284.8417,53.81302,25.65704,-0.5810309,-0.3773896,0.7210965,0.4093818,0.3402208,0.06828681,29.19533,51.53263,430.0843,-137.3394,18.38706,-0.1446983,0.0890821,0.925267,-284.8531,53.82271,25.65704,-0.6036553,-0.3514116,0.7156187,None
2024-07-08 04:03:59.525,2024-07-08 04:03:59.525,297.9575,True,True,185.68,56.94463,True,4.221161,True,4.351288,0.5909048,0.3483659,0.07281647,-29.60532,49.18974,432.6154,-130.9861,11.57233,-2.625054,0.1080552,0.9599181,-284.8414,53.81071,25.65704,-0.5792527,-0.382329,0.7199242,0.4102399,0.3423911,0.07359314,29.1017,51.15425,432.8136,-138.5853,16.54585,-0.8148511,0.0853615,0.934629,-284.8553,53.81947,25.65704,-0.6054571,-0.3569916,0.7113218,None
2024-07-08 04:03:59.560,2024-07-08 04:03:59.560,297.9234,True,True,172.1389,61.07454,True,4.243073,True,4.361557,0.5921109,0.3503229,0.08047052,-30.26328,48.98474,436.4536,-134.1386,12.9324,-2.130027,0.09864064,0.9530025,-284.8472,53.8131,25.65704,-0.5896499,-0.37435,0.7156641,0.4121572,0.3442865,0.08114838,28.73223,50.98844,436.6695,-140.1561,16.68988,-0.7623908,0.08067068,0.9338965,-284.8582,53.81972,25.65704,-0.6099049,-0.3549856,0.7085205,None
2024-07-08 04:03:59.595,2024-07-08 04:03:59.595,297.8887,True,True,169.2585,61.98246,True,4.234863,True,4.366104,0.5935101,0.3516811,0.08315692,-30.81683,48.68961,437.8027,-134.5621,13.81569,-1.808518,0.09737594,0.9485111,-284.848,53.81466,25.65704,-0.5916744,-0.3707481,0.7158682,0.4143625,0.3457794,0.08425659,28.11443,50.68885,438.3123,-140.7373,16.13727,-0.963586,0.07893498,0.9367067,-284.8593,53.81875,25.65704,-0.6109785,-0.3564458,0.7068604,None
2024-07-08 04:03:59.633,2024-07-08 04:03:59.633,297.8523,True,True,176.157,63.65384,True,4.22998,True,4.366135,0.5955325,0.3534224,0.08539777,-31.56275,48.24095,438.9293,-134.0796,13.2535,-2.01316,0.09881675,0.9513698,-284.8471,53.81367,25.65704,-0.5897766,-0.3732471,0.7161356,0.4166926,0.3474523,0.08620288,27.41456,50.26119,439.3872,-138.8135,17.30823,-0.5373694,0.08468008,0.9307528,-284.8558,53.82081,25.65704,-0.6067759,-0.3539925,0.7116967,None
2024-07-08 04:03:59.668,2024-07-08 04:03:59.668,297.8151,True,True,175.2849,63.63292,True,4.238617,True,4.378998,0.5985348,0.355989,0.08948913,-32.70425,47.61606,440.9772,-134.3302,12.06787,-2.444685,0.0980683,0.9573982,-284.8475,53.81158,25.65704,-0.5893862,-0.377286,0.7143382,0.4201717,0.3501155,0.0901369,26.39322,49.62049,441.5055,-138.8671,18.48618,-0.1085976,0.08452014,0.924763,-284.8559,53.82289,25.65704,-0.6079795,-0.3496228,0.7128288,None
2024-07-08 04:03:59.707,2024-07-08 04:03:59.707,297.7804,True,True,157.8494,69.89693,True,4.254944,True,4.394272,0.6019792,0.360522,0.09503497,-34.06145,46.41006,443.7993,-138.5692,13.84913,-1.79635,0.08540944,0.9483411,-284.8553,53.81472,25.65704,-0.602958,-0.3667725,0.7084629,0.4245009,0.3546742,0.09572284,25.12855,48.43804,444.5247,-140.7098,18.98627,0.07338061,0.07901701,0.9222201,-284.8593,53.82376,25.65704,-0.6134589,-0.3460845,0.7098547,None
2024-07-08 04:03:59.741,2024-07-08 04:03:59.741,297.7422,False,True,146.6719,79.21769,False,NaN,True,4.406067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4266391,0.358234,0.1008853,24.56463,47.5397,447.2529,-141.589,18.11498,-0.2437063,0.0763916,0.9266503,-284.8609,53.82223,25.65704,-0.615069,-0.3484534,0.7072979,None
2024-07-08 04:03:59.774,2024-07-08 04:03:59.774,297.7078,True,True,153.605,73.562,True,4.273972,True,4.412766,0.6042829,0.3669352,0.1029937,-35.15132,44.68211,447.9032,-139.0969,13.5854,-1.892363,0.08383369,0.9496821,-284.8563,53.81425,25.65704,-0.6041716,-0.3672135,0.7071994,0.4279948,0.3617384,0.1038133,24.19553,46.52859,448.8533,-141.6627,20.5848,0.6552279,0.0761715,0.914092,-284.861,53.82658,25.65704,-0.6174343,-0.3393292,0.7096694,None
2024-07-08 04:03:59.953,2024-07-08 04:03:59.953,297.533,True,False,936.4216,309.3656,True,4.019012,False,NaN,0.6005638,0.3795798,0.1101984,-34.20849,40.7965,451.9742,-3.850648,60.02481,15.01024,0.4877196,0.7135503,-284.6076,53.89605,25.65704,-0.02447118,-0.2393473,0.9706256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 04:03:59.988,2024-07-08 04:03:59.988,297.4955,True,True,920.524,328.129,True,4.204422,True,4.28775,0.5988622,0.3825264,0.1199574,-34.00137,40.23469,456.9524,-6.647755,61.61743,15.58992,0.4793666,0.7054524,-284.6127,53.89886,25.65704,-0.04118366,-0.2306344,0.9721685,0.4263671,0.3815964,0.120881,25.24556,40.64219,457.9479,-6.598876,65.26582,16.91779,0.4795126,0.6869013,-284.6126,53.90528,25.65704,-0.04107786,-0.210779,0.9766703,FPV
2024-07-08 04:04:00.025,2024-07-08 04:04:00.025,297.4602,True,True,918.7357,376.3282,True,4.325455,True,4.47467,0.5972219,0.3830833,0.1264636,-33.6792,40.33186,460.242,-7.167739,69.09454,18.31135,0.4778138,0.6674332,-284.6137,53.91203,25.65704,-0.04466504,-0.1896327,0.9808386,0.4250807,0.3825595,0.1265132,25.84533,40.55793,460.7534,-6.702704,75.3428,20.58552,0.4792025,0.6356626,-284.6128,53.92303,25.65704,-0.04214778,-0.1546228,0.9870741,FPV
2024-07-08 04:04:00.059,2024-07-08 04:04:00.059,297.4241,True,True,913.9164,395.2297,True,4.384445,True,4.470551,0.5954776,0.3821963,0.1306406,-33.22667,40.82312,462.3337,-9.588963,75.81911,20.75886,0.4705833,0.6332407,-284.6181,53.92387,25.65704,-0.05959012,-0.1517959,0.9866139,0.4235632,0.3824937,0.1306745,26.48702,40.76018,462.7913,-5.962505,75.50213,20.6435,0.4814129,0.6348525,-284.6115,53.92331,25.65704,-0.0376698,-0.1537534,0.9873909,FPV
2024-07-08 04:04:00.101,2024-07-08 04:04:00.101,297.3892,True,True,912.1504,385.1941,True,4.415787,True,4.434158,0.5949522,0.3805538,0.1327153,-33.11526,41.48236,463.3271,-8.715759,77.38201,21.32771,0.4731909,0.6252937,-284.6165,53.92662,25.65704,-0.05438137,-0.1429746,0.9882312,0.4229011,0.3810647,0.1327465,26.77332,41.34363,463.7649,-7.45169,70.28428,18.74434,0.4769658,0.6613838,-284.6142,53.91412,25.65704,-0.04642668,-0.1829979,0.9820164,FPV
2024-07-08 04:04:00.141,2024-07-08 04:04:00.141,297.3481,True,True,908.1698,382.9659,True,4.420654,True,4.481125,0.5950323,0.3760791,0.1342307,-33.18681,43.09597,463.9376,-7.522676,76.34899,20.95174,0.4767539,0.6305465,-284.6143,53.9248,25.65704,-0.0471491,-0.1488927,0.9877287,0.4224161,0.3763598,0.1341638,26.97405,43.03292,464.3124,-10.03326,70.50578,18.82499,0.4692564,0.6602575,-284.6189,53.91451,25.65704,-0.06194277,-0.1816132,0.9814172,FPV
2024-07-08 04:04:00.176,2024-07-08 04:04:00.176,297.3086,True,True,921.1835,420.8668,True,4.462677,True,4.524689,0.5950042,0.3718468,0.1345145,-33.17731,44.57088,463.9418,-6.049467,84.36494,23.86931,0.4811532,0.5897874,-284.6116,53.93893,25.65704,-0.03846662,-0.1030475,0.9939324,0.4218971,0.372516,0.1345759,27.15911,44.37985,464.3822,-6.967147,76.29329,20.93146,0.4784128,0.6308297,-284.6133,53.92471,25.65704,-0.04377626,-0.1492324,0.9878326,FPV
2024-07-08 04:04:00.216,2024-07-08 04:04:00.216,297.272,True,True,950.0673,494.7344,True,4.452286,True,4.711945,0.5948004,0.3654999,0.1346486,-33.0961,46.76774,463.7989,-0.9547886,89.94562,25.90049,0.4963675,0.5614113,-284.6022,53.94875,25.65704,-0.007432241,-0.07073637,0.9974673,0.4206755,0.3665634,0.1345846,27.57199,46.43361,464.1614,-1.986687,97.61514,28.69198,0.493286,0.5224139,-284.6042,53.96227,25.65704,-0.01379247,-0.02586863,0.9995702,FPV
2024-07-08 04:04:00.254,2024-07-08 04:04:00.254,297.233,True,True,943.593,511.8682,True,4.510239,True,4.764313,0.5952904,0.3574583,0.1328865,-33.18268,49.44331,462.6268,-0.6362789,93.44488,27.17413,0.4973187,0.5436184,-284.6017,53.95492,25.65704,-0.005491217,-0.05030561,0.9987188,0.4189935,0.3590048,0.1328597,28.08802,48.94588,463.0034,-4.563556,100.356,29.68956,0.4855907,0.5084774,-284.6089,53.96709,25.65704,-0.02956104,-0.009784461,0.9995151,FPV
