Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:45:56.158,2024-07-08 03:45:56.158,439.4069,False,True,1362.313,764.3563,False,NaN,True,4.438995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589982,0.5474763,0.2004025,15.30068,-17.89751,499.6467,70.42808,142.8784,45.16645,0.7095381,0.2922627,-284.471,54.04199,25.65704,0.3858798,0.2151924,0.8971004,None
2024-07-08 03:45:56.210,2024-07-08 03:45:56.210,439.3541,False,True,1355.223,767.3453,False,NaN,True,4.419159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589697,0.5474281,0.2002194,15.30858,-17.87616,499.5556,69.19149,143.4227,45.36455,0.7058452,0.2894951,-284.4732,54.04295,25.65704,0.3798188,0.2184943,0.8988871,None
2024-07-08 03:45:56.267,2024-07-08 03:45:56.267,439.3013,False,True,1361.033,767.1829,False,NaN,True,4.373108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.459052,0.5472014,0.2010755,15.29092,-17.80647,499.9872,70.20476,143.3931,45.3538,0.7088712,0.2896455,-284.4714,54.0429,25.65704,0.3846041,0.2178783,0.8969998,None
2024-07-08 03:45:56.321,2024-07-08 03:45:56.321,439.2451,False,True,1351.988,769.0598,False,NaN,True,4.329773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4590307,0.5470046,0.2004476,15.28939,-17.72156,499.676,68.6273,143.7349,45.4782,0.7041605,0.2879076,-284.4743,54.0435,25.65704,0.3770238,0.2203194,0.899618,None
2024-07-08 03:45:56.374,2024-07-08 03:45:56.374,439.1914,False,True,1356.673,766.4989,False,NaN,True,4.289322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.459043,0.5468321,0.2010697,15.29436,-17.6679,499.989,69.4444,143.2685,45.30848,0.7066006,0.2902788,-284.4728,54.04268,25.65704,0.381083,0.2176013,0.8985685,None
2024-07-08 03:45:56.427,2024-07-08 03:45:56.427,439.1392,False,True,1367.084,773.4163,False,NaN,True,4.242569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.45918,0.5467179,0.201215,15.2452,-17.62769,500.0647,71.26007,144.5282,45.7669,0.7120227,0.2838739,-284.4694,54.0449,25.65704,0.3890226,0.2230582,0.8938157,None
2024-07-08 03:45:56.481,2024-07-08 03:45:56.481,439.0847,False,True,1365.117,776.1218,False,NaN,True,4.212311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4592907,0.5466785,0.2027228,15.22657,-17.63946,500.8196,70.91714,145.0208,45.94625,0.7109986,0.2813688,-284.4701,54.04576,25.65704,0.3871971,0.2256832,0.8939494,None
2024-07-08 03:45:56.748,2024-07-08 03:45:56.748,438.8152,False,True,1362.365,786.1922,False,NaN,True,4.041153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4596756,0.5469581,0.2038693,15.09909,-17.76495,501.3929,70.43716,146.8547,46.61372,0.7095653,0.2720442,-284.4709,54.049,25.65704,0.3841159,0.2350227,0.8928714,None
2024-07-08 03:45:56.827,2024-07-08 03:45:56.827,438.7232,False,True,1440.195,799.2056,False,NaN,True,4.010361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4590187,0.5468083,0.2036192,15.34243,-17.70392,501.2625,84.01128,149.2244,47.47623,0.7501017,0.2599948,-284.446,54.05317,25.65704,0.443441,0.2393766,0.863747,None
2024-07-08 03:45:56.870,2024-07-08 03:45:56.870,438.6845,False,True,1440.319,798.0051,False,NaN,True,4.013458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589719,0.5467222,0.2047749,15.37776,-17.6919,501.8403,84.03288,149.0058,47.39666,0.7501662,0.2611063,-284.446,54.05278,25.65704,0.4436661,0.2383122,0.8639258,None
2024-07-08 03:45:56.928,2024-07-08 03:45:56.928,438.6425,False,True,1436.359,807.4222,False,NaN,True,4.000168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4590014,0.5468545,0.204831,15.36747,-17.74269,501.8669,83.34222,150.7206,48.02082,0.7481037,0.2523869,-284.4472,54.05581,25.65704,0.4397845,0.2468914,0.8635011,None
2024-07-08 03:45:57.080,2024-07-08 03:45:57.080,438.4736,False,True,1425.596,801.7379,False,NaN,True,4.035507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4594618,0.5470972,0.2058377,15.20922,-17.85211,502.3717,81.46503,149.6855,47.64405,0.7424978,0.2576501,-284.4507,54.05398,25.65704,0.4322778,0.243006,0.8683801,None
2024-07-08 03:45:57.121,2024-07-08 03:45:57.121,438.4323,False,True,1430.881,812.2489,False,NaN,True,4.056366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4593842,0.5470881,0.2075549,15.26451,-17.87912,503.2287,82.3868,151.5996,48.34073,0.7452505,0.2479177,-284.449,54.05735,25.65704,0.4352058,0.2516224,0.8644547,None
2024-07-08 03:45:57.161,2024-07-08 03:45:57.161,438.3909,False,True,1437.175,810.6117,False,NaN,True,4.070297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4593486,0.5470635,0.2073732,15.2752,-17.86656,503.1378,83.48455,151.3015,48.23221,0.7485287,0.2494336,-284.447,54.05683,25.65704,0.4400791,0.2495699,0.8625806,None
2024-07-08 03:45:57.201,2024-07-08 03:45:57.201,438.3509,False,True,1436.298,811.4171,False,NaN,True,4.077301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4592891,0.5470063,0.2073744,15.29769,-17.845,503.1385,83.33157,151.4481,48.28558,0.748072,0.2486879,-284.4472,54.05709,25.65704,0.4393385,0.2503568,0.86273,None
2024-07-08 03:45:57.399,2024-07-08 03:45:57.399,438.1665,False,True,1414.671,812.5577,False,NaN,True,4.152435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4595316,0.5469942,0.2115938,15.26984,-17.91525,505.2488,79.55959,151.6559,48.36119,0.7368076,0.2476317,-284.4542,54.05745,25.65704,0.4229097,0.253524,0.8699844,None
2024-07-08 03:45:57.449,2024-07-08 03:45:57.449,438.1128,False,True,1413.603,810.0566,False,NaN,True,4.160492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4593725,0.5470775,0.2124602,15.34327,-17.96214,505.6786,79.37331,151.2003,48.19543,0.7362513,0.2499476,-284.4545,54.05665,25.65704,0.422351,0.2514465,0.8708584,None
2024-07-08 03:45:57.573,2024-07-08 03:45:57.573,437.9806,False,True,1419.374,805.4968,False,NaN,True,4.154007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589976,0.5471016,0.2123077,15.48314,-17.96838,505.5978,80.37982,150.37,47.89324,0.739257,0.2541696,-284.4527,54.05519,25.65704,0.4271972,0.2468992,0.869795,None
2024-07-08 03:45:57.614,2024-07-08 03:45:57.614,437.9387,False,True,1417.675,805.7079,False,NaN,True,4.154861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589342,0.5470787,0.2115461,15.49552,-17.9462,505.217,80.0836,150.4085,47.90717,0.7383724,0.2539742,-284.4532,54.05526,25.65704,0.4258723,0.247254,0.8703437,None
2024-07-08 03:45:57.654,2024-07-08 03:45:57.654,437.8978,False,True,1417.781,799.2744,False,NaN,True,4.163101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589448,0.5470837,0.2108321,15.4806,-17.93543,504.8604,80.10203,149.2369,47.48079,0.7384274,0.2599311,-284.4532,54.05319,25.65704,0.426583,0.2416076,0.8715807,None
2024-07-08 03:45:57.853,2024-07-08 03:45:57.853,437.7023,False,True,791.21,326.8447,False,NaN,True,2.594101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4596508,0.5463163,0.2106752,15.21113,-17.64237,504.8004,-29.17666,63.20772,16.16873,0.4120885,0.6973661,-284.6541,53.90166,25.65704,-0.1732821,-0.21884,0.9602513,None
2024-07-08 03:45:57.974,2024-07-08 03:45:57.974,437.5777,False,True,1196.921,761.5103,False,NaN,True,4.249115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4598915,0.5470756,0.2100846,15.11081,-17.91947,504.498,41.58246,142.3601,44.97785,0.6233965,0.2948979,-284.524,54.04108,25.65704,0.2393112,0.2237602,0.9448077,None
2024-07-08 03:45:58.013,2024-07-08 03:45:58.013,437.538,False,True,1197.712,754.4602,False,NaN,True,4.225296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4599805,0.5470343,0.2073728,15.03666,-17.85581,503.1452,41.72031,141.0763,44.51054,0.6238081,0.3014257,-284.5238,54.03881,25.65704,0.240449,0.2169367,0.9461092,None
2024-07-08 03:45:58.054,2024-07-08 03:45:58.054,437.4985,False,True,1199.776,750.0273,False,NaN,True,4.206314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4600705,0.5471389,0.2074221,15.00339,-17.8962,503.1694,42.08032,140.2691,44.21674,0.6248832,0.3055303,-284.5231,54.0374,25.65704,0.2426396,0.212552,0.9465451,None
2024-07-08 03:45:58.178,2024-07-08 03:45:58.178,437.3742,False,True,1200.448,735.5845,False,NaN,True,4.223862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4601722,0.5471024,0.2073237,14.96354,-17.88073,503.1219,42.19756,137.639,43.25953,0.6252334,0.3189032,-284.5229,54.03276,25.65704,0.2440256,0.1984984,0.9492365,None
2024-07-08 03:45:58.220,2024-07-08 03:45:58.220,437.3335,False,True,1199.738,731.7117,False,NaN,True,4.242676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4600408,0.5471588,0.2071056,15.00986,-17.89806,503.0107,42.0737,136.9338,43.00282,0.6248634,0.3224891,-284.5231,54.03152,25.65704,0.2435338,0.1947509,0.9501386,None
2024-07-08 03:45:58.261,2024-07-08 03:45:58.261,437.2924,False,True,1204.324,730.2706,False,NaN,True,4.25769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4600485,0.5470996,0.2075053,15.01294,-17.88284,503.2112,42.87348,136.6714,42.9073,0.6272519,0.3238235,-284.5216,54.03106,25.65704,0.2479866,0.1931199,0.9493194,None
2024-07-08 03:45:58.304,2024-07-08 03:45:58.304,437.2506,False,True,1204.066,741.8065,False,NaN,True,4.286331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4602031,0.5471383,0.2076335,14.95647,-17.89978,503.2765,42.82855,138.7721,43.67187,0.6271178,0.3131422,-284.5217,54.03476,25.65704,0.2471682,0.2043688,0.9471754,None
2024-07-08 03:45:58.423,2024-07-08 03:45:58.423,437.1287,False,True,1210.078,730.4789,False,NaN,True,4.310394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4604205,0.5473207,0.2044172,14.82679,-17.91135,501.67,43.87715,136.7093,42.92106,0.6302491,0.3236306,-284.5198,54.03112,25.65704,0.2534293,0.1930403,0.9478972,None
2024-07-08 03:45:58.461,2024-07-08 03:45:58.461,437.089,False,True,1209.225,729.9166,False,NaN,True,4.301025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4603979,0.5474483,0.2033074,14.81888,-17.93954,501.1138,43.72834,136.6069,42.88386,0.6298048,0.3241513,-284.5201,54.03094,25.65704,0.2526464,0.1925392,0.9482081,None
2024-07-08 03:45:58.502,2024-07-08 03:45:58.502,437.0502,False,True,1211.776,731.8792,False,NaN,True,4.298325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4603205,0.5474511,0.2026469,14.8382,-17.92873,500.783,44.17319,136.9643,43.01392,0.6311331,0.3223341,-284.5193,54.03157,25.65704,0.2549828,0.1943255,0.9472178,None
2024-07-08 03:45:58.545,2024-07-08 03:45:58.545,437.0094,False,True,1214.173,731.2599,False,NaN,True,4.298798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4601736,0.5475138,0.2016135,14.87803,-17.93374,500.2644,44.59133,136.8515,42.97288,0.6323819,0.3229075,-284.5185,54.03138,25.65704,0.2572816,0.1936,0.9467445,None
2024-07-08 03:45:58.623,2024-07-08 03:45:58.623,436.9269,False,True,1216.199,728.166,False,NaN,True,4.299149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4598929,0.5474721,0.2011265,14.97611,-17.90923,500.0185,44.94464,136.2881,42.7678,0.633437,0.3257723,-284.5178,54.03038,25.65704,0.2593535,0.190479,0.9468123,None
2024-07-08 03:45:58.664,2024-07-08 03:45:58.664,436.8884,False,True,1213.995,726.0032,False,NaN,True,4.299652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4595698,0.5475747,0.2003458,15.08549,-17.93361,499.6236,44.56026,135.8943,42.62445,0.6322891,0.3277749,-284.5185,54.02969,25.65704,0.2573818,0.1884768,0.9477506,None
2024-07-08 03:45:58.703,2024-07-08 03:45:58.703,436.8487,False,True,1211.905,726.3363,False,NaN,True,4.31192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.45928,0.547763,0.1997503,15.18504,-17.99331,499.3203,44.19572,135.955,42.64651,0.6312006,0.3274664,-284.5192,54.0298,25.65704,0.2553647,0.1889082,0.9482102,None
2024-07-08 03:45:58.821,2024-07-08 03:45:58.821,436.7309,False,True,1212.677,725.7201,False,NaN,True,4.342682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4589334,0.5479975,0.2002953,15.32311,-18.09082,499.5854,44.33033,135.8427,42.60569,0.6316025,0.3280369,-284.519,54.0296,25.65704,0.2561269,0.1882634,0.9481328,None
2024-07-08 03:45:58.861,2024-07-08 03:45:58.861,436.6912,False,True,1215.315,726.0425,False,NaN,True,4.336746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4588135,0.5480469,0.1996323,15.35783,-18.09729,499.2522,44.79051,135.9015,42.62708,0.6329767,0.3277384,-284.5181,54.0297,25.65704,0.2586223,0.1884538,0.9474174,None
2024-07-08 03:45:58.901,2024-07-08 03:45:58.901,436.6519,False,True,1214.441,734.2283,False,NaN,True,4.345093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4585246,0.5479348,0.2001567,15.47424,-18.06469,499.5123,44.63803,137.3921,43.16961,0.6325214,0.3201589,-284.5184,54.03233,25.65704,0.2573741,0.1964766,0.9461265,None
2024-07-08 03:45:59.023,2024-07-08 03:45:59.023,436.5295,False,True,1168.726,734.1936,False,NaN,True,4.389816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4586038,0.5478889,0.2014536,15.46459,-18.07095,500.1616,36.66492,137.3857,43.16732,0.6087112,0.3201911,-284.5331,54.03231,25.65704,0.213473,0.1986043,0.9565488,None
2024-07-08 03:45:59.065,2024-07-08 03:45:59.065,436.4889,False,True,845.8745,741.9388,False,NaN,True,4.423615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4607879,0.5478891,0.2022803,14.65705,-18.08681,500.5991,-19.64275,138.7962,43.68064,0.4405596,0.3130196,-284.6366,54.0348,25.65704,-0.1184269,0.209556,0.9705985,None
2024-07-08 03:45:59.102,2024-07-08 03:45:59.102,436.4478,False,True,831.6505,740.3179,False,NaN,True,4.442734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4607514,0.5479165,0.2026798,14.6766,-18.10427,500.7979,-22.12352,138.501,43.57323,0.4331513,0.3145205,-284.6412,54.03428,25.65704,-0.1330075,0.2075621,0.9691372,None
2024-07-08 03:45:59.218,2024-07-08 03:45:59.218,436.332,False,True,717.4515,915.2938,False,NaN,True,4.489716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4619752,0.5470623,0.2003966,14.18466,-17.74342,499.6822,-42.04069,170.364,55.17043,0.3736727,0.1525058,-284.6778,54.0904,25.65704,-0.2340065,0.3620533,0.9023072,None
2024-07-08 03:45:59.257,2024-07-08 03:45:59.257,436.2935,False,True,661.4432,939.4802,False,NaN,True,4.47319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.462642,0.546644,0.1976132,13.89605,-17.53796,498.3045,-51.80896,174.7683,56.77343,0.3445016,0.1301109,-284.6958,54.09816,25.65704,-0.2816769,0.3768786,0.8823949,None
2024-07-08 03:45:59.297,2024-07-08 03:45:59.297,436.2542,False,True,660.6661,944.3965,False,NaN,True,4.443329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4626321,0.5467286,0.1914529,13.81389,-17.46109,495.2262,-51.9445,175.6636,57.09931,0.344097,0.1255587,-284.696,54.09974,25.65704,-0.2818505,0.38077,0.8806671,None
2024-07-08 03:45:59.494,2024-07-08 03:45:59.494,436.07,False,True,541.1666,969.8475,False,NaN,True,4.230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4621072,0.546284,0.1858862,13.93045,-17.19864,492.446,-72.78611,180.2982,58.78614,0.2818576,0.101993,-284.7343,54.1079,25.65704,-0.3768975,0.386795,0.8416281,None
2024-07-08 03:45:59.548,2024-07-08 03:45:59.548,436.0177,False,True,543.0537,971.964,False,NaN,True,4.17099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4615665,0.5461381,0.1873139,14.15073,-17.1694,493.1553,-72.45699,180.6836,58.92644,0.2828405,0.1000334,-284.7337,54.10858,25.65704,-0.3751433,0.3886659,0.8415499,None
2024-07-08 03:46:00.024,2024-07-08 03:46:00.024,435.5318,True,True,1422.055,-288.7299,True,4.559265,True,4.727264,0.6107145,0.5432347,0.3665859,-48.40053,-18.96007,580.9721,96.53102,-47.3401,-24.06741,0.7874894,1.259472,-284.423,53.70694,25.65704,0.4055678,-0.6026796,0.6872351,0.4507757,0.5474105,0.3425321,20.99367,-20.40784,570.5153,65.16399,-50.43597,-25.19426,0.693818,1.275213,-284.4807,53.70148,25.65704,0.2842126,-0.6394585,0.7143641,None
2024-07-08 03:46:00.071,2024-07-08 03:46:00.071,435.4887,False,True,1182.719,-204.467,False,NaN,True,4.210678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4495563,0.5466143,0.2077446,18.97755,-17.69917,503.2036,39.10551,-33.54382,-19.046,0.6159995,1.189321,-284.5286,53.73124,25.65704,0.1831581,-0.6122314,0.7691722,None
2024-07-08 03:46:01.607,2024-07-08 03:46:01.607,433.9431,True,False,1243.554,769.861,True,3.76619,False,NaN,0.6091884,0.5396286,0.1963647,-40.77684,-14.85243,496.2885,49.71559,143.8808,45.53126,0.6476845,0.2871658,-284.5091,54.04375,25.65704,0.2824144,0.2289413,0.9315729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:01.645,2024-07-08 03:46:01.645,433.9046,True,True,1244.966,765.4302,True,3.743301,True,4.049194,0.6091663,0.5396183,0.1926899,-40.61827,-14.79384,494.4589,51.13993,143.0354,45.22361,0.651938,0.2914645,-284.5064,54.04227,25.65704,0.2901727,0.2240343,0.9303808,0.4482464,0.5441542,0.1925545,19.1795,-16.51716,495.6313,48.78373,143.1125,45.25167,0.6449016,0.2910722,-284.5108,54.0424,25.65704,0.2777768,0.2252912,0.9338543,FPV
2024-07-08 03:46:01.685,2024-07-08 03:46:01.685,433.8671,True,False,1266.083,755.4863,True,3.730621,False,NaN,0.6090714,0.5394421,0.1943203,-40.65012,-14.75275,495.2758,53.6448,141.2631,44.57856,0.6594183,0.3004757,-284.5018,54.03915,25.65704,0.3038094,0.2138986,0.9284112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:01.760,2024-07-08 03:46:01.760,433.7891,True,False,1648.432,585.0095,True,2.83609,False,NaN,0.6088467,0.5388797,0.1929982,-40.51363,-14.52466,494.6302,120.3294,110.2194,33.27954,0.8585585,0.4583246,-284.3792,53.98447,25.65704,0.5923409,0.03872938,0.804756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:01.801,2024-07-08 03:46:01.801,433.7509,True,False,1452.069,772.3245,True,3.693268,False,NaN,0.6093516,0.539643,0.1912946,-40.62939,-14.78208,493.758,86.08211,144.3294,45.69456,0.7562858,0.2848847,-284.4422,54.04454,25.65704,0.4547321,0.214699,0.8643628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:01.879,2024-07-08 03:46:01.879,433.673,False,True,1439.489,740.5425,False,NaN,True,4.154633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4492073,0.5444959,0.1948062,18.86493,-16.68246,496.7652,83.88808,138.5419,43.5881,0.7497338,0.3143125,-284.4462,54.03435,25.65704,0.4481204,0.1874224,0.8741058,None
2024-07-08 03:46:02.061,2024-07-08 03:46:02.061,433.4975,True,False,1490.595,824.2435,True,3.811615,False,NaN,0.612106,0.5412229,0.2045331,-42.19824,-15.56987,500.2485,92.80147,153.7838,49.13568,0.7763518,0.2368116,-284.4298,54.0612,25.65704,0.4770366,0.2555535,0.8409094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:04.262,2024-07-08 03:46:04.262,431.2942,True,False,1597.554,826.0386,True,5.231308,False,NaN,0.6166612,0.5449158,0.4099489,-52.86827,-20.41692,602.314,111.4558,154.1107,49.25462,0.8320591,0.2351494,-284.3955,54.06178,25.65704,0.5460685,0.2449999,0.8011144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:46:21.443,2024-07-08 03:46:21.443,414.1131,False,True,968.9196,1021.349,False,NaN,True,4.002365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4553239,0.5527325,0.2033677,16.72482,-19.92389,501.009,1.817231,189.6765,62.19958,0.5046456,0.05430692,-284.5971,54.12442,25.65704,0.008461935,0.4575813,0.8891275,None
2024-07-08 03:46:21.487,2024-07-08 03:46:21.487,414.0691,False,True,1439.727,652.1563,False,NaN,True,3.986481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4551018,0.5543888,0.2078182,16.88197,-20.637,503.2032,83.92958,122.4468,37.72997,0.7498577,0.3961516,-284.4461,54.006,25.65704,0.4538012,0.1060927,0.8847649,None
2024-07-08 03:46:21.528,2024-07-08 03:46:21.528,414.0258,False,True,1621.936,432.852,False,NaN,True,3.960541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4546644,0.5553473,0.2063137,17.02112,-20.96704,502.4315,115.7083,82.51163,23.19477,0.8447585,0.5992111,-284.3877,53.93566,25.65704,0.5751805,-0.09310126,0.8127112,None
2024-07-08 03:46:21.568,2024-07-08 03:46:21.568,413.9837,False,True,1606.235,451.7434,False,NaN,True,3.968369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4543001,0.5554912,0.2108965,17.23647,-21.11676,504.7127,112.9699,85.95172,24.44688,0.836581,0.5817191,-284.3927,53.94172,25.65704,0.5667466,-0.07739957,0.8202485,None
2024-07-08 03:46:21.737,2024-07-08 03:46:21.737,413.8173,False,True,1572.143,370.3098,False,NaN,True,3.981247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4520715,0.5571741,0.2110934,18.08268,-21.75641,504.7545,107.0239,71.12271,19.04955,0.8188243,0.6571205,-284.4037,53.9156,25.65704,0.541416,-0.1500864,0.8272502,None
