Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-09 04:09:56.254,2024-07-09 04:09:56.254,294.8194,27.96838,11.63003,55.47459,0,240.8569,0,-22.23662,11.92803,5.783585,0,240.8569,0
2024-07-09 04:09:56.287,2024-07-09 04:09:56.287,294.7877,28.08382,11.52923,55.56066,0,238.9288,0,-22.12118,11.82723,5.869659,0,238.9288,0
2024-07-09 04:09:56.320,2024-07-09 04:09:56.320,294.7535,28.19631,11.42843,55.65057,0,236.8556,0,-22.0087,11.72643,5.959568,0,236.8556,0
2024-07-09 04:09:56.351,2024-07-09 04:09:56.351,294.7217,28.25089,11.37803,55.69753,0,234.9239,0,-21.95412,11.67603,6.006527,0,234.9239,0
2024-07-09 04:09:56.382,2024-07-09 04:09:56.382,294.6917,28.35682,11.27723,55.79507,0,233.1014,0,-21.84819,11.57523,6.104073,0,233.1014,0
2024-07-09 04:09:56.416,2024-07-09 04:09:56.416,294.6578,28.45959,11.17643,55.89594,0,231.0087,0,-21.74541,11.47443,6.204938,0,231.0087,0
2024-07-09 04:09:56.447,2024-07-09 04:09:56.447,294.6257,28.5091,11.12603,55.94822,0,229.0302,0,-21.6959,11.42403,6.257214,0,229.0302,0
2024-07-09 04:09:56.483,2024-07-09 04:09:56.483,294.5905,28.60445,11.02523,56.05612,0,226.8616,0,-21.60055,11.32323,6.365121,0,226.8616,0
2024-07-09 04:09:56.518,2024-07-09 04:09:56.518,294.556,28.69565,10.92443,56.16756,0,224.7383,0,-21.50935,11.22243,6.476559,0,224.7383,0
2024-07-09 04:09:56.551,2024-07-09 04:09:56.551,294.5216,28.73916,10.87403,56.22493,0,222.6192,0,-21.46585,11.17203,6.533929,0,222.6192,0
2024-07-09 04:09:56.587,2024-07-09 04:09:56.587,294.4873,28.82546,10.77323,56.34021,0,220.5049,0,-21.37955,11.07123,6.649204,0,220.5049,0
2024-07-09 04:09:56.619,2024-07-09 04:09:56.619,294.4547,28.90745,10.67243,56.45858,0,218.4947,0,-21.29756,10.97043,6.767583,0,218.4947,0
