Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-09 04:09:52.677,2024-07-09 04:09:52.677,298.429,True,True,0.4994015,0.4090784,958.8508,638.1953,True,4.800949,True,5.166794,0.743024,0.6614224,0.3652445,-103.9558,-69.08196,569.0954,1.083799,118.6158,36.33559,0.494894,0.4172931,-284.6031,53.99868,25.65704,-0.01042368,0.09506638,0.9954163,0.6031226,0.6747806,0.3686578,-44.82967,-75.91371,577.6398,4.111161,121.8561,37.51493,0.5039089,0.4008637,-284.5976,54.00437,25.65704,0.007969975,0.1137245,0.9934803,FPV
2024-07-09 04:09:52.710,2024-07-09 04:09:52.710,298.3961,True,True,0.4964866,0.4152889,953.2543,631.488,True,4.797333,True,5.184006,0.7435634,0.6621026,0.3650581,-104.156,-69.35252,568.9304,-1.515872,117.1651,35.80763,0.4871526,0.424648,-284.6079,53.99613,25.65704,-0.02626382,0.08664756,0.9958928,0.6036463,0.6755153,0.3684264,-45.04338,-76.20963,577.4671,4.753145,120.8569,37.15126,0.5058206,0.4059299,-284.5964,54.00261,25.65704,0.011888,0.1079764,0.9940824,FPV
2024-07-09 04:09:52.744,2024-07-09 04:09:52.744,298.3632,True,True,0.5001566,0.4130756,960.3008,633.8784,True,4.804977,True,5.171753,0.744899,0.6627464,0.3634717,-104.5598,-69.51667,568.024,1.656541,117.8033,36.03982,0.4965995,0.4214126,-284.6021,53.99725,25.65704,-0.006964319,0.09036981,0.9958839,0.6046554,0.6759556,0.3670436,-45.42257,-76.30244,576.7256,4.045627,121.0919,37.23678,0.5037137,0.4047386,-284.5977,54.00303,25.65704,0.007580097,0.1093375,0.9939758,FPV
2024-07-09 04:09:52.776,2024-07-09 04:09:52.776,298.3297,True,True,0.4991533,0.4157404,958.3743,631.0004,True,4.803375,True,5.177185,0.7451479,0.6627711,0.3632168,-104.6394,-69.50955,567.8797,0.4608664,117.825,36.04771,0.493039,0.4213026,-284.6043,53.99729,25.65704,-0.01422722,0.09049118,0.9957957,0.6050571,0.6759337,0.3664978,-45.57423,-76.25565,576.4437,4.567413,120.019,36.8463,0.5052675,0.4101781,-284.5968,54.00114,25.65704,0.0107402,0.1031543,0.9946074,FPV
2024-07-09 04:09:52.809,2024-07-09 04:09:52.809,298.2976,True,True,0.496004,0.4139116,952.3276,632.9755,True,4.792267,True,5.16539,0.7464877,0.6627966,0.3624492,-105.1225,-69.46206,567.4031,-0.218302,117.9282,36.08532,0.4910166,0.4207792,-284.6055,53.99747,25.65704,-0.01835759,0.09108026,0.9956743,0.6061265,0.6758422,0.3659127,-46.01161,-76.17377,576.1238,3.131404,120.6372,37.07132,0.5009913,0.4070441,-284.5994,54.00223,25.65704,0.002028657,0.1067242,0.9942866,FPV
2024-07-09 04:09:52.842,2024-07-09 04:09:52.842,298.2644,True,True,0.4990866,0.418804,958.2462,627.6917,True,4.804153,True,5.174698,0.7471049,0.6628582,0.3628043,-105.4085,-69.50347,567.5269,1.203395,117.6886,35.99813,0.4952502,0.4219939,-284.6029,53.99705,25.65704,-0.009729407,0.08970468,0.9959209,0.6067243,0.6758888,0.3662753,-46.28282,-76.21462,576.2801,3.780092,118.9469,36.45607,0.502923,0.4156141,-284.5982,53.99926,25.65704,0.005979264,0.0969811,0.9952683,FPV
2024-07-09 04:09:52.876,2024-07-09 04:09:52.876,298.2318,True,True,0.4949005,0.4139922,950.209,632.8884,True,4.805099,True,5.183609,0.7474771,0.6628411,0.3630376,-105.5832,-69.50682,567.6135,-0.3567758,118.3071,36.22319,0.4906042,0.4188582,-284.6058,53.99814,25.65704,-0.01920387,0.09327024,0.9954556,0.6070523,0.676018,0.3664846,-46.43162,-76.28177,576.3652,2.528804,120.2265,36.92185,0.4991969,0.4091262,-284.6005,54.00151,25.65704,-0.001642773,0.104361,0.9945381,FPV
2024-07-09 04:09:52.909,2024-07-09 04:09:52.909,298.1977,True,True,0.4955561,0.4210333,951.4677,625.2841,True,4.80452,True,5.186462,0.747983,0.6625957,0.3634015,-105.8271,-69.42073,567.765,-0.2552372,115.9731,35.37372,0.4909066,0.430692,-284.6056,53.99404,25.65704,-0.01861899,0.07976282,0.99664,0.6073998,0.676028,0.3668145,-46.59418,-76.30603,576.5157,2.86749,119.7831,36.76045,0.5002055,0.4113745,-284.5999,54.00073,25.65704,0.0004197744,0.1018009,0.9948047,FPV
2024-07-09 04:09:52.944,2024-07-09 04:09:52.944,298.1642,True,True,0.4972208,0.4230605,954.6639,623.0946,True,4.802155,True,5.20253,0.7489835,0.6629317,0.3642632,-106.315,-69.60417,568.093,0.3687343,114.8575,34.96767,0.4927646,0.4363486,-284.6045,53.99208,25.65704,-0.01482456,0.07329527,0.9972001,0.6082149,0.6763297,0.3678558,-46.98529,-76.49893,576.9854,3.361646,120.099,36.87543,0.501677,0.4097724,-284.599,54.00129,25.65704,0.003426532,0.1036249,0.9946105,FPV
2024-07-09 04:09:52.977,2024-07-09 04:09:52.977,298.1294,True,True,0.4968141,0.41935,953.8831,627.102,True,4.797867,True,5.207169,0.7497235,0.6634082,0.3644742,-106.635,-69.81024,568.1158,-0.2019699,115.2142,35.09748,0.4910652,0.4345401,-284.6055,53.9927,25.65704,-0.01828949,0.07535625,0.996989,0.6089463,0.6766192,0.3680121,-47.30517,-76.62908,577.021,3.659215,121.206,37.27831,0.5025631,0.4041599,-284.5984,54.00323,25.65704,0.005211644,0.109991,0.9939189,FPV
2024-07-09 04:09:53.011,2024-07-09 04:09:53.011,298.0963,True,True,0.5002967,0.4170757,960.5697,629.5582,True,4.808334,True,5.207626,0.7505786,0.6638336,0.3657946,-107.1048,-70.06043,568.6733,2.910157,117.878,36.06706,0.5003325,0.4210337,-284.5998,53.99738,25.65704,0.0006635985,0.09080177,0.9958687,0.6096795,0.6766633,0.3694652,-47.67981,-76.73985,577.7109,2.886081,119.4393,36.63532,0.5002608,0.4131177,-284.5999,54.00013,25.65704,0.0005427465,0.09982491,0.9950049,FPV
2024-07-09 04:09:53.046,2024-07-09 04:09:53.046,298.0616,True,True,0.4959006,0.4192197,952.1291,627.2427,True,4.804886,True,5.225296,0.751447,0.6642571,0.3656223,-107.4432,-70.22005,568.5015,0.6445095,116.4289,35.53958,0.4935859,0.4283812,-284.6039,53.99483,25.65704,-0.01311189,0.08240595,0.9965126,0.6103493,0.6766869,0.3692304,-47.95867,-76.7314,577.57,2.19913,120.0427,36.85492,0.4982152,0.4100583,-284.6011,54.00119,25.65704,-0.003646743,0.103302,0.9946433,FPV
2024-07-09 04:09:53.079,2024-07-09 04:09:53.079,298.0271,True,True,0.4947172,0.4145342,949.8571,632.303,True,4.80014,True,5.225159,0.7517024,0.6646773,0.3648127,-107.4699,-70.34552,568.0659,0.08527894,117.9631,36.09803,0.4919206,0.4206022,-284.605,53.99753,25.65704,-0.01650308,0.09128644,0.9956879,0.6105872,0.6769913,0.3682394,-48.01903,-76.79485,577.0551,1.963621,120.3567,36.9692,0.4975139,0.4084663,-284.6015,54.00174,25.65704,-0.005073722,0.1051101,0.9944476,FPV
2024-07-09 04:09:53.114,2024-07-09 04:09:53.114,297.9945,True,True,0.4956761,0.414638,951.6982,632.1909,True,4.803726,True,5.229019,0.7515662,0.6650104,0.3645277,-107.3842,-70.46957,567.9207,0.2423148,117.9767,36.10298,0.4923882,0.4205332,-284.6047,53.99755,25.65704,-0.01556304,0.09136308,0.995696,0.6104184,0.6771972,0.3677585,-47.92565,-76.85166,576.8119,2.450607,120.3021,36.94935,0.498964,0.4087429,-284.6006,54.00164,25.65704,-0.002128864,0.1047962,0.9944915,FPV
2024-07-09 04:09:53.148,2024-07-09 04:09:53.148,297.959,True,True,0.4971458,0.4205469,954.52,625.8093,True,4.784988,True,5.213348,0.7506897,0.6650286,0.363098,-106.8915,-70.39904,567.2896,0.8377473,117.7527,36.02147,0.4941612,0.4216689,-284.6036,53.99716,25.65704,-0.01194778,0.0900717,0.9958636,0.6096392,0.6771419,0.3664813,-47.53862,-76.74773,576.2114,2.842319,118.1953,36.18252,0.5001305,0.4194251,-284.5999,53.99794,25.65704,0.0002689799,0.09263983,0.9956996,FPV
2024-07-09 04:09:53.184,2024-07-09 04:09:53.184,297.9251,False,True,0.5052134,0.411734,970.0097,635.3273,False,NaN,True,5.214401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.608821,0.6772362,0.3657721,-47.15776,-76.74491,575.8841,4.549222,119.7122,36.73465,0.5052134,0.411734,-284.5968,54.0006,25.65704,0.01065258,0.1013896,0.9947897,None
2024-07-09 04:09:53.219,2024-07-09 04:09:53.219,297.8901,True,True,0.5014043,0.4142523,962.6962,632.6075,True,4.794296,True,5.221878,0.749124,0.665076,0.3618263,-106.1302,-70.3567,566.786,2.501513,117.4267,35.90284,0.4991156,0.4233218,-284.6006,53.99659,25.65704,-0.001799112,0.08819351,0.9961017,0.6080078,0.6774807,0.3651117,-46.78076,-76.80903,575.5721,4.038663,121.0043,37.20493,0.503693,0.4051827,-284.5977,54.00288,25.65704,0.007519152,0.1088353,0.9940314,FPV
2024-07-09 04:09:53.254,2024-07-09 04:09:53.254,297.8545,True,True,0.5005451,0.418123,961.0467,628.4271,True,4.785706,True,5.222427,0.7480917,0.6651285,0.360548,-105.5886,-70.31098,566.2379,1.732943,116.9743,35.73809,0.496827,0.425616,-284.602,53.9958,25.65704,-0.006480277,0.08557428,0.9963107,0.6071821,0.6776234,0.3638614,-46.37563,-76.79091,574.9746,4.230173,119.9299,36.81388,0.5042633,0.41063,-284.5974,54.00099,25.65704,0.008706424,0.1026455,0.9946799,FPV
2024-07-09 04:09:53.289,2024-07-09 04:09:53.289,297.8201,False,True,0.5033023,0.4150339,966.3404,631.7634,False,NaN,True,5.227112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.6065242,0.6775227,0.3642881,-46.11071,-76.77929,575.2134,3.907462,119.0613,36.49773,0.5033023,0.4150339,-284.598,53.99946,25.65704,0.006736756,0.0976423,0.9951988,None
2024-07-09 04:09:53.326,2024-07-09 04:09:53.326,297.7845,True,True,0.5036451,0.4151427,966.9985,631.6459,True,4.764389,True,5.235275,0.7465107,0.6646597,0.3606868,-104.9553,-70.1377,566.4482,4.031401,118.4121,36.26146,0.5036713,0.4183255,-284.5977,53.99832,25.65704,0.007499928,0.09388722,0.9955546,0.6055902,0.6773958,0.3639896,-45.6986,-76.70995,575.1045,4.013714,119.6676,36.71843,0.5036187,0.4119599,-284.5978,54.00053,25.65704,0.007374296,0.101137,0.9948452,FPV
2024-07-09 04:09:53.361,2024-07-09 04:09:53.361,297.7481,True,True,0.5042397,0.4128911,968.1402,634.0776,True,4.769363,True,5.247467,0.7460626,0.6645698,0.3603413,-104.7406,-70.08329,566.3177,3.451923,119.0125,36.47999,0.5019458,0.4152815,-284.5988,53.99937,25.65704,0.003974132,0.09735811,0.9952415,0.6051971,0.6773286,0.3636799,-45.51807,-76.6628,574.9684,4.99255,119.9554,36.82316,0.5065336,0.4105008,-284.596,54.00103,25.65704,0.01331975,0.1027906,0.9946138,FPV
2024-07-09 04:09:53.395,2024-07-09 04:09:53.395,297.7125,True,True,0.5067964,0.4177379,973.049,628.8431,True,4.768143,True,5.245468,0.7456808,0.6642833,0.3610277,-104.648,-70.00815,566.6956,4.223838,118.583,36.32365,0.5042444,0.4174594,-284.5974,53.99862,25.65704,0.008684987,0.0948722,0.9954516,0.6048926,0.6771541,0.3644029,-45.41635,-76.63768,575.3456,5.937851,118.4731,36.28368,0.5093484,0.4180164,-284.5942,53.99843,25.65704,0.01910229,0.09422651,0.9953675,FPV
2024-07-09 04:09:53.431,2024-07-09 04:09:53.431,297.6786,True,True,0.5099951,0.4234366,979.1906,622.6885,True,4.770767,True,5.248566,0.7455788,0.6642411,0.3607395,-104.5804,-69.97403,566.5648,4.456041,118.4928,36.29083,0.5049357,0.4179167,-284.597,53.99846,25.65704,0.0100812,0.09435189,0.9954879,0.6048079,0.6771234,0.3641162,-45.36893,-76.60615,575.2085,7.854074,116.3154,35.49831,0.5150545,0.4289565,-284.5907,53.99464,25.65704,0.03079264,0.08171717,0.9961798,FPV
2024-07-09 04:09:53.465,2024-07-09 04:09:53.465,297.6424,True,True,0.5144655,0.4167689,987.7737,629.8896,True,4.770645,True,5.254852,0.7456231,0.6644078,0.360413,-104.5677,-70.02382,566.3937,6.954975,118.5944,36.3278,0.5123772,0.4174015,-284.5924,53.99864,25.65704,0.02529469,0.0949133,0.9951641,0.6048455,0.6773523,0.3637855,-45.3712,-76.68139,575.0309,8.357536,118.8439,36.41859,0.5165538,0.4161364,-284.5898,53.99908,25.65704,0.03381542,0.09633343,0.9947746,FPV
2024-07-09 04:09:53.498,2024-07-09 04:09:53.498,297.609,True,True,0.5218217,0.4204847,1001.898,625.8765,True,4.784592,True,5.259369,0.745748,0.664645,0.3600963,-104.5884,-70.10293,566.2179,10.26904,119.6621,36.71643,0.5222458,0.4119877,-284.5863,54.00052,25.65704,0.04537009,0.1010056,0.9938508,0.6049365,0.6774715,0.3635668,-45.40117,-76.71712,574.9131,9.984234,116.3104,35.49648,0.5213977,0.4289817,-284.5868,53.99463,25.65704,0.04372276,0.08165517,0.9957011,FPV
2024-07-09 04:09:53.532,2024-07-09 04:09:53.532,297.5757,True,True,0.5240948,0.4197528,1006.262,626.6669,True,4.783249,True,5.268814,0.7458002,0.66467,0.3588953,-104.5013,-70.04033,565.6265,9.524343,118.8437,36.41855,0.5200284,0.4161376,-284.5877,53.99908,25.65704,0.0408764,0.09630039,0.9945126,0.6050606,0.6774864,0.3622147,-45.40156,-76.63377,574.2401,12.25547,117.4176,35.89946,0.5281611,0.4233681,-284.5827,53.99657,25.65704,0.05747477,0.08799521,0.9944615,FPV
2024-07-09 04:09:53.565,2024-07-09 04:09:53.565,297.541,True,True,0.5287061,0.4263219,1015.116,619.5724,True,4.79567,True,5.271591,0.7459255,0.6647115,0.3582246,-104.4919,-70.01601,565.2878,10.17501,116.7234,35.64682,0.5219658,0.4268879,-284.5865,53.99535,25.65704,0.04489506,0.08403448,0.995451,0.6052048,0.677516,0.3615992,-45.43916,-76.60506,573.9296,14.70199,116.9467,35.72804,0.5354463,0.4257558,-284.5782,53.99575,25.65704,0.07229298,0.08519419,0.9937382,FPV
2024-07-09 04:09:53.601,2024-07-09 04:09:53.601,297.5082,True,True,0.5366981,0.4227408,1030.46,623.44,True,4.790207,True,5.264877,0.7461984,0.6649944,0.357939,-104.5756,-70.11449,565.1138,14.80273,119.7013,36.7307,0.5357463,0.4117891,-284.578,54.00059,25.65704,0.07281756,0.1010661,0.9922113,0.6053813,0.6775935,0.3613884,-45.50616,-76.62319,573.8151,15.44203,115.3813,35.15835,0.53765,0.4336924,-284.5768,53.993,25.65704,0.0768439,0.07611876,0.9941332,FPV
2024-07-09 04:09:53.634,2024-07-09 04:09:53.634,297.4731,True,True,0.5418352,0.4222479,1040.324,623.9722,True,4.807541,True,5.264847,0.74636,0.6650243,0.3574581,-104.5982,-70.09639,564.8655,16.62599,120.5597,37.04315,0.5411756,0.4074365,-284.5746,54.00209,25.65704,0.08375576,0.1059008,0.9908431,0.6055468,0.6775058,0.3608225,-45.55519,-76.548,573.535,17.06905,114.7173,34.91662,0.5424949,0.4370594,-284.5739,53.99183,25.65704,0.08665922,0.07221324,0.9936174,FPV
2024-07-09 04:09:53.670,2024-07-09 04:09:53.670,297.438,True,True,0.5481081,0.41868,1052.368,627.8256,True,4.791946,True,5.269669,0.7465239,0.6649281,0.3574434,-104.665,-70.05375,564.8508,19.45847,119.7254,36.73946,0.5496102,0.4116668,-284.5695,54.00063,25.65704,0.100791,0.1009536,0.9897725,0.60567,0.677357,0.360806,-45.60793,-76.48341,573.531,18.44959,116.959,35.73257,0.5466061,0.4256933,-284.5713,53.99577,25.65704,0.09488758,0.08509972,0.9918439,FPV
2024-07-09 04:09:53.712,2024-07-09 04:09:53.712,297.403,True,True,0.5569473,0.4175783,1069.339,629.0154,True,4.806,True,5.266754,0.7465799,0.6649804,0.357314,-104.6758,-70.06728,564.7809,20.82667,121.943,37.54659,0.5536844,0.4004229,-284.567,54.00452,25.65704,0.1088229,0.1135512,0.9875544,0.6057343,0.6772627,0.3606433,-45.62952,-76.43245,573.4538,23.01812,115.176,35.08357,0.5602102,0.4347338,-284.5629,53.99264,25.65704,0.1223165,0.07458517,0.9896846,FPV
2024-07-09 04:09:53.748,2024-07-09 04:09:53.748,297.3615,True,True,0.5683593,0.4218409,1091.25,624.4118,True,4.801819,True,5.27478,0.7465285,0.665026,0.3572875,-104.6519,-70.08517,564.7695,25.39361,119.6678,36.71849,0.5672839,0.4119591,-284.5586,54.00053,25.65704,0.1361306,0.1001982,0.9856109,0.6056537,0.6772972,0.3605191,-45.58995,-76.43922,573.3931,26.11581,115.7698,35.29977,0.5694345,0.4317227,-284.5573,53.99368,25.65704,0.140689,0.07781579,0.986991,FPV
2024-07-09 04:09:53.792,2024-07-09 04:09:53.792,297.3252,True,True,0.5772519,0.4343121,1108.324,610.9429,True,4.805298,True,5.275131,0.7463132,0.6648817,0.3572528,-104.5617,-70.0248,564.7759,28.05338,115.505,35.20338,0.5752043,0.4330652,-284.5537,53.99322,25.65704,0.152133,0.07616601,0.9854208,0.6054263,0.6772294,0.3605028,-45.49231,-76.41051,573.3965,29.42868,115.0132,35.02434,0.5792996,0.435559,-284.5512,53.99235,25.65704,0.1602305,0.07324511,0.9843584,FPV
2024-07-09 04:09:53.831,2024-07-09 04:09:53.831,297.2823,True,True,0.5803471,0.4252247,1114.266,620.7574,True,4.797653,True,5.26091,0.7461975,0.6649943,0.3565194,-104.447,-70.02851,564.421,29.89054,118.76,36.38804,0.5806749,0.4165618,-284.5503,53.99893,25.65704,0.1626558,0.09462239,0.9821352,0.6052342,0.6772979,0.3596801,-45.37761,-76.38615,572.9926,29.67038,115.3429,35.14431,0.5800193,0.4338875,-284.5507,53.99293,25.65704,0.1616409,0.07511654,0.9839867,FPV
2024-07-09 04:09:53.867,2024-07-09 04:09:53.867,297.2433,True,True,0.582481,0.4276398,1118.363,618.149,True,4.785187,True,5.256653,0.7460592,0.664986,0.3558253,-104.3277,-69.9843,564.093,29.72859,117.3476,35.87398,0.5801927,0.423723,-284.5506,53.99645,25.65704,0.1618128,0.0865775,0.9830163,0.6050919,0.6773785,0.3590382,-45.29129,-76.37858,572.6757,31.2655,115.8026,35.31168,0.5847692,0.4315566,-284.5478,53.99374,25.65704,0.1709139,0.07762723,0.9822232,FPV
2024-07-09 04:09:53.902,2024-07-09 04:09:53.902,297.2066,True,True,0.4707765,0.4389629,903.8908,605.92,True,4.768311,True,5.24614,0.7467018,0.6648493,0.3544795,-104.4705,-69.83987,563.3951,-16.4758,114.1294,34.70266,0.4426049,0.4400402,-284.6353,53.9908,25.65704,-0.116748,0.06859851,0.9907897,0.605622,0.6772883,0.3580015,-45.47756,-76.2698,572.1508,2.44523,114.5543,34.85732,0.4989481,0.4378857,-284.6006,53.99155,25.65704,-0.00216597,0.07153927,0.9974355,FPV
2024-07-09 04:09:53.937,2024-07-09 04:09:53.937,297.1711,True,True,0.4180647,0.4422635,802.6843,602.3553,True,4.731293,True,5.244873,0.7473602,0.6648902,0.353443,-104.6455,-69.78811,562.838,-26.1313,114.4038,34.80256,0.4138526,0.4386488,-284.6531,53.99128,25.65704,-0.1737307,0.06958687,0.9823316,0.6065757,0.6771582,0.3566872,-45.83327,-76.12417,571.4769,-23.30235,112.978,34.28362,0.4222768,0.4458783,-284.6479,53.98878,25.65704,-0.1572582,0.06159398,0.9856349,FPV
2024-07-09 04:09:53.973,2024-07-09 04:09:53.973,297.1358,True,True,0.4043268,0.4283996,776.3074,617.3285,True,4.742432,True,5.245361,0.7472997,0.6649692,0.3551058,-104.7708,-69.92223,563.65,-30.74948,115.7951,35.30895,0.4001005,0.4315945,-284.6615,53.99372,25.65704,-0.2003026,0.07714547,0.9766921,0.606478,0.6773725,0.3586151,-45.86697,-76.34196,572.4206,-27.91101,117.0554,35.76762,0.408553,0.4252047,-284.6563,53.99594,25.65704,-0.1838346,0.08457752,0.9793118,FPV
2024-07-09 04:09:54.010,2024-07-09 04:09:54.010,297.1002,True,True,0.4110781,0.4294491,789.27,616.195,True,4.753662,True,5.253738,0.7471614,0.6651164,0.359007,-105.0665,-70.22129,565.5566,-28.47523,115.648,35.25539,0.4068728,0.4323406,-284.6573,53.99347,25.65704,-0.1872154,0.07650979,0.9793348,0.6063676,0.6774922,0.3624601,-45.97134,-76.64654,574.3173,-25.65084,116.7885,35.67054,0.4152834,0.4265575,-284.6522,53.99547,25.65704,-0.1707576,0.08325598,0.9817893,FPV
2024-07-09 04:09:54.047,2024-07-09 04:09:54.047,297.064,True,True,0.4074879,0.4310913,782.3768,614.4214,True,4.713837,True,5.246689,0.7469206,0.6651265,0.3602188,-105.0773,-70.30117,566.1655,-29.93484,115.5198,35.20871,0.4025264,0.4329907,-284.66,53.99324,25.65704,-0.1956567,0.07565517,0.9777498,0.6061325,0.6774831,0.3634805,-45.91088,-76.71101,574.8298,-26.60253,116.269,35.48139,0.4124494,0.4291919,-284.6539,53.99456,25.65704,-0.1763176,0.08021495,0.9810594,FPV
2024-07-09 04:09:54.082,2024-07-09 04:09:54.082,297.0262,True,True,0.4216435,0.4329645,809.5555,612.3983,True,4.725494,True,5.243225,0.7467325,0.6651355,0.360429,-105.0188,-70.31944,566.2818,-23.79535,115.188,35.08795,0.4208086,0.434673,-284.6488,53.99266,25.65704,-0.1600212,0.0742481,0.9843172,0.6058876,0.6775086,0.3637766,-45.81737,-76.74246,574.983,-23.23465,115.8619,35.33326,0.4224783,0.4312561,-284.6478,53.99384,25.65704,-0.1566951,0.07814932,0.9845504,FPV
2024-07-09 04:09:54.117,2024-07-09 04:09:54.117,296.9906,True,True,0.4221758,0.4354748,810.5775,609.6873,True,4.724182,True,5.237503,0.7464251,0.6651101,0.3607711,-104.9236,-70.33237,566.4731,-23.16618,115.1151,35.06142,0.4226823,0.4350425,-284.6476,53.99253,25.65704,-0.156336,0.07387421,0.9849374,0.6055347,0.6775116,0.364165,-45.68114,-76.77094,575.1865,-23.50631,114.9446,34.99937,0.4216693,0.435907,-284.6483,53.99223,25.65704,-0.1583415,0.07287151,0.9846917,FPV
2024-07-09 04:09:54.151,2024-07-09 04:09:54.151,296.957,True,True,0.4268868,0.435468,819.6227,609.6945,True,4.719299,True,5.236023,0.7459535,0.6648692,0.3620779,-104.8496,-70.31488,567.1584,-22.83016,114.9228,34.99144,0.4236828,0.4360175,-284.647,53.99219,25.65704,-0.1543822,0.07279833,0.9853256,0.6051218,0.6774436,0.3653314,-45.54978,-76.82083,575.7805,-20.67823,115.1395,35.07029,0.4300908,0.4349186,-284.6431,53.99257,25.65704,-0.1416814,0.07418177,0.9871289,FPV
2024-07-09 04:09:54.187,2024-07-09 04:09:54.187,296.9221,True,True,0.4332269,0.4333164,831.7957,612.0182,True,4.711792,True,5.230896,0.7456128,0.6646988,0.362389,-104.7388,-70.26531,567.3444,-21.61484,114.1561,34.71235,0.4273019,0.439905,-284.6448,53.99084,25.65704,-0.1472545,0.06846757,0.986726,0.6047754,0.6773938,0.3657326,-45.41678,-76.82761,575.993,-17.63534,116.755,35.65828,0.439152,0.4267278,-284.6375,53.99541,25.65704,-0.123516,0.08366273,0.9888096,FPV
2024-07-09 04:09:54.219,2024-07-09 04:09:54.219,296.8871,True,True,0.4385266,0.4309001,841.9711,614.6279,True,4.722382,True,5.232422,0.7452693,0.6646868,0.3627518,-104.63,-70.28541,567.5478,-20.39374,115.9291,35.35774,0.4309379,0.430915,-284.6425,53.99396,25.65704,-0.1399495,0.07873731,0.9870231,0.6044483,0.677469,0.3661276,-45.29113,-76.88705,576.1948,-15.29694,115.935,35.35987,0.4461153,0.4308852,-284.6332,53.99397,25.65704,-0.1096166,0.07907046,0.9908239,FPV
2024-07-09 04:09:54.256,2024-07-09 04:09:54.256,296.854,True,True,0.4438935,0.4280988,852.2755,617.6533,True,4.731857,True,5.2379,0.7448835,0.6647631,0.362983,-104.491,-70.33498,567.6857,-18.77905,114.4721,34.82741,0.4357462,0.4383025,-284.6396,53.9914,25.65704,-0.1304442,0.07045542,0.9889491,0.6041098,0.6776694,0.3664076,-45.15551,-76.99227,576.3331,-13.30708,118.497,36.29234,0.4520407,0.4178951,-284.6295,53.99847,25.65704,-0.09754734,0.0939291,0.9907885,FPV
2024-07-09 04:09:54.291,2024-07-09 04:09:54.291,296.8175,True,True,0.4485945,0.4302006,861.3013,615.3833,True,4.737549,True,5.245316,0.7445217,0.6647837,0.3632956,-104.3695,-70.36591,567.8643,-18.61409,114.5337,34.84981,0.4362375,0.4379904,-284.6393,53.99151,25.65704,-0.1294628,0.07081746,0.9890522,0.6037307,0.6777762,0.3667598,-45.00555,-77.0626,576.5136,-10.31472,117.6064,35.96819,0.4609514,0.4224108,-284.6241,53.99691,25.65704,-0.07960064,0.08895075,0.9928502,FPV
2024-07-09 04:09:54.327,2024-07-09 04:09:54.327,296.7815,True,True,0.4327143,0.4572747,830.8114,586.1434,True,4.748276,True,5.163116,0.7444903,0.6646851,0.3631874,-104.3478,-70.31819,567.8187,-19.95007,115.3702,35.15425,0.4322591,0.433749,-284.6417,53.99298,25.65704,-0.1373531,0.07555365,0.9876364,0.6037117,0.6777561,0.3665944,-44.99106,-77.04322,576.4337,-19.6444,106.0903,31.77673,0.4331694,0.4808004,-284.6412,53.97668,25.65704,-0.1358758,0.02195928,0.9904825,FPV
2024-07-09 04:09:54.362,2024-07-09 04:09:54.362,296.7466,True,False,0.3746424,0.4761063,719.3134,565.8052,True,4.598709,False,NaN,0.7447059,0.6640459,0.3640011,-104.5157,-70.09663,568.232,-39.29878,107.0161,32.11364,0.3746424,0.4761063,-284.6772,53.97831,25.65704,-0.2491224,0.02670726,0.9681037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
