Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:42:37.255,2024-07-08 03:42:37.255,466.5662,True,True,892.5587,748.4213,True,4.225769,True,4.586884,0.6054907,0.5429733,0.1664449,-38.22114,-15.61783,481.4553,-10.56704,139.7075,44.01237,0.4676624,0.3083858,-284.6199,54.03641,25.65704,-0.06467735,0.2155824,0.9743413,0.4395823,0.5448799,0.1664448,21.80858,-16.34095,482.4533,-12.4343,140.2458,44.20826,0.4620862,0.3056487,-284.6234,54.03735,25.65704,-0.07571813,0.2183432,0.9729301,FPV
2024-07-08 03:42:37.289,2024-07-08 03:42:37.289,466.5458,True,True,903.0446,755.6171,True,4.239807,True,4.619476,0.6043599,0.5427625,0.167769,-37.86681,-15.56401,482.1495,-10.4531,138.9231,43.72683,0.4680027,0.3123744,-284.6197,54.03502,25.65704,-0.06405719,0.2113045,0.975319,0.4386598,0.545247,0.1678536,22.17419,-16.49728,483.1369,-8.890635,143.6509,45.44767,0.4726687,0.2883347,-284.6168,54.04335,25.65704,-0.05441209,0.2370674,0.9699682,FPV
2024-07-08 03:42:37.437,2024-07-08 03:42:37.437,466.3834,True,True,889.1609,742.1052,True,4.303467,True,4.737473,0.6037861,0.5431015,0.1711426,-37.79126,-15.74184,483.8424,-11.36412,138.6225,43.61744,0.4652821,0.3139029,-284.6214,54.0345,25.65704,-0.06950494,0.2095851,0.975317,0.4385595,0.5459846,0.1712742,22.28859,-16.82378,484.8335,-12.82238,139.0305,43.76591,0.4609272,0.3118283,-284.6241,54.03521,25.65704,-0.0781363,0.2116812,0.9742104,FPV
2024-07-08 03:42:37.456,2024-07-08 03:42:37.456,466.364,True,True,885.73,742.0229,True,4.321243,True,4.744614,0.6038369,0.5431357,0.1710218,-37.8049,-15.75226,483.7804,-12.14745,138.5293,43.58354,0.4629428,0.3143763,-284.6228,54.03433,25.65704,-0.07419077,0.2090021,0.9750968,0.4386178,0.5460309,0.1711843,22.26531,-16.8391,484.7891,-13.2358,139.0936,43.7889,0.4596927,0.3115073,-284.6248,54.03532,25.65704,-0.08058339,0.2119802,0.9739459,FPV
2024-07-08 03:42:37.514,2024-07-08 03:42:37.514,466.3197,True,True,883.5769,746.1981,True,4.333313,True,4.776459,0.6041462,0.54313,0.1707059,-37.90427,-15.74478,483.6144,-12.78064,138.8852,43.71306,0.461052,0.3125668,-284.624,54.03496,25.65704,-0.07791334,0.2108897,0.9743998,0.4390499,0.5462316,0.1709183,22.10215,-16.90767,484.6609,-13.35371,140.2583,44.2128,0.4593406,0.305585,-284.6251,54.03737,25.65704,-0.08117405,0.218313,0.9724969,FPV
2024-07-08 03:42:37.546,2024-07-08 03:42:37.546,466.2872,True,True,893.063,747.1929,True,4.350708,True,4.789627,0.6043078,0.5429494,0.1702062,-37.94321,-15.67101,483.3629,-11.63865,138.7919,43.67908,0.4644623,0.3130414,-284.6219,54.03479,25.65704,-0.07111842,0.2104855,0.9750067,0.4393079,0.5461329,0.1704017,21.9968,-16.863,484.4086,-11.18681,140.714,44.37867,0.4658116,0.3032681,-284.6211,54.03818,25.65704,-0.0682924,0.2210038,0.9728789,FPV
2024-07-08 03:42:37.602,2024-07-08 03:42:37.602,466.2549,True,True,885.3053,744.3467,True,4.384338,True,4.838516,0.6042022,0.5427122,0.1717895,-37.96718,-15.61053,484.1575,-12.03558,139.1604,43.81324,0.4632769,0.3111676,-284.6226,54.03544,25.65704,-0.07345363,0.2124665,0.9744037,0.4392393,0.5459656,0.1719268,22.05642,-16.82857,485.1708,-13.49588,139.3089,43.86724,0.4589161,0.3104127,-284.6253,54.0357,25.65704,-0.082125,0.2131305,0.9735661,FPV
2024-07-08 03:42:37.643,2024-07-08 03:42:37.643,466.1992,True,True,888.4429,751.9539,True,4.392532,True,4.848297,0.6040481,0.5426258,0.1729165,-37.95558,-15.5974,484.7244,-11.88107,140.5508,44.31929,0.4637384,0.3040976,-284.6223,54.03789,25.65704,-0.07241132,0.2200573,0.9727956,0.4390951,0.5459601,0.1731003,22.13553,-16.8468,485.7543,-12.55591,140.689,44.36954,0.4617231,0.3033952,-284.6236,54.03814,25.65704,-0.07641231,0.2207392,0.972335,FPV
2024-07-08 03:42:37.662,2024-07-08 03:42:37.662,466.1581,True,True,887.6787,752.1779,True,4.399384,True,4.858017,0.6040469,0.542621,0.1729993,-37.95834,-15.59695,484.7657,-11.90203,140.8845,44.44075,0.4636758,0.3024011,-284.6224,54.03848,25.65704,-0.0725004,0.2218622,0.972379,0.4390962,0.5459573,0.1731636,22.13658,-16.84688,485.7859,-12.80154,140.4369,44.27779,0.4609896,0.304677,-284.624,54.03769,25.65704,-0.07788423,0.2193449,0.9725337,FPV
2024-07-08 03:42:37.709,2024-07-08 03:42:37.709,466.1197,True,True,892.835,756.13,True,4.396637,True,4.866409,0.6044295,0.5425429,0.1740656,-38.13862,-15.58527,485.287,-11.25256,141.876,44.80162,0.4656152,0.2973593,-284.6212,54.04022,25.65704,-0.0685741,0.2272955,0.9714085,0.4395091,0.5457763,0.1741924,22.0096,-16.7989,486.3086,-11.6524,140.8847,44.44081,0.4644212,0.3023999,-284.6219,54.03848,25.65704,-0.07102425,0.221893,0.9724808,FPV
2024-07-08 03:42:37.808,2024-07-08 03:42:37.808,466.0361,True,True,776.5502,530.7257,True,4.401337,True,4.881866,0.6059375,0.5435498,0.1779188,-38.83681,-16.0135,487.1515,-32.28178,103.658,30.89138,0.4028157,0.4916878,-284.6599,53.97291,25.65704,-0.1956355,0.009411323,0.9806315,0.4415916,0.5463875,0.1782511,21.33873,-17.09393,488.3608,-31.18509,97.01078,28.47201,0.4060907,0.5254868,-284.6578,53.9612,25.65704,-0.1892196,-0.02888333,0.9815099,FPV
2024-07-08 03:42:37.903,2024-07-08 03:42:37.903,465.938,True,True,759.0359,508.2475,True,4.365768,True,4.828323,0.605848,0.5436702,0.1760955,-38.73177,-16.02762,486.2443,-35.99096,97.42311,28.6221,0.3917389,0.5233901,-284.6667,53.96193,25.65704,-0.2168656,-0.02635655,0.9758456,0.4411298,0.5468103,0.1763107,21.46487,-17.21433,487.3793,-33.58513,95.05904,27.76165,0.3989235,0.5354109,-284.6623,53.95776,25.65704,-0.2030033,-0.04000202,0.9783606,FPV
2024-07-08 03:42:37.942,2024-07-08 03:42:37.942,465.878,True,True,764.9061,513.5479,True,4.375687,True,4.829987,0.6056997,0.543861,0.1750003,-38.63439,-16.07931,485.7007,-34.23779,98.2649,28.92847,0.3969745,0.51911,-284.6635,53.96341,25.65704,-0.2068666,-0.02158258,0.9781311,0.4408781,0.546997,0.1751772,21.53167,-17.26235,486.807,-33.29068,96.1477,28.15786,0.3998028,0.5298753,-284.6617,53.95968,25.65704,-0.2013595,-0.03377411,0.9789349,FPV
2024-07-08 03:42:38.006,2024-07-08 03:42:38.006,465.832,True,True,1246.892,-25.22109,True,4.446121,True,4.833649,0.6020475,0.5462098,0.1784195,-37.43885,-16.99802,487.4788,53.51987,1.093517,-6.439002,0.6590452,1.0132,-284.5021,53.79225,25.65704,0.2704004,-0.4908108,0.8282441,0.4395028,0.5491151,0.1789991,22.11851,-18.10548,488.6643,47.07561,-2.899981,-7.892574,0.6398008,1.033506,-284.5139,53.78521,25.65704,0.2373568,-0.5095161,0.8270763,None
2024-07-08 03:42:38.058,2024-07-08 03:42:38.058,465.7959,True,True,1425.031,-200.1076,True,4.410873,True,4.812088,0.6014623,0.5474755,0.1781685,-37.21508,-17.45685,487.3538,87.28203,-28.67446,-17.27364,0.7598692,1.164562,-284.44,53.73981,25.65704,0.3897353,-0.5606464,0.7306039,0.4378725,0.5505164,0.1783908,22.70051,-18.60639,488.3141,75.45114,-36.82553,-20.24041,0.7245385,1.206008,-284.4617,53.72546,25.65704,0.336433,-0.5950346,0.7298949,None
2024-07-08 03:42:38.102,2024-07-08 03:42:38.102,465.7437,True,True,1418.651,-184.711,True,4.422684,True,4.80809,0.6015969,0.5474584,0.1773602,-37.23329,-17.4361,486.9476,83.7857,-25.46486,-16.10546,0.749428,1.148242,-284.4464,53.74547,25.65704,0.3792787,-0.5544721,0.7407485,0.4376785,0.5505427,0.1775737,22.75244,-18.60033,487.9026,76.72193,-34.42767,-19.36767,0.7283335,1.193816,-284.4594,53.72968,25.65704,0.3435379,-0.5871888,0.7329331,None
2024-07-08 03:42:38.190,2024-07-08 03:42:38.190,465.6338,True,True,1419.224,-179.0085,True,4.47496,True,4.842026,0.6021552,0.5472748,0.1767605,-37.41344,-17.35782,486.6356,86.12408,-25.06911,-15.96144,0.7564111,1.14623,-284.4421,53.74617,25.65704,0.3886884,-0.5510252,0.7384392,0.4377195,0.5503423,0.176888,22.72167,-18.51405,487.5638,74.58338,-32.74652,-18.75578,0.7219471,1.185267,-284.4633,53.73264,25.65704,0.3364652,-0.5843365,0.7384727,None
2024-07-08 03:42:38.212,2024-07-08 03:42:38.212,465.6115,True,True,1422.079,-178.933,True,4.489914,True,4.846848,0.6022348,0.5471881,0.1765556,-37.43464,-17.32247,486.5324,86.35735,-25.24542,-16.02562,0.7571076,1.147126,-284.4417,53.74586,25.65704,0.3894219,-0.5513316,0.7378239,0.4377529,0.5502793,0.1767421,22.70611,-18.48826,487.4925,75.34605,-32.54273,-18.6816,0.7242247,1.184231,-284.4619,53.733,25.65704,0.339692,-0.583077,0.737991,None
2024-07-08 03:42:38.253,2024-07-08 03:42:38.253,465.5893,True,True,1410.227,-186.261,True,4.516373,True,4.866562,0.6027574,0.5470827,0.1764789,-37.62156,-17.28213,486.481,83.87643,-27.38603,-16.80472,0.7496989,1.15801,-284.4462,53.74208,25.65704,0.3778675,-0.5601314,0.7372034,0.4381198,0.5500708,0.1766633,22.57038,-18.41081,487.4622,73.69267,-33.07102,-18.87392,0.7192872,1.186917,-284.465,53.73207,25.65704,0.3326062,-0.5860527,0.7388608,None
2024-07-08 03:42:38.295,2024-07-08 03:42:38.295,465.5485,True,True,1355.558,-209.3449,True,4.536865,True,4.906952,0.6032668,0.5472766,0.1763261,-37.80044,-17.34962,486.3879,75.2587,-31.70889,-18.37811,0.7239639,1.179991,-284.4621,53.73447,25.65704,0.3400479,-0.580764,0.739649,0.4386431,0.5502163,0.1766106,22.37793,-18.46333,487.4427,63.24098,-37.15528,-20.36045,0.6880753,1.207685,-284.4842,53.72488,25.65704,0.2864274,-0.6062537,0.7419001,None
2024-07-08 03:42:38.349,2024-07-08 03:42:38.349,465.4835,True,True,1346.526,-207.8185,True,4.569534,True,4.912292,0.6030194,0.5472761,0.1732397,-37.59137,-17.29485,484.8574,73.28343,-32.05886,-18.5055,0.7180651,1.181771,-284.4657,53.73386,25.65704,0.3317938,-0.5835226,0.7412249,0.4382949,0.5504522,0.1734701,22.4326,-18.48966,485.8661,62.06589,-36.24938,-20.03075,0.6845661,1.203078,-284.4864,53.72647,25.65704,0.2821873,-0.6046714,0.7448106,None
2024-07-08 03:42:38.392,2024-07-08 03:42:38.392,465.452,True,True,1346.884,-213.3537,True,4.589798,True,4.932022,0.6026883,0.5471774,0.1723221,-37.43634,-17.24303,484.4107,73.06328,-32.36544,-18.61706,0.7174076,1.18333,-284.4661,53.73331,25.65704,0.3306496,-0.5845943,0.7408916,0.4378895,0.5505601,0.1724894,22.55738,-18.51007,485.3683,62.41087,-37.95866,-20.65287,0.6855964,1.21177,-284.4857,53.72346,25.65704,0.2823502,-0.6091152,0.7411188,None
2024-07-08 03:42:38.434,2024-07-08 03:42:38.434,465.3883,True,True,1349.611,-212.7175,True,4.625961,True,4.96051,0.6026413,0.5470743,0.1726916,-37.43368,-17.21217,484.5975,73.91687,-33.1184,-18.89114,0.7199567,1.187158,-284.4645,53.73199,25.65704,0.3334678,-0.5859916,0.7385209,0.4378041,0.5505236,0.1728868,22.5977,-18.50428,485.5658,62.50856,-36.97409,-20.29449,0.685888,1.206763,-284.4855,53.7252,25.65704,0.2835043,-0.606331,0.742959,None
2024-07-08 03:42:38.456,2024-07-08 03:42:38.456,465.3674,True,True,1351.136,-213.1308,True,4.620834,True,4.961609,0.602686,0.5469963,0.1727792,-37.45329,-17.1853,484.6409,74.26779,-32.7202,-18.74623,0.7210047,1.185133,-284.4639,53.73269,25.65704,0.3352076,-0.5845454,0.7388793,0.4378212,0.5504464,0.172948,22.59292,-18.47734,485.5977,62.68961,-37.52278,-20.49419,0.6864287,1.209553,-284.4852,53.72423,25.65704,0.2838427,-0.6077,0.7417103,None
2024-07-08 03:42:38.638,2024-07-08 03:42:38.638,465.1836,True,True,868.8584,401.8416,True,4.691559,True,4.877945,0.6052664,0.5434356,0.1737606,-38.42883,-15.90449,485.1007,-14.18671,82.80288,23.30077,0.4568531,0.5977301,-284.6266,53.93617,25.65704,-0.08766919,-0.1117038,0.9898669,0.4403275,0.5470558,0.1739919,21.70611,-17.26251,486.2056,-17.08167,70.92639,18.97808,0.4482078,0.6581188,-284.6319,53.91525,25.65704,-0.1040307,-0.1786364,0.9784001,FPV
2024-07-08 03:42:38.659,2024-07-08 03:42:38.659,465.1637,True,True,871.5166,417.3103,True,4.714951,True,4.934097,0.605247,0.5434684,0.1739945,-38.43099,-15.92026,485.2174,-13.94606,83.99725,23.73548,0.4575717,0.591657,-284.6261,53.93828,25.65704,-0.0862958,-0.1048555,0.9907363,0.4403087,0.5470979,0.1741751,21.71703,-17.2811,486.2962,-16.39507,75.36569,20.59388,0.4502582,0.6355461,-284.6306,53.92307,25.65704,-0.1003777,-0.1538544,0.9829817,FPV
2024-07-08 03:42:38.681,2024-07-08 03:42:38.681,465.1432,True,True,874.9012,461.9258,True,4.755478,True,5.085846,0.605108,0.5434234,0.1745218,-38.40147,-15.91261,485.4846,-14.15223,86.76053,24.74123,0.456956,0.5776065,-284.6265,53.94314,25.65704,-0.08766166,-0.08891443,0.9921742,0.4401361,0.5471131,0.1747456,21.79269,-17.29664,486.578,-15.0083,88.85136,25.50222,0.4543995,0.5669754,-284.6281,53.94683,25.65704,-0.09291937,-0.07677628,0.9927091,FPV
2024-07-08 03:42:38.748,2024-07-08 03:42:38.748,465.0872,True,True,874.4349,455.1445,True,4.750122,True,5.067535,0.6048476,0.5432651,0.1767938,-38.39659,-15.89218,486.6258,-14.01639,85.4407,24.26085,0.4573617,0.5843176,-284.6263,53.94082,25.65704,-0.08678915,-0.09653569,0.9915385,0.4398786,0.5470546,0.1769952,21.93712,-17.31507,487.6975,-15.3068,87.70148,25.08368,0.4535081,0.5728222,-284.6286,53.9448,25.65704,-0.09467092,-0.08341996,0.9920073,FPV
2024-07-08 03:42:38.812,2024-07-08 03:42:38.812,465.0231,True,True,785.5856,593.3402,True,4.782257,True,5.086975,0.6050652,0.5425556,0.1762099,-38.4533,-15.6236,486.337,-30.53486,110.1228,33.2444,0.4080325,0.4588157,-284.6566,53.98429,25.65704,-0.1853069,0.04667713,0.9815715,0.4405954,0.5464859,0.1763508,21.66116,-17.09615,487.3948,-29.78032,113.35,34.41902,0.4102858,0.4424062,-284.6553,53.98998,25.65704,-0.1807452,0.06526525,0.9813622,FPV
2024-07-08 03:42:38.910,2024-07-08 03:42:38.910,464.9333,True,True,782.4363,603.092,True,4.778076,True,5.077393,0.6059611,0.5419416,0.1769677,-38.80912,-15.41077,486.6959,-29.87594,110.5536,33.40118,0.4100003,0.4566255,-284.6554,53.98505,25.65704,-0.1814644,0.04919326,0.9821663,0.4414257,0.5458702,0.1772065,21.37691,-16.8863,487.8432,-31.53774,116.4709,35.55494,0.4050376,0.4265374,-284.6585,53.99548,25.65704,-0.1906886,0.08296869,0.978138,FPV
2024-07-08 03:42:38.930,2024-07-08 03:42:38.930,464.8917,True,True,790.3525,604.6618,True,4.7733,True,5.060028,0.6065493,0.5420241,0.1762861,-38.99538,-15.42956,486.3383,-26.29254,110.996,33.56224,0.4207013,0.4543757,-284.6488,53.98583,25.65704,-0.1604527,0.05192573,0.9856768,0.4418617,0.5458441,0.1764814,21.20173,-16.86447,487.4885,-32.35983,116.6001,35.60196,0.4025826,0.4258803,-284.66,53.9957,25.65704,-0.1954157,0.08363016,0.9771482,FPV
2024-07-08 03:42:39.007,2024-07-08 03:42:39.007,464.8368,True,True,778.5168,606.4883,True,4.75032,True,5.056335,0.6072974,0.542169,0.177369,-39.31029,-15.4989,486.8542,-29.85481,110.9753,33.55468,0.4100634,0.4544811,-284.6554,53.98579,25.65704,-0.1813249,0.05161589,0.9820678,0.4426199,0.5458012,0.1775992,20.94867,-16.86849,488.0591,-32.92611,117.2861,35.85163,0.4008916,0.4223924,-284.661,53.99691,25.65704,-0.1986149,0.08747825,0.9761658,FPV
2024-07-08 03:42:39.051,2024-07-08 03:42:39.051,464.7747,True,True,778.141,609.721,True,4.732162,True,5.03714,0.607612,0.5428614,0.1765579,-39.39118,-15.7384,486.4329,-29.73447,112.4448,34.08954,0.4104227,0.447009,-284.6552,53.98838,25.65704,-0.1805429,0.0600694,0.9817311,0.4429119,0.5464467,0.176826,20.82503,-17.0914,487.6695,-33.17749,116.9939,35.74529,0.4001409,0.4238781,-284.6615,53.9964,25.65704,-0.2000763,0.08578967,0.9760172,FPV
2024-07-08 03:42:39.104,2024-07-08 03:42:39.104,464.7295,True,True,776.6395,603.2309,True,4.698196,True,5.006332,0.6075504,0.542976,0.1744957,-39.28561,-15.74694,485.4062,-29.04384,111.4556,33.72953,0.4124851,0.4520387,-284.6539,53.98664,25.65704,-0.1765691,0.05442763,0.9827822,0.4428306,0.5466449,0.174708,20.80942,-17.12663,486.6082,-34.39188,115.6194,35.24501,0.3965143,0.430867,-284.6637,53.99398,25.65704,-0.2071706,0.07784644,0.9752027,FPV
2024-07-08 03:42:39.138,2024-07-08 03:42:39.138,464.6975,True,True,780.5864,606.4445,True,4.672424,True,4.993134,0.6076748,0.5431158,0.1745987,-39.33468,-15.79942,485.4522,-27.94955,111.936,33.90433,0.415753,0.4495962,-284.6519,53.98749,25.65704,-0.1701377,0.05725845,0.9837554,0.4429259,0.5467742,0.174798,20.77651,-17.17549,486.653,-34.10941,116.3094,35.49617,0.3973579,0.4273584,-284.6632,53.99519,25.65704,-0.2054816,0.08179982,0.9752364,FPV
2024-07-08 03:42:39.193,2024-07-08 03:42:39.193,464.6636,True,True,781.5313,607.2365,True,4.65921,True,4.975754,0.6079842,0.543142,0.1749009,-39.45893,-15.81357,485.5933,-27.94773,111.9975,33.92678,0.4157584,0.4492833,-284.6519,53.9876,25.65704,-0.1701343,0.05761005,0.9837354,0.4432452,0.5467356,0.1751393,20.66725,-17.16759,486.8288,-33.78165,116.5363,35.57873,0.3983367,0.4262048,-284.6626,53.99559,25.65704,-0.2036057,0.08312605,0.9755177,FPV
2024-07-08 03:42:39.244,2024-07-08 03:42:39.244,464.6085,True,True,777.9722,607.033,True,4.63707,True,4.962326,0.6079786,0.5428329,0.1740717,-39.42364,-15.68759,485.1841,-29.07387,111.7621,33.84107,0.4123955,0.4504804,-284.654,53.98718,25.65704,-0.1767257,0.05618973,0.9826549,0.4431652,0.5465364,0.1742624,20.67798,-17.07943,486.3924,-33.89701,116.6977,35.63743,0.3979922,0.4253844,-284.6628,53.99588,25.65704,-0.2042442,0.08403057,0.9753066,FPV
2024-07-08 03:42:39.287,2024-07-08 03:42:39.287,464.5345,True,True,784.9376,609.7343,True,4.638672,True,4.938141,0.6077415,0.5429096,0.174446,-39.35286,-15.72178,485.3766,-28.0369,112.8335,34.23103,0.4154922,0.4450327,-284.6521,53.98907,25.65704,-0.1706108,0.06241229,0.9833599,0.4428989,0.5465892,0.1746661,20.78364,-17.10561,486.5891,-32.50434,116.6101,35.60559,0.4021511,0.4258296,-284.6603,53.99572,25.65704,-0.1962463,0.08367528,0.9769779,FPV
2024-07-08 03:42:39.309,2024-07-08 03:42:39.309,464.5146,True,True,766.376,595.295,True,4.638458,True,4.931702,0.6078136,0.5429734,0.1745527,-39.3832,-15.74668,485.4269,-32.36115,109.8144,33.13219,0.4025787,0.4603837,-284.66,53.98375,25.65704,-0.1959057,0.04481177,0.9795983,0.4430154,0.5466182,0.1747479,20.74287,-17.11772,486.6314,-34.65459,114.3703,34.79037,0.3957298,0.4372182,-284.6642,53.99178,25.65704,-0.2087888,0.07071052,0.975401,FPV
2024-07-08 03:42:39.355,2024-07-08 03:42:39.355,464.4919,True,True,700.3867,540.489,True,4.624832,True,4.92189,0.6086022,0.543023,0.1753364,-39.70063,-15.77669,485.7934,-43.90539,100.048,29.57746,0.3681041,0.5100435,-284.6812,53.96655,25.65704,-0.2613293,-0.01119355,0.9651848,0.4438598,0.5464221,0.1755549,20.45187,-17.06069,487.0498,-46.12846,104.1765,31.08015,0.3614654,0.489051,-284.6853,53.97382,25.65704,-0.2735294,0.0121582,0.9617867,FPV
2024-07-08 03:42:39.402,2024-07-08 03:42:39.402,464.447,True,True,697.8596,529.7923,True,4.613266,True,4.901077,0.6090023,0.5431833,0.1747555,-39.82175,-15.82529,485.4903,-45.03754,98.35722,28.96209,0.3647231,0.5186405,-284.6833,53.96357,25.65704,-0.2675305,-0.02073387,0.9633263,0.4442035,0.5464136,0.1749783,20.31435,-17.0477,486.7673,-45.87779,101.9716,30.27757,0.3622139,0.5002626,-284.6848,53.96994,25.65704,-0.2721659,-0.0002943052,0.9622503,FPV
2024-07-08 03:42:39.461,2024-07-08 03:42:39.461,464.3759,True,True,698.0079,534.5925,True,4.613693,True,4.888519,0.6086569,0.5438514,0.1741438,-39.67108,-16.05883,485.188,-44.70262,98.8055,29.12526,0.3657234,0.5163612,-284.6827,53.96436,25.65704,-0.2656851,-0.01820894,0.9638879,0.4437222,0.5473045,0.1743339,20.47594,-17.36117,486.4268,-46.161,103.2715,30.75073,0.3613682,0.4936526,-284.6854,53.97223,25.65704,-0.2737077,0.007050988,0.9617871,FPV
2024-07-08 03:42:39.479,2024-07-08 03:42:39.479,464.341,True,True,697.6633,533.7784,True,4.597809,True,4.824615,0.6080777,0.5436344,0.1750916,-39.50003,-15.99598,485.6797,-45.26019,98.93926,29.17391,0.3640583,0.515681,-284.6837,53.9646,25.65704,-0.2687479,-0.01743649,0.9630527,0.442992,0.5472735,0.1754166,20.76528,-17.36877,486.9564,-45.72361,102.8413,30.5941,0.3626744,0.4958405,-284.6846,53.97147,25.65704,-0.2713191,0.004625516,0.9624783,FPV
2024-07-08 03:42:39.496,2024-07-08 03:42:39.496,464.3223,True,True,694.4225,534.0843,True,4.594116,True,4.863739,0.607965,0.5435728,0.1752189,-39.46441,-15.97572,485.7472,-46.14834,99.58706,29.40969,0.361406,0.5123872,-284.6854,53.96574,25.65704,-0.2736336,-0.01375851,0.9617356,0.4429384,0.5472631,0.1754154,20.78483,-17.36495,486.9551,-45.96592,102.3049,30.39888,0.3619508,0.4985678,-284.685,53.97052,25.65704,-0.2726537,0.001592307,0.9621109,FPV
2024-07-08 03:42:39.552,2024-07-08 03:42:39.552,464.304,True,True,695.5143,539.6674,True,4.581375,True,4.851852,0.6074194,0.5435544,0.1754399,-39.27562,-15.97317,485.8735,-45.31789,100.5034,29.74325,0.3638859,0.5077277,-284.6838,53.96735,25.65704,-0.2691053,-0.008597316,0.9630724,0.4422392,0.5474874,0.1756587,21.04516,-17.4508,487.0627,-46.41552,103.4219,30.80542,0.3606081,0.4928882,-284.6859,53.97249,25.65704,-0.27509,0.007891524,0.9613861,FPV
2024-07-08 03:42:39.695,2024-07-08 03:42:39.695,464.1257,True,False,1014.411,647.113,True,4.275482,False,NaN,0.6041501,0.5411322,0.1756102,-38.09899,-15.09579,486.0806,9.75136,121.5284,37.39572,0.5283392,0.4008213,-284.5826,54.00439,25.65704,0.05768884,0.113591,0.9918514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:42:39.842,2024-07-08 03:42:39.842,463.9806,True,True,968.2061,711.8019,True,4.464523,True,4.707092,0.6055169,0.543029,0.1757089,-38.59698,-15.78783,486.0689,2.28911,133.1779,41.63577,0.5060548,0.341587,-284.5963,54.02491,25.65704,0.0122132,0.179923,0.9836049,0.4402324,0.5467966,0.1759312,21.78423,-17.20211,487.1755,1.096535,133.4386,41.73066,0.5024933,0.3402613,-284.5985,54.02536,25.65704,0.00503761,0.1813857,0.9833992,FPV
2024-07-08 03:42:39.888,2024-07-08 03:42:39.888,463.9387,True,True,972.6488,710.6281,True,4.438583,True,4.712601,0.6066543,0.5430678,0.1743965,-38.95699,-15.77964,485.3818,2.383984,132.0355,41.21995,0.5063381,0.3473957,-284.5961,54.02289,25.65704,0.01279745,0.1735204,0.9847471,0.4414082,0.5462677,0.1745889,21.32582,-16.98615,486.5312,2.551291,134.1535,41.99087,0.5068377,0.3366263,-284.5958,54.02662,25.65704,0.01378804,0.1853569,0.9825745,FPV
2024-07-08 03:42:39.942,2024-07-08 03:42:39.942,463.9137,True,True,873.7225,697.8643,True,4.405945,True,4.704437,0.6085025,0.5433757,0.1740549,-39.61205,-15.88441,485.1539,-13.5495,131.136,40.8926,0.4587559,0.3519695,-284.6254,54.02131,25.65704,-0.08316165,0.1679013,0.9822899,0.4432346,0.5460511,0.1744048,20.65593,-16.9049,486.4707,-16.02221,130.4044,40.62629,0.4513717,0.3556892,-284.6299,54.02002,25.65704,-0.0979965,0.1635755,0.9816515,FPV
2024-07-08 03:42:39.984,2024-07-08 03:42:39.984,463.8598,True,True,875.6977,703.4127,True,4.418915,True,4.710342,0.6095876,0.5435627,0.1741772,-40.00956,-15.9534,485.1804,-14.02457,131.3758,40.97987,0.4573372,0.35075,-284.6263,54.02173,25.65704,-0.0859967,0.1692071,0.9818215,0.4442573,0.5457637,0.1743553,20.28209,-16.79972,486.4653,-14.85817,132.1853,41.27449,0.4548479,0.3466339,-284.6278,54.02316,25.65704,-0.09088803,0.173658,0.980603,FPV
2024-07-08 03:42:40.004,2024-07-08 03:42:40.004,463.8181,True,True,873.202,702.2221,True,4.411133,True,4.718292,0.6097484,0.5436382,0.1742587,-40.07103,-15.98207,485.2153,-13.65669,131.3176,40.95871,0.4584358,0.3510458,-284.6256,54.02163,25.65704,-0.08380185,0.1689113,0.9820623,0.4443413,0.5457668,0.174414,20.25268,-16.8019,486.4958,-16.09658,131.8099,41.13784,0.4511496,0.3485428,-284.6301,54.0225,25.65704,-0.09830829,0.1714389,0.9802776,FPV
