Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 06:28:09.521,2024-07-08 06:28:09.521,281.0672,True,True,978.5751,544.0394,True,4.290802,True,4.856628,0.7095256,0.4624572,0.1622191,-74.82919,13.31399,475.0681,4.769978,103.2779,30.75308,0.5134634,0.4936203,-284.5917,53.97224,25.65704,0.02763441,0.00736639,0.9995909,0.5424498,0.4722057,0.1620443,-15.40346,9.952168,480.6724,2.232502,102.2397,30.37519,0.5058857,0.4988993,-284.5964,53.97041,25.65704,0.01207882,0.001273168,0.9999262,FPVAR
2024-07-08 06:28:09.547,2024-07-08 06:28:09.547,281.0446,True,True,979.5788,547.2514,True,4.306229,True,4.866577,0.7096316,0.4624516,0.162291,-74.87167,13.31681,475.0977,4.812679,103.3968,30.79636,0.5135909,0.4930156,-284.5916,53.97245,25.65704,0.02787583,0.008060047,0.9995789,0.5425698,0.4721809,0.1621671,-15.44866,9.962388,480.7322,2.539839,103.2906,30.75769,0.5068036,0.4935558,-284.5958,53.97226,25.65704,0.01397164,0.007436977,0.9998748,FPVAR
2024-07-08 06:28:09.579,2024-07-08 06:28:09.579,281.0194,True,True,981.7923,549.2996,True,4.299438,True,4.889114,0.7100878,0.4622411,0.1627017,-75.06215,13.39686,475.2734,5.737579,104.0229,31.02421,0.516353,0.4898321,-284.5899,53.97355,25.65704,0.03354475,0.01173365,0.9993684,0.5429055,0.4719151,0.1625417,-15.57575,10.06214,480.9135,2.387105,103.4104,30.80129,0.5063474,0.4929464,-284.5961,53.97247,25.65704,0.01302501,0.00814642,0.999882,FPVAR
2024-07-08 06:28:09.622,2024-07-08 06:28:09.622,280.9873,True,True,982.73,551.5848,True,4.308472,True,4.896637,0.7105901,0.4620774,0.1620441,-75.18543,13.44525,474.9195,5.575989,104.7038,31.27205,0.5158703,0.4863698,-284.5902,53.97475,25.65704,0.03256694,0.0157284,0.9993458,0.5433405,0.4717157,0.1618881,-15.72195,10.12712,480.5803,2.875798,103.5618,30.85638,0.5078068,0.492177,-284.5952,53.97274,25.65704,0.01601356,0.009030933,0.999831,FPVAR
2024-07-08 06:28:09.652,2024-07-08 06:28:09.652,280.9451,False,True,976.2084,548.6698,False,NaN,True,4.899231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5435337,0.4716711,0.1613859,-15.78335,10.13787,480.3268,3.088451,103.602,30.87103,0.5084419,0.4919724,-284.5948,53.97281,25.65704,0.01732509,0.009267377,0.999807,None
2024-07-08 06:28:09.677,2024-07-08 06:28:09.677,280.9143,True,True,987.8804,548.0559,True,4.314423,True,4.904953,0.711004,0.4621766,0.1618412,-75.31371,13.40646,474.7976,6.471351,103.455,30.81751,0.5185442,0.4927198,-284.5886,53.97255,25.65704,0.03802164,0.008400546,0.9992416,0.5436798,0.4717171,0.1616087,-15.83967,10.1236,480.4367,3.776967,103.5254,30.84316,0.5104979,0.4923619,-284.5935,53.97268,25.65704,0.02153442,0.008816518,0.9997293,FPVAR
2024-07-08 06:28:09.703,2024-07-08 06:28:09.703,280.8893,False,True,974.7086,543.3819,False,NaN,True,4.911194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5438725,0.4717634,0.16143,-15.90617,10.10497,480.3455,2.826878,102.639,30.52056,0.5076607,0.4968686,-284.5953,53.97111,25.65704,0.01571064,0.003615089,0.9998701,None
2024-07-08 06:28:09.734,2024-07-08 06:28:09.734,280.8638,True,True,982.3986,546.7289,True,4.316559,True,4.913193,0.7114484,0.4623896,0.1621844,-75.49548,13.33461,474.9446,4.805925,104.243,31.10431,0.5135707,0.4887132,-284.5916,53.97394,25.65704,0.02784609,0.01302425,0.9995274,0.5441014,0.4718245,0.1620066,-15.99828,10.08891,480.6313,3.530213,102.2541,30.38044,0.5097611,0.4988258,-284.594,53.97044,25.65704,0.02004137,0.001356927,0.9997982,FPVAR
2024-07-08 06:28:09.768,2024-07-08 06:28:09.768,280.8315,True,True,987.3609,545.8282,True,4.319962,True,4.931824,0.7118266,0.4625055,0.1625414,-75.6553,13.29765,475.101,8.031843,104.236,31.10177,0.5232043,0.4887486,-284.5857,53.97393,25.65704,0.04757657,0.01297633,0.9987833,0.5443487,0.4718379,0.1623803,-16.09366,10.08794,480.8151,2.035253,101.933,30.26354,0.5052966,0.5004585,-284.5967,53.96987,25.65704,0.01085953,-0.0005270914,0.9999409,FPVAR
2024-07-08 06:28:09.796,2024-07-08 06:28:09.796,280.7982,True,True,983.7786,546.7541,True,4.322754,True,4.925156,0.711879,0.4625336,0.1625785,-75.67648,13.28809,475.1166,6.347653,104.2851,31.11965,0.5181748,0.488499,-284.5888,53.97401,25.65704,0.03729055,0.01327182,0.9992163,0.5444614,0.471868,0.1623761,-16.13427,10.07702,480.8119,2.469887,102.2212,30.36843,0.5065946,0.4989934,-284.5959,53.97038,25.65704,0.01354501,0.001158981,0.9999076,FPVAR
2024-07-08 06:28:09.821,2024-07-08 06:28:09.821,280.7703,True,True,965.8866,553.2911,True,4.345261,True,4.942444,0.7122957,0.4628249,0.1632787,-75.87707,13.1932,475.442,4.46953,105.3905,31.522,0.5125661,0.4828781,-284.5923,53.97596,25.65704,0.02576936,0.01975678,0.9994727,0.5448298,0.4720657,0.1629899,-16.27756,10.01192,481.1156,-1.892967,103.4965,30.83262,0.4935657,0.4925088,-284.604,53.97262,25.65704,-0.01321786,0.008649949,0.9998752,FPVAR
2024-07-08 06:28:09.847,2024-07-08 06:28:09.847,280.7454,True,True,965.7781,554.0651,True,4.342255,True,4.940125,0.7123299,0.4628058,0.1637141,-75.92326,13.20591,475.6548,4.370522,105.6317,31.6098,0.5122705,0.4816515,-284.5925,53.97638,25.65704,0.02515957,0.0211747,0.9994591,0.5448965,0.4720396,0.1635937,-16.31185,10.02763,481.4162,-1.831822,103.5371,30.84743,0.4937484,0.492302,-284.6039,53.97269,25.65704,-0.01285002,0.008886325,0.9998779,FPVAR
2024-07-08 06:28:09.867,2024-07-08 06:28:09.867,280.7205,True,True,962.6927,548.6594,True,4.342682,True,4.93576,0.7124001,0.4627651,0.1646956,-76.02501,13.23379,476.1349,3.552271,103.7276,30.91674,0.5098269,0.4913335,-284.594,53.97303,25.65704,0.0201638,0.01000666,0.9997466,0.5449667,0.4719869,0.1644608,-16.35186,10.05571,481.8481,-2.089831,103.4726,30.82391,0.4929779,0.4926306,-284.6043,53.97258,25.65704,-0.01440616,0.008504792,0.99986,FPVAR
2024-07-08 06:28:09.901,2024-07-08 06:28:09.901,280.6989,False,True,948.879,544.5282,False,NaN,True,4.917847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.544855,0.4718598,0.1646855,-16.31526,10.10406,481.9608,-1.677992,102.8478,30.59653,0.4942078,0.4958072,-284.6036,53.97148,25.65704,-0.01190637,0.004843712,0.9999174,None
2024-07-08 06:28:09.947,2024-07-08 06:28:09.947,280.6655,True,True,963.4998,549.7975,True,4.326263,True,4.925949,0.7121068,0.4625846,0.164895,-75.93814,13.30148,476.2479,3.771041,104.4136,31.16641,0.5104803,0.4878456,-284.5936,53.97424,25.65704,0.02150231,0.01403275,0.9996703,0.5446757,0.4718038,0.1647356,-16.25128,10.12489,481.9876,-2.027072,103.2011,30.72508,0.4931653,0.4940109,-284.6042,53.9721,25.65704,-0.01404113,0.00691058,0.9998775,FPVAR
2024-07-08 06:28:09.972,2024-07-08 06:28:09.972,280.6208,True,True,964.6747,547.5901,True,4.324844,True,4.909348,0.7118791,0.4624735,0.1643281,-75.814,13.33369,475.9796,4.407001,104.7443,31.28676,0.5123794,0.4861642,-284.5924,53.97482,25.65704,0.02540616,0.01596821,0.9995497,0.5444317,0.4717757,0.1642381,-16.15473,10.12988,481.7418,-2.253164,102.0665,30.31211,0.4924901,0.4997801,-284.6046,53.9701,25.65704,-0.01541492,0.0002511489,0.9998811,FPVAR
2024-07-08 06:28:09.997,2024-07-08 06:28:09.997,280.595,True,True,966.8831,550.7213,True,4.332535,True,4.909821,0.7118464,0.4624703,0.1642747,-75.79837,13.33417,475.9551,4.809676,105.0145,31.3851,0.5135819,0.4847904,-284.5916,53.9753,25.65704,0.02787244,0.01755271,0.9994574,0.5443755,0.4717734,0.1640668,-16.13156,10.12892,481.6569,-1.885537,102.9366,30.62883,0.493588,0.4953555,-284.6039,53.97164,25.65704,-0.01315645,0.005362328,0.999899,FPVAR
2024-07-08 06:28:10.021,2024-07-08 06:28:10.021,280.5697,True,True,963.5413,545.3958,True,4.328781,True,4.894241,0.7116389,0.4624988,0.1630874,-75.63286,13.30788,475.3808,3.606114,103.7841,30.9373,0.5099877,0.4910465,-284.5938,53.97313,25.65704,0.02049796,0.01033451,0.9997365,0.5442241,0.4718277,0.1630425,-16.0598,10.09859,481.1474,-1.847687,102.2275,30.37071,0.4937011,0.4989614,-284.6039,53.97039,25.65704,-0.01294312,0.001196936,0.9999155,FPVAR
2024-07-08 06:28:10.051,2024-07-08 06:28:10.051,280.5458,False,True,956.823,546.642,False,NaN,True,4.865707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5441729,0.471963,0.1621068,-16.02574,10.03998,480.6815,-0.2924985,103.2327,30.73659,0.4983453,0.49385,-284.601,53.97216,25.65704,-0.003390978,0.007101923,0.9999691,None
2024-07-08 06:28:10.082,2024-07-08 06:28:10.082,280.5157,True,True,967.0496,546.7161,True,4.320313,True,4.865814,0.7116682,0.4625318,0.1618365,-75.54487,13.27882,474.7621,4.669178,104.4363,31.17468,0.5131623,0.4877303,-284.5919,53.97428,25.65704,0.02698996,0.01416041,0.9995354,0.5441701,0.4718965,0.1617393,-16.0186,10.06013,480.4975,-1.686982,102.0561,30.30836,0.4941809,0.4998326,-284.6036,53.97009,25.65704,-0.01193482,0.0001900576,0.9999288,FPVAR
2024-07-08 06:28:10.111,2024-07-08 06:28:10.111,280.4848,False,True,951.3817,540.6672,False,NaN,True,4.847229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5442538,0.4719524,0.161395,-16.043,10.03634,480.3249,-1.241494,102.1447,30.34064,0.4955113,0.4993822,-284.6028,53.97024,25.65704,-0.009220828,0.0007165221,0.9999572,None
2024-07-08 06:28:10.138,2024-07-08 06:28:10.138,280.4561,True,True,964.9794,544.6879,True,4.301163,True,4.824631,0.711939,0.4627386,0.16141,-75.60582,13.19886,474.5386,2.835195,103.4946,30.83192,0.5076855,0.4925183,-284.5953,53.97262,25.65704,0.01576927,0.008634515,0.9998384,0.5444486,0.4719939,0.1612278,-16.1104,10.01962,480.2393,-0.5750733,102.2591,30.38226,0.4975014,0.4988004,-284.6015,53.97044,25.65704,-0.005130299,0.001387733,0.9999859,FPVAR
2024-07-08 06:28:10.162,2024-07-08 06:28:10.162,280.4282,False,True,958.4883,540.165,False,NaN,True,4.815704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5445917,0.4719602,0.1613648,-16.16426,10.03314,480.3058,-0.00204642,102.0533,30.30731,0.4992127,0.4998472,-284.6005,53.97008,25.65704,-0.001620909,0.0001746328,0.9999986,None
2024-07-08 06:28:10.187,2024-07-08 06:28:10.187,280.4042,True,True,962.3506,544.5995,True,4.29924,True,4.804413,0.7123817,0.462962,0.1611692,-75.74098,13.11537,474.3973,3.241519,102.7886,30.57496,0.508899,0.4961084,-284.5945,53.97137,25.65704,0.018272,0.004492117,0.999823,0.544809,0.4720939,0.1609137,-16.23499,9.980195,480.0787,-1.898425,102.933,30.62754,0.4935495,0.4953739,-284.604,53.97163,25.65704,-0.01324905,0.005339169,0.999898,FPVAR
2024-07-08 06:28:10.220,2024-07-08 06:28:10.220,280.3797,True,True,968.9714,537.3796,True,4.281189,True,4.770081,0.7127675,0.4630459,0.1603518,-75.81065,13.07378,473.9733,5.159816,101.4366,30.08289,0.5146276,0.5029826,-284.591,53.96899,25.65704,0.03001195,-0.003439992,0.9995436,0.5451142,0.4720625,0.1602493,-16.33355,9.984519,479.7428,-1.507264,101.6554,30.16254,0.4947176,0.5018699,-284.6033,53.96938,25.65704,-0.01083635,-0.002159811,0.999939,FPVAR
2024-07-08 06:28:10.254,2024-07-08 06:28:10.254,280.3468,False,True,949.2191,539.6273,False,NaN,True,4.746735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5453033,0.4720661,0.1602739,-16.40202,9.983429,479.7528,-1.618663,101.9553,30.27169,0.4943849,0.5003451,-284.6035,53.96991,25.65704,-0.01153866,-0.0003974879,0.9999334,None
2024-07-08 06:28:10.284,2024-07-08 06:28:10.284,280.314,True,True,975.6016,545.9163,True,4.220978,True,4.719376,0.7130926,0.4632755,0.1616624,-76.02743,13.00934,474.6043,7.013172,103.8524,30.96214,0.5201623,0.4906991,-284.5876,53.97325,25.65704,0.04133947,0.0107317,0.9990875,0.5454388,0.4721521,0.1615795,-16.47316,9.965961,480.4041,-1.04789,102.3488,30.41489,0.4960894,0.4983448,-284.6024,53.9706,25.65704,-0.008029725,0.001914165,0.999966,FPVAR
2024-07-08 06:28:10.307,2024-07-08 06:28:10.307,280.2824,False,True,950.5309,535.6898,False,NaN,True,4.695557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5455049,0.4721179,0.1619568,-16.50347,9.982191,480.5916,-1.389895,101.2384,30.01069,0.4950682,0.5039909,-284.6031,53.96865,25.65704,-0.01013655,-0.004608731,0.999938,None
2024-07-08 06:28:10.331,2024-07-08 06:28:10.331,280.2591,True,True,971.6408,537.105,True,4.184769,True,4.681473,0.7132206,0.4632853,0.161691,-76.07418,13.00603,474.6114,6.429669,102.2684,30.38561,0.5184197,0.4987533,-284.5887,53.97046,25.65704,0.03777903,0.001440113,0.999285,0.5455615,0.4721265,0.1616351,-16.51833,9.975719,480.4302,-1.845973,100.7236,29.82337,0.4937062,0.5066079,-284.6039,53.96774,25.65704,-0.01291188,-0.007629372,0.9998875,FPVAR
2024-07-08 06:28:10.358,2024-07-08 06:28:10.358,280.2346,False,True,750.1473,595.3372,False,NaN,True,4.625534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5468866,0.4716265,0.1601141,-16.9688,10.13962,479.6499,-36.33831,112.1001,33.96406,0.3907017,0.4487619,-284.6673,53.98778,25.65704,-0.2185622,0.05763403,0.9741195,None
2024-07-08 06:28:10.393,2024-07-08 06:28:10.393,280.2086,True,True,751.1357,590.9468,True,4.123367,True,4.597809,0.7145057,0.4626419,0.1600408,-76.38833,13.21047,473.7192,-33.09874,111.1347,33.61269,0.400376,0.4536705,-284.6613,53.98608,25.65704,-0.2000824,0.05233994,0.9783801,0.5471007,0.4714848,0.1595994,-17.03666,10.18514,479.3889,-39.23309,111.4665,33.73347,0.382057,0.4519834,-284.6726,53.98666,25.65704,-0.2349911,0.05380713,0.970507,FPVAR
2024-07-08 06:28:10.424,2024-07-08 06:28:10.424,280.1733,True,True,759.1511,591.2617,True,4.059067,True,4.541595,0.7144296,0.4625831,0.1588362,-76.26604,13.21492,473.1285,-31.2008,110.6086,33.42123,0.4060438,0.4563456,-284.6579,53.98515,25.65704,-0.1891547,0.04943407,0.9807022,0.546923,0.4715445,0.1586326,-16.95569,10.15344,478.9087,-38.33516,112.1072,33.96666,0.3847385,0.4487254,-284.671,53.98779,25.65704,-0.2298697,0.05751742,0.9715202,FPVAR
2024-07-08 06:28:10.452,2024-07-08 06:28:10.452,280.1424,False,True,733.3564,592.0726,False,NaN,True,4.52005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.546717,0.4715824,0.159033,-16.88875,10.14415,479.1116,-39.26674,111.5056,33.74769,0.3819565,0.4517846,-284.6727,53.98673,25.65704,-0.2351557,0.05402615,0.9704551,None
2024-07-08 06:28:10.479,2024-07-08 06:28:10.479,280.1137,True,True,765.8138,587.1479,True,4.021057,True,4.493347,0.7142997,0.462608,0.1589414,-76.22947,13.20771,473.1879,-28.67789,109.4619,33.00383,0.413578,0.4621765,-284.6532,53.98313,25.65704,-0.1745147,0.04296651,0.9837167,0.5466214,0.471597,0.1588596,-16.85136,10.13706,479.0263,-38.534,111.7558,33.83875,0.3841447,0.4505126,-284.6714,53.98717,25.65704,-0.2310176,0.05550729,0.971365,FPVAR
2024-07-08 06:28:10.504,2024-07-08 06:28:10.504,280.0871,False,True,742.2047,591.0056,False,NaN,True,4.474564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5466132,0.471745,0.1590021,-16.85094,10.08536,479.0987,-37.72353,111.3113,33.677,0.386565,0.4527726,-284.6699,53.98639,25.65704,-0.2264681,0.05303868,0.9725735,None
2024-07-08 06:28:10.532,2024-07-08 06:28:10.532,280.0629,True,True,769.559,586.3177,True,4.006607,True,4.463928,0.7143638,0.4629521,0.1598007,-76.32051,13.09714,473.6116,-28.66782,111.0568,33.58436,0.4136081,0.4540665,-284.6532,53.98594,25.65704,-0.1743795,0.05215294,0.9832965,0.5467027,0.4718242,0.1597468,-16.89623,10.06467,479.4702,-37.2377,109.8584,33.14816,0.3880158,0.46016,-284.669,53.98383,25.65704,-0.2238238,0.04479006,0.9735999,FPVAR
2024-07-08 06:28:10.571,2024-07-08 06:28:10.571,280.0341,True,True,831.5887,603.4828,True,4.003326,True,4.446152,0.7140307,0.4629611,0.16005,-76.22484,13.09785,473.7533,-18.49426,113.5273,34.4835,0.4439894,0.4415048,-284.6345,53.99029,25.65704,-0.1139862,0.0669495,0.9912239,0.5464545,0.4717931,0.1598859,-16.80942,10.07739,479.5426,-25.77434,113.6395,34.52436,0.4222488,0.4409344,-284.6479,53.99049,25.65704,-0.1572605,0.06720126,0.9852681,FPVAR
2024-07-08 06:28:10.596,2024-07-08 06:28:10.596,279.996,True,True,824.4564,602.7023,True,4.003281,True,4.417236,0.7140266,0.4629975,0.1602956,-76.24299,13.08828,473.8751,-19.92884,112.7236,34.19098,0.4397053,0.4455915,-284.6371,53.98888,25.65704,-0.1226087,0.06223071,0.9905021,0.5464345,0.471825,0.1601447,-16.80676,10.06861,479.6724,-26.82762,114.159,34.71345,0.4191034,0.438293,-284.6498,53.9914,25.65704,-0.1634328,0.07011471,0.9840598,FPVAR
2024-07-08 06:28:10.619,2024-07-08 06:28:10.619,279.9709,True,True,840.1795,594.9042,True,3.972519,True,4.401825,0.7140582,0.4630736,0.1598934,-76.22211,13.05572,473.6756,-16.47235,111.277,33.66449,0.4500274,0.4529468,-284.6308,53.98633,25.65704,-0.1018894,0.05396589,0.9933308,0.54642,0.4718438,0.1597965,-16.79544,10.05822,479.4988,-24.79965,112.7655,34.20625,0.4251596,0.4453786,-284.6461,53.98895,25.65704,-0.1515542,0.06221937,0.9864888,FPVAR
2024-07-08 06:28:10.644,2024-07-08 06:28:10.644,279.9474,True,True,846.2796,601.3103,True,3.952667,True,4.379562,0.7140447,0.4630997,0.159756,-76.20659,13.04457,473.6088,-15.8987,112.3115,34.04102,0.4517404,0.4476867,-284.6297,53.98815,25.65704,-0.09840384,0.06000634,0.9933357,0.5463993,0.4718958,0.1595721,-16.78409,10.03715,479.3873,-23.24549,114.064,34.67887,0.4298008,0.4387758,-284.6432,53.99124,25.65704,-0.1422863,0.06979994,0.9873614,FPVAR
2024-07-08 06:28:10.669,2024-07-08 06:28:10.669,279.9231,True,True,845.7525,601.0135,True,3.932236,True,4.342575,0.7138751,0.4630223,0.1586417,-76.05923,13.05717,473.0677,-16.62928,112.2416,34.01558,0.4495588,0.4480423,-284.6311,53.98803,25.65704,-0.1028175,0.05957185,0.9929147,0.546314,0.4718035,0.1585624,-16.73577,10.05981,478.8833,-22.69879,114.0259,34.665,0.4314334,0.4389696,-284.6422,53.99117,25.65704,-0.1390406,0.06961499,0.9878368,FPVAR
2024-07-08 06:28:10.694,2024-07-08 06:28:10.694,279.8975,True,True,846.2975,602.8112,True,3.932281,True,4.326462,0.713851,0.4629776,0.1585803,-76.04597,13.07223,473.0382,-16.71068,112.6747,34.17321,0.4493157,0.4458399,-284.6312,53.98879,25.65704,-0.1032819,0.06208195,0.9927128,0.5462847,0.4717731,0.1583951,-16.72233,10.06894,478.7998,-22.42727,114.2474,34.74566,0.4322442,0.4378431,-284.6417,53.99156,25.65704,-0.13743,0.07090584,0.9879704,FPVAR
2024-07-08 06:28:10.727,2024-07-08 06:28:10.727,279.8722,True,True,849.9783,602.6143,True,3.901672,True,4.308594,0.7137744,0.46285,0.1587494,-76.03268,13.11998,473.1247,-15.68046,113.3424,34.41624,0.4523922,0.4424451,-284.6293,53.98997,25.65704,-0.09704566,0.06599979,0.9930892,0.5461658,0.471677,0.1585536,-16.68236,10.10522,478.8798,-22.17358,113.5081,34.47652,0.4330018,0.4416026,-284.6413,53.99026,25.65704,-0.1359608,0.06665063,0.9884697,FPVAR
2024-07-08 06:28:10.758,2024-07-08 06:28:10.758,279.8396,False,True,837.0368,609.2159,False,NaN,True,4.263336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5461246,0.4716676,0.1591997,-16.67879,10.11541,479.203,-21.18411,114.6274,34.88396,0.4359567,0.4359112,-284.6394,53.99223,25.65704,-0.1300035,0.07317626,0.9888096,None
2024-07-08 06:28:10.788,2024-07-08 06:28:10.788,279.808,True,True,771.4373,619.1602,True,3.879868,True,4.260956,0.714148,0.4627865,0.1581338,-76.11307,13.1335,472.7996,-30.34833,116.9212,35.7188,0.4085895,0.4242479,-284.6563,53.99627,25.65704,-0.1837592,0.08565371,0.9792323,0.5466883,0.471685,0.157945,-16.85928,10.09578,478.5692,-34.90196,115.9553,35.36725,0.394991,0.4291593,-284.6647,53.99457,25.65704,-0.2100681,0.07971036,0.9744321,FPVAR
2024-07-08 06:28:10.812,2024-07-08 06:28:10.812,279.7791,False,True,764.3596,613.2751,False,NaN,True,4.255463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5466758,0.4716054,0.1586006,-16.86634,10.1313,478.8963,-33.85957,115.3666,35.15295,0.398104,0.4321527,-284.6628,53.99353,25.65704,-0.204143,0.07646134,0.9759505,None
2024-07-08 06:28:10.836,2024-07-08 06:28:10.836,279.7546,True,True,791.2328,619.7166,True,3.867691,True,4.221649,0.7143464,0.4628331,0.159967,-76.32755,13.14172,473.6935,-25.76896,115.2163,35.09828,0.422265,0.4329168,-284.6479,53.99327,25.65704,-0.157128,0.07627009,0.9846287,0.5467849,0.4716881,0.1599033,-16.92851,10.11527,479.5463,-32.57641,117.8628,36.06156,0.4019359,0.4194598,-284.6604,53.99793,25.65704,-0.1965243,0.09079622,0.9762859,FPVAR
2024-07-08 06:28:10.864,2024-07-08 06:28:10.864,279.7303,False,True,770.7278,627.7054,False,NaN,True,4.21846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5468644,0.4717772,0.1604854,-16.96741,10.08928,479.8368,-32.74893,117.9943,36.10939,0.4014207,0.4187913,-284.6607,53.99816,25.65704,-0.1975126,0.09152345,0.9760185,None
2024-07-08 06:28:10.894,2024-07-08 06:28:10.894,279.7036,True,True,792.686,618.2527,True,3.844315,True,4.201218,0.7146109,0.4628957,0.1605583,-76.46643,13.12718,473.9711,-25.98052,114.7852,34.94141,0.4216332,0.4351087,-284.6483,53.99251,25.65704,-0.1583878,0.07377513,0.9846169,0.54708,0.4717177,0.160376,-17.04307,10.10953,479.779,-31.85795,117.7608,36.02441,0.4040814,0.4199788,-284.6591,53.99775,25.65704,-0.1924048,0.09028795,0.9771532,FPVAR
2024-07-08 06:28:10.919,2024-07-08 06:28:10.919,279.6714,True,True,796.4042,621.8355,True,3.845749,True,4.206497,0.7149927,0.4630122,0.1608293,-76.62064,13.08882,474.0846,-24.86625,115.1075,35.05867,0.4249607,0.4334701,-284.6462,53.99307,25.65704,-0.1518238,0.07570622,0.985504,0.5473855,0.4717351,0.1606428,-17.15775,10.10596,479.9084,-31.67526,118.7434,36.38202,0.404627,0.4149826,-284.6588,53.99948,25.65704,-0.1912412,0.09589396,0.9768476,FPVAR
2024-07-08 06:28:10.944,2024-07-08 06:28:10.944,279.647,True,True,792.7597,622.5738,True,3.851959,True,4.198853,0.7150431,0.4629959,0.1608769,-76.64192,13.09519,474.1051,-25.1293,115.5554,35.22172,0.4241752,0.4311924,-284.6467,53.99386,25.65704,-0.1533211,0.07826582,0.9850721,0.5474685,0.4716724,0.1607529,-17.18955,10.1297,479.9619,-32.68343,118.5643,36.31683,0.4016162,0.4158932,-284.6606,53.99916,25.65704,-0.1970811,0.09476361,0.9757966,FPVAR
2024-07-08 06:28:10.969,2024-07-08 06:28:10.969,279.622,True,True,762.7259,638.2156,True,3.856171,True,4.210907,0.7154931,0.4629206,0.1612936,-76.8312,13.12698,474.2847,-31.47085,120.4342,36.99747,0.4052374,0.4063849,-284.6584,54.00246,25.65704,-0.1898784,0.105519,0.9761208,0.547911,0.4715578,0.1611777,-17.3565,10.17537,480.1675,-36.81816,119.3822,36.61454,0.3892688,0.4117343,-284.6682,54.0006,25.65704,-0.2205594,0.09889832,0.9703467,FPVAR
2024-07-08 06:28:10.993,2024-07-08 06:28:10.993,279.5969,True,True,760.1688,645.4445,True,3.85466,True,4.20871,0.7155404,0.4629201,0.1612272,-76.84232,13.12618,474.2493,-31.49172,120.0809,36.86889,0.4051751,0.4081813,-284.6584,54.00183,25.65704,-0.1900615,0.1035122,0.9763001,0.5480712,0.471493,0.1611356,-17.41343,10.1982,480.1439,-37.68924,122.3682,37.70138,0.3866674,0.396551,-284.6698,54.00586,25.65704,-0.2250717,0.1155664,0.9674642,FPVAR
