Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 03:20:46.415,2024-07-08 03:20:46.415,452.3086,True,False,877.3942,558.8838,True,4.004959,False,NaN,0.7083139,0.2564518,-0.05142212,-56.98769,66.49426,363.8999,-14.14549,105.4619,31.54798,0.4569761,0.482515,-284.6265,53.97609,25.65704,-0.08796197,0.02010424,0.995921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:46.452,2024-07-08 03:20:46.452,452.276,True,True,871.627,575.5464,True,3.922058,True,4.047195,0.7085183,0.256005,-0.05050024,-57.10916,66.69302,364.3186,-11.67293,106.7452,32.01509,0.4643599,0.4759899,-284.6219,53.97834,25.65704,-0.07293219,0.02764006,0.9969538,0.4921722,0.2526087,-0.04917273,2.107836,68.51032,369.1034,-18.62971,110.2472,33.28965,0.4435848,0.4581835,-284.6348,53.98451,25.65704,-0.1149175,0.04791008,0.992219,FPV
2024-07-08 03:20:46.517,2024-07-08 03:20:46.517,452.2068,False,True,857.8288,610.1828,False,NaN,True,4.048325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.492411,0.2523278,-0.04780445,2.045282,68.71065,369.7624,-17.55783,114.8035,34.94805,0.4467858,0.4350159,-284.6328,53.99254,25.65704,-0.1083106,0.074384,0.9913303,None
2024-07-08 03:20:46.565,2024-07-08 03:20:46.565,452.175,True,False,890.5747,570.4655,True,4.049179,False,NaN,0.7092102,0.2555162,-0.04928095,-57.38361,66.92603,364.86,-11.84669,107.571,32.31562,0.463841,0.4717912,-284.6223,53.9798,25.65704,-0.07398014,0.03246282,0.9967312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:46.613,2024-07-08 03:20:46.613,452.1264,False,True,860.1985,614.834,False,NaN,True,4.083923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4927976,0.2520615,-0.04902521,1.934723,68.67059,369.1495,-17.14453,115.6505,35.25625,0.44802,0.4307092,-284.632,53.99403,25.65704,-0.1057589,0.07930674,0.9912242,None
2024-07-08 03:20:46.689,2024-07-08 03:20:46.689,452.0788,True,True,879.4234,580.5258,True,4.04834,True,4.143356,0.7093609,0.2548774,-0.05111413,-57.27894,66.93053,363.9326,-10.16125,106.524,31.93453,0.4688743,0.4771147,-284.6192,53.97795,25.65704,-0.06375577,0.02636449,0.9976172,0.4925418,0.2516404,-0.04967297,2.003802,68.72399,368.8098,-17.4219,112.2819,34.03026,0.4471917,0.4478375,-284.6325,53.9881,25.65704,-0.1075795,0.05977543,0.9923979,FPV
2024-07-08 03:20:46.746,2024-07-08 03:20:46.746,451.9708,True,True,882.2328,585.8392,True,4.062592,True,4.129822,0.7091473,0.2546354,-0.05002405,-57.3034,67.09366,364.4595,-9.84818,106.6617,31.98465,0.4698092,0.4764148,-284.6186,53.9782,25.65704,-0.06184453,0.0271741,0.9977158,0.4922483,0.2515378,-0.04864551,2.087918,68.84554,369.3093,-16.75498,114.0793,34.68447,0.4491833,0.4386978,-284.6313,53.99126,25.65704,-0.1034937,0.07022893,0.9921477,FPV
2024-07-08 03:20:46.797,2024-07-08 03:20:46.797,451.9193,True,False,899.4791,567.545,True,3.966705,False,NaN,0.7090729,0.2545879,-0.04998383,-57.28623,67.11039,364.4798,-10.2937,107.0391,32.12206,0.4684787,0.4744954,-284.6194,53.97886,25.65704,-0.06454022,0.02937454,0.9974827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:46.846,2024-07-08 03:20:46.846,451.8717,True,True,881.2849,571.7328,True,4.045883,True,4.101334,0.7087637,0.2546605,-0.05344946,-56.9398,66.78344,362.8116,-10.35195,104.767,31.29503,0.4683047,0.4860487,-284.6195,53.97486,25.65704,-0.06492273,0.01607665,0.9977608,0.49188,0.2516656,-0.05269348,2.178278,68.44045,367.3253,-16.58186,110.8365,33.50417,0.4497004,0.4551869,-284.631,53.98555,25.65704,-0.1025633,0.0514002,0.9933976,FPV
2024-07-08 03:20:46.914,2024-07-08 03:20:46.914,451.8165,True,False,900.2311,555.7635,True,4.050934,False,NaN,0.7084111,0.2548308,-0.05299011,-56.8822,66.78223,363.0572,-10.16257,104.8938,31.34118,0.4688703,0.4854041,-284.6192,53.97508,25.65704,-0.06376892,0.01681607,0.997823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:46.950,2024-07-08 03:20:46.950,451.7784,True,True,890.2527,587.8297,True,4.056244,True,4.093323,0.7081948,0.2550106,-0.05230463,-56.87806,66.7976,363.4076,-9.54353,105.4605,31.54747,0.470719,0.4825223,-284.618,53.97608,25.65704,-0.06000278,0.02013873,0.9979951,0.4915841,0.2521609,-0.05102808,2.265109,68.46053,368.1681,-14.26216,116.0054,35.38551,0.4566277,0.4289043,-284.6267,53.99466,25.65704,-0.08837897,0.08149628,0.9927474,FPV
2024-07-08 03:20:47.199,2024-07-08 03:20:47.199,451.5291,True,False,1116.134,461.2107,True,3.117493,False,NaN,0.7073679,0.2538254,-0.04797687,-56.97672,67.50527,365.4879,27.49254,87.67573,25.0743,0.5813197,0.572953,-284.5499,53.94476,25.65704,0.1640831,-0.08280215,0.9829652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:47.266,2024-07-08 03:20:47.266,451.4586,False,True,886.0261,659.4003,False,NaN,True,4.390289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4906629,0.2513766,-0.04462653,2.541049,69.25673,371.2739,-12.64002,123.7659,38.21014,0.4614719,0.3894442,-284.6237,54.00833,25.65704,-0.07822879,0.1262462,0.9889096,None
2024-07-08 03:20:47.298,2024-07-08 03:20:47.298,451.4251,True,False,888.7542,608.3926,True,3.970184,False,NaN,0.707463,0.2541655,-0.04709265,-57.07177,67.49349,365.9301,-12.16421,114.4775,34.82937,0.4628928,0.4366735,-284.6229,53.99196,25.65704,-0.07575447,0.07271543,0.9944716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 03:20:47.406,2024-07-08 03:20:47.406,451.32,False,True,857.9108,599.6359,False,NaN,True,4.363037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.4916691,0.2517317,-0.04773267,2.251326,68.87696,369.7667,-17.54354,112.8829,34.24897,0.4468285,0.4447815,-284.6328,53.98915,25.65704,-0.1083032,0.06325471,0.9921035,None
