Timestamp,DateTime,Countdown,ValidLeftGaze,ValidRightGaze,XPixels,YPixels,ValidLeftPupil,LeftPupilDiameter,ValidRightPupil,RightPupilDiameter,LeftGazeOriginInTrackBoxCoordinatesX,LeftGazeOriginInTrackBoxCoordinatesY,LeftGazeOriginInTrackBoxCoordinatesZ,LeftGazeOriginInUserCoordinatesX,LeftGazeOriginInUserCoordinatesY,LeftGazeOriginInUserCoordinatesZ,LeftGazePointInUserCoordinatesX,LeftGazePointInUserCoordinatesY,LeftGazePointInUserCoordinatesZ,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazeRayScreenOriginX,LeftGazeRayScreenOriginY,LeftGazeRayScreenOriginZ,LeftGazeRayScreenDirectionX,LeftGazeRayScreenDirectionY,LeftGazeRayScreenDirectionZ,RightGazeOriginInTrackBoxCoordinatesX,RightGazeOriginInTrackBoxCoordinatesY,RightGazeOriginInTrackBoxCoordinatesZ,RightGazeOriginInUserCoordinatesX,RightGazeOriginInUserCoordinatesY,RightGazeOriginInUserCoordinatesZ,RightGazePointInUserCoordinatesX,RightGazePointInUserCoordinatesY,RightGazePointInUserCoordinatesZ,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazeRayScreenOriginX,RightGazeRayScreenOriginY,RightGazeRayScreenOriginZ,RightGazeRayScreenDirectionX,RightGazeRayScreenDirectionY,RightGazeRayScreenDirectionZ,PanelNameLooked
2024-07-08 08:17:30.365,2024-07-08 08:17:30.365,241.2737,False,True,1867.942,925.6186,False,NaN,True,5.091614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5375643,0.4066618,0.01774011,-11.56955,28.50934,407.7108,158.6135,172.2441,55.8547,0.9728862,0.1429458,-284.3088,54.09372,25.65704,0.6679145,0.2836789,0.6880528,None
2024-07-08 08:17:30.420,2024-07-08 08:17:30.420,241.2141,False,True,1885.364,949.0883,False,NaN,True,5.149811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5379803,0.4071721,0.02296338,-11.77183,28.53472,410.3223,161.6521,176.518,57.41027,0.9819605,0.1212145,-284.3032,54.10124,25.65704,0.6716062,0.2969047,0.6788171,None
2024-07-08 08:17:30.472,2024-07-08 08:17:30.472,241.1603,False,True,1886.3,939.0187,False,NaN,True,5.208038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.538241,0.4070418,0.02638653,-11.90133,28.69337,412.024,161.8154,174.6843,56.74287,0.9824481,0.1305382,-284.3029,54.09801,25.65704,0.6734126,0.2900903,0.6799728,None
2024-07-08 08:17:30.525,2024-07-08 08:17:30.525,241.1071,False,True,1894.969,956.0308,False,NaN,True,5.250641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5382634,0.4070303,0.03033044,-11.96505,28.83385,413.9899,163.3273,177.7822,57.87039,0.986963,0.1147863,-284.3001,54.10347,25.65704,0.6743928,0.3000869,0.6746423,None
2024-07-08 08:17:30.577,2024-07-08 08:17:30.577,241.0545,False,True,1943.857,989.4396,False,NaN,True,5.382782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5389465,0.4066484,0.03438232,-12.23645,29.09287,415.9956,171.8536,183.8659,60.08469,1.012425,0.08385216,-284.2844,54.11419,25.65704,0.6880336,0.3143053,0.654081,None
2024-07-08 08:17:30.638,2024-07-08 08:17:30.638,241.0016,True,True,1308.599,839.4917,True,4.938507,True,5.254044,0.7489524,0.3912104,0.02580731,-75.70187,32.98346,404.5624,63.48512,158.8712,50.98739,0.6888044,0.2109433,-284.4837,54.07016,25.65704,0.345054,0.2971563,0.890301,0.5463374,0.4075173,0.02555988,-14.38963,28.51288,411.5425,58.63475,154.2497,49.30528,0.6743197,0.2344425,-284.4926,54.06202,25.65704,0.323702,0.2773827,0.904586,None
2024-07-08 08:17:30.690,2024-07-08 08:17:30.690,240.9415,True,True,1267.42,810.1819,True,4.834442,True,5.139694,0.7504534,0.391982,0.01410956,-75.06723,32.28005,398.7687,57.3505,155.7586,49.85447,0.6704847,0.2267702,-284.495,54.06468,25.65704,0.3165882,0.2854025,0.9046088,0.5474501,0.4077741,0.01346374,-14.51738,28.01648,405.506,50.40555,146.6878,46.55294,0.6497449,0.2728928,-284.5078,54.0487,25.65704,0.2850121,0.2431394,0.9271738,None
2024-07-08 08:17:30.747,2024-07-08 08:17:30.747,240.8893,True,True,1296.383,807.5232,True,4.889923,True,5.101929,0.7513112,0.3928857,0.005800659,-74.55057,31.6807,394.6736,64.93877,154.9258,49.55138,0.6931455,0.2310046,-284.481,54.06321,25.65704,0.3541026,0.2774085,0.8931158,0.548022,0.4085224,0.004638183,-14.53249,27.48773,401.1158,52.91991,146.5522,46.50364,0.6572535,0.2735821,-284.5032,54.04846,25.65704,0.2981125,0.2414409,0.9234908,FPVAR
2024-07-08 08:17:30.812,2024-07-08 08:17:30.812,240.8323,True,True,1851.349,935.1904,True,4.998703,True,5.081436,0.7463239,0.3925216,0.008569885,-73.37135,31.91866,396.288,168.9417,175.7715,57.13854,1.003729,0.12501,-284.2898,54.09993,25.65704,0.6883373,0.2882332,0.6656677,0.5442472,0.4084819,0.007149048,-13.43852,27.58841,402.4061,142.4977,172.2028,55.83967,0.9247596,0.1431559,-284.3384,54.09364,25.65704,0.6276281,0.2965933,0.7198023,None
2024-07-08 08:17:30.855,2024-07-08 08:17:30.855,240.7679,True,True,1881.977,946.795,True,5.013397,True,4.965973,0.7465528,0.392667,0.01235785,-73.78185,32.02402,398.1357,170.4623,183.1517,59.82473,1.00827,0.08748389,-284.287,54.11293,25.65704,0.6856661,0.3130322,0.6571702,0.5439762,0.4084893,0.01123358,-13.42432,27.72598,404.4453,151.6603,169.049,54.69181,0.952122,0.1591919,-284.3216,54.08809,25.65704,0.6536288,0.2771429,0.7042451,None
2024-07-08 08:17:30.914,2024-07-08 08:17:30.914,240.7235,True,True,1838.536,926.2191,True,5.009598,True,5.06543,0.7470055,0.39283,0.01285657,-73.95879,31.99325,398.3597,159.8748,172.402,55.91217,0.976653,0.1421432,-284.3065,54.09399,25.65704,0.670732,0.2832521,0.6854829,0.5445865,0.4089278,0.01182813,-13.61973,27.61322,404.7447,147.0949,172.305,55.87687,0.9384884,0.1426361,-284.33,54.09382,25.65704,0.6396043,0.2932224,0.7105821,None
2024-07-08 08:17:30.973,2024-07-08 08:17:30.973,240.6678,False,True,1869.394,918.3917,False,NaN,True,5.104721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5443032,0.4085558,0.01882733,-13.65016,27.96498,408.2293,158.8668,170.9281,55.37576,0.9736428,0.1496373,-284.3083,54.0914,25.65704,0.6695068,0.2785782,0.688589,None
2024-07-08 08:17:31.032,2024-07-08 08:17:31.032,240.6077,True,True,1957.915,964.5845,True,5.038483,True,4.990387,0.7466565,0.3930496,0.02256989,-74.74136,32.31103,403.144,184.7602,185.6317,60.72736,1.050968,0.07487389,-284.2607,54.11729,25.65704,0.7124566,0.3092182,0.6299125,0.5441443,0.408689,0.02081049,-13.63452,27.99208,409.2224,163.8507,173.048,56.14729,0.9885262,0.1388584,-284.2992,54.09513,25.65704,0.6792724,0.2824607,0.6773515,None
2024-07-08 08:17:31.094,2024-07-08 08:17:31.094,240.5484,True,True,1979.338,1004.034,True,5.06488,True,4.988113,0.7474509,0.3937734,0.02875342,-75.54065,32.33104,406.1482,191.6712,192.7857,63.33126,1.071607,0.03849739,-284.248,54.1299,25.65704,0.7193425,0.3266889,0.6130421,0.5446729,0.4089674,0.02786511,-13.91557,28.14641,412.74,164.4124,180.2614,58.77276,0.9902034,0.1021801,-284.2981,54.10784,25.65704,0.6748228,0.3080547,0.6706089,None
2024-07-08 08:17:31.171,2024-07-08 08:17:31.171,240.4869,False,True,1919.692,971.8411,False,NaN,True,5.073135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5459893,0.4085815,0.03471448,-14.44134,28.49835,416.1326,167.6391,180.6612,58.91827,0.9998395,0.1001472,-284.2922,54.10854,25.65704,0.6816244,0.3067186,0.6643131,None
2024-07-08 08:17:31.315,2024-07-08 08:17:31.315,240.3407,False,True,575.298,252.6181,False,NaN,True,4.934097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5649346,0.4105159,0.02115106,-20.02095,27.42708,409.1689,-66.83334,49.6911,11.24909,0.2996344,0.7660944,-284.7234,53.87785,25.65704,-0.365912,-0.2733394,0.8896033,None
2024-07-08 08:17:31.391,2024-07-08 08:17:31.391,240.2651,True,False,573.6498,295.8864,True,4.718857,False,NaN,0.7737579,0.3997331,0.008299926,-81.22748,29.66006,394.7905,-67.1208,57.57029,14.11681,0.2987759,0.7260311,-284.7239,53.89173,25.65704,-0.371151,-0.2345041,0.8984736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:17:31.462,2024-07-08 08:17:31.462,240.1896,True,True,577.0003,287.019,True,4.716537,True,5.030441,0.7740771,0.4008459,0.003754028,-80.86576,29.16555,392.5751,-65.28014,55.12601,13.22719,0.3042727,0.7384595,-284.7206,53.88742,25.65704,-0.3612266,-0.2475483,0.8990191,0.566915,0.4127412,0.002477661,-20.16109,26.13611,399.8788,-67.79277,56.785,13.83105,0.2967693,0.7300239,-284.7252,53.89035,25.65704,-0.3739705,-0.2380831,0.8963608,FPVAR
2024-07-08 08:17:31.523,2024-07-08 08:17:31.523,240.1188,False,True,382.2393,230.7484,False,NaN,True,4.984253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5659673,0.4145459,-0.001478271,-19.78094,25.47112,397.9562,-100.5042,45.70866,9.799543,0.199083,0.7863441,-284.7853,53.87083,25.65704,-0.505917,-0.2707894,0.8189757,None
2024-07-08 08:17:31.583,2024-07-08 08:17:31.583,240.057,True,True,364.6976,227.645,True,4.690567,True,4.904938,0.7703512,0.4028971,-0.005533813,-78.89722,28.2493,388.2929,-103.3651,43.43079,8.9705,0.1905396,0.7979265,-284.7906,53.86682,25.65704,-0.5149415,-0.278861,0.8105997,0.5634442,0.4157402,-0.006042969,-18.92095,24.97435,395.7401,-103.7622,46.8563,10.2173,0.1893537,0.7805086,-284.7913,53.87286,25.65704,-0.518683,-0.2634541,0.8133633,None
2024-07-08 08:17:31.656,2024-07-08 08:17:31.656,239.9966,True,True,373.9946,229.1079,True,4.675858,True,4.904556,0.7702445,0.4036058,-0.009220215,-78.50427,27.91399,386.5114,-101.8356,44.64514,9.412476,0.1951071,0.7917519,-284.7878,53.86896,25.65704,-0.5101481,-0.2745871,0.8150771,0.5630414,0.4166003,-0.009974183,-18.70918,24.5977,393.8021,-102.0487,46.17473,9.969198,0.1944707,0.7839742,-284.7882,53.87165,25.65704,-0.5119537,-0.2676528,0.8162509,None
2024-07-08 08:17:31.713,2024-07-08 08:17:31.713,239.924,True,True,374.7694,226.486,True,4.698135,True,4.948853,0.770523,0.4036636,-0.01019574,-78.4852,27.86173,386.0201,-100.5662,44.05612,9.198072,0.1988979,0.7947468,-284.7854,53.86792,25.65704,-0.5050382,-0.2780885,0.8170699,0.563125,0.4167424,-0.01089795,-18.71205,24.52705,393.3431,-103.0479,45.80886,9.836048,0.1914868,0.7858346,-284.79,53.87101,25.65704,-0.5153938,-0.2685912,0.8137739,None
2024-07-08 08:17:31.771,2024-07-08 08:17:31.771,239.8672,False,True,377.8168,240.9394,False,NaN,True,4.981232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5631818,0.4175067,-0.01257544,-18.68963,24.25042,392.5201,-101.2756,47.56444,10.47502,0.1967796,0.776908,-284.7867,53.8741,25.65704,-0.50998,-0.2619773,0.8193218,None
2024-07-08 08:17:31.831,2024-07-08 08:17:31.831,239.8079,True,False,385.1982,216.3556,True,4.746765,False,NaN,0.7716578,0.4045816,-0.01411139,-78.41412,27.45556,384.0607,-99.9882,43.08776,8.845626,0.2006241,0.7996708,-284.7844,53.86622,25.65704,-0.5022231,-0.2827763,0.8171962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:17:32.006,2024-07-08 08:17:32.006,239.7495,True,True,393.0858,227.6277,True,4.815643,True,5.00145,0.7722756,0.4049475,-0.01446021,-78.5518,27.33592,383.8627,-97.94304,44.59224,9.393199,0.2067314,0.7920208,-284.7806,53.86887,25.65704,-0.4955092,-0.2775372,0.8230697,0.5646498,0.4179082,-0.01506995,-19.06112,24.0548,391.2631,-99.28199,45.68851,9.792231,0.202733,0.7864465,-284.7831,53.8708,25.65704,-0.5013079,-0.2717175,0.8214986,None
2024-07-08 08:17:32.082,2024-07-08 08:17:32.082,239.5802,True,False,397.7444,223.1908,True,4.774979,False,NaN,0.7726526,0.4049831,-0.0148996,-78.61227,27.30892,383.6274,-97.80004,44.33244,9.298637,0.2071585,0.7933418,-284.7803,53.86841,25.65704,-0.4947864,-0.2787962,0.8230791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:17:32.158,2024-07-08 08:17:32.158,239.499,True,True,391.3503,230.2688,True,4.742783,True,4.910385,0.7731381,0.4049875,-0.01558209,-78.67805,27.28198,383.2666,-97.26638,43.72422,9.077322,0.2087522,0.7964343,-284.7794,53.86734,25.65704,-0.4923464,-0.2818767,0.8234929,0.5653739,0.4180249,-0.01635797,-19.24185,23.9806,390.6129,-100.564,47.51842,10.45827,0.1989044,0.777142,-284.7854,53.87402,25.65704,-0.507317,-0.2626555,0.8207567,None
2024-07-08 08:17:32.231,2024-07-08 08:17:32.231,239.4217,True,True,694.7151,241.204,True,4.729095,True,4.857925,0.7709579,0.4052895,-0.01912445,-77.72415,27.0813,381.6638,-43.97223,46.88301,10.22701,0.3679045,0.7803729,-284.6814,53.87291,25.65704,-0.2498207,-0.2982413,0.9212175,0.5635273,0.418148,-0.01948938,-18.62683,23.85052,389.0802,-48.03998,48.34227,10.75813,0.355757,0.7729529,-284.6888,53.87547,25.65704,-0.2717899,-0.2892864,0.9178473,None
2024-07-08 08:17:32.297,2024-07-08 08:17:32.297,239.3507,True,True,710.5289,249.8256,True,4.72995,True,4.867706,0.7716087,0.4052774,-0.01529083,-78.28562,27.21515,383.5007,-40.32883,48.62403,10.86068,0.3787848,0.7715203,-284.6747,53.87597,25.65704,-0.2310247,-0.2910716,0.9283882,0.5639129,0.4181009,-0.01598157,-18.82338,23.97117,390.8226,-46.16728,49.74123,11.26731,0.3613495,0.7658396,-284.6854,53.87794,25.65704,-0.2625361,-0.283161,0.9224395,None
2024-07-08 08:17:32.361,2024-07-08 08:17:32.361,239.2821,True,True,708.8683,245.4367,True,4.734711,True,4.879028,0.7718265,0.4053856,-0.01437884,-78.43737,27.21485,383.9363,-39.71886,47.12812,10.31621,0.3806064,0.7791266,-284.6735,53.87333,25.65704,-0.2271744,-0.2987508,0.9268979,0.5640027,0.4183876,-0.01509485,-18.87125,23.91428,391.2685,-47.35648,49.63869,11.22997,0.3577981,0.7663609,-284.6876,53.87776,25.65704,-0.2687424,-0.28316,0.9206508,None
2024-07-08 08:17:32.424,2024-07-08 08:17:32.424,239.2202,False,True,691.4211,258.4096,False,NaN,True,4.876343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5640313,0.418632,-0.01390643,-18.90843,23.8788,391.8648,-46.58059,50.74575,11.63291,0.3601152,0.7607318,-284.6862,53.87971,25.65704,-0.2651421,-0.2779652,0.9232741,None
2024-07-08 08:17:32.487,2024-07-08 08:17:32.487,239.1556,True,False,729.2123,246.2032,True,4.75116,False,NaN,0.7716367,0.4054818,-0.01311719,-78.51109,27.23168,384.5655,-39.98953,48.52298,10.82389,0.3797981,0.772034,-284.674,53.87579,25.65704,-0.2291641,-0.2917063,0.9286502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:17:32.547,2024-07-08 08:17:32.547,239.093,True,True,667.6464,250.1615,True,4.748642,True,4.986053,0.7717364,0.4057816,-0.01333539,-78.51817,27.13759,384.459,-45.86535,48.27367,10.73317,0.3622511,0.7733017,-284.6848,53.87535,25.65704,-0.2603701,-0.2905726,0.920747,0.5642075,0.4190359,-0.01400757,-18.95808,23.75717,391.8191,-55.5888,50.21386,11.43931,0.3332139,0.7634363,-284.7027,53.87877,25.65704,-0.3112877,-0.2765663,0.9091815,None
2024-07-08 08:17:32.605,2024-07-08 08:17:32.605,239.0315,True,True,495.8284,246.0285,True,4.702759,True,4.878693,0.7733775,0.4057418,-0.01243518,-79.06313,27.17355,384.8054,-78.8946,47.6549,10.50793,0.2636158,0.776448,-284.7456,53.87426,25.65704,-0.4196157,-0.2760298,0.8647139,0.5658784,0.4188459,-0.01366608,-19.45682,23.82175,391.962,-82.49229,49.32742,11.11666,0.252872,0.7679438,-284.7522,53.87721,25.65704,-0.4361169,-0.2659825,0.8596832,None
2024-07-08 08:17:32.674,2024-07-08 08:17:32.674,238.9746,False,True,463.1758,244.0434,False,NaN,True,4.884872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5656187,0.4195255,-0.01437811,-19.3636,23.60129,391.6229,-86.3883,48.12967,10.68073,0.2412374,0.7740338,-284.7594,53.8751,25.65704,-0.4518068,-0.2691396,0.8505495,None
2024-07-08 08:17:32.779,2024-07-08 08:17:32.779,238.9054,True,True,557.5867,237.7561,True,4.664032,True,4.886856,0.7718797,0.4063959,-0.01849414,-78.04514,26.7837,381.9417,-68.20022,46.42735,10.06113,0.2955525,0.7826898,-284.7259,53.8721,25.65704,-0.3705616,-0.2882194,0.8829573,0.5642075,0.4198068,-0.01912073,-18.8354,23.37807,389.2837,-71.64445,47.54218,10.46691,0.285267,0.7770212,-284.7322,53.87407,25.65704,-0.3871102,-0.280917,0.8781978,None
2024-07-08 08:17:32.845,2024-07-08 08:17:32.845,238.8046,True,True,559.7908,239.2699,True,4.681442,True,4.900833,0.7717148,0.4069284,-0.01720245,-78.13073,26.67635,382.5924,-66.72429,46.86637,10.22091,0.29996,0.7804576,-284.7232,53.87288,25.65704,-0.3638897,-0.2869707,0.8861333,0.5638859,0.4204345,-0.01795294,-18.77015,23.2302,389.8813,-72.35154,47.65451,10.50779,0.2831554,0.7764501,-284.7336,53.87426,25.65704,-0.3904015,-0.2799657,0.8770438,None
2024-07-08 08:17:32.913,2024-07-08 08:17:32.913,238.7353,False,True,1017.432,242.006,False,NaN,True,4.886261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5597516,0.4208481,-0.01665356,-17.59171,23.15123,390.5924,10.2782,47.75866,10.54572,0.5299126,0.7759204,-284.5816,53.87445,25.65704,0.0583997,-0.3030514,0.9511832,None
2024-07-08 08:17:32.985,2024-07-08 08:17:32.985,238.6664,True,True,1099.832,226.7915,True,4.800156,True,4.868408,0.7656092,0.4077614,-0.01636426,-76.5292,26.48986,383.3573,28.45985,43.13486,8.862774,0.5842085,0.7994312,-284.5482,53.8663,25.65704,0.1612209,-0.3225015,0.9327382,0.5582481,0.4218073,-0.01704492,-17.14373,22.86056,390.4333,20.83883,46.84137,10.21184,0.5614497,0.7805846,-284.5622,53.87283,25.65704,0.1191309,-0.3060229,0.9445411,None
2024-07-08 08:17:33.042,2024-07-08 08:17:33.042,238.596,True,True,1101.087,236.4321,True,4.766769,True,4.857193,0.7655751,0.4080601,-0.01725269,-76.43415,26.37446,382.9302,29.8596,46.94021,10.24782,0.5883886,0.780082,-284.5456,53.873,25.65704,0.1701316,-0.3032324,0.9376062,0.5578566,0.4220738,-0.01801062,-17.00834,22.7549,389.9613,19.87704,46.54712,10.10472,0.5585775,0.7820808,-284.5639,53.87231,25.65704,0.1135823,-0.3077035,0.9446786,None
2024-07-08 08:17:33.097,2024-07-08 08:17:33.097,238.538,True,True,1105.871,242.8878,True,4.756332,True,4.866577,0.7659365,0.4079456,-0.01645239,-76.61192,26.43285,383.2997,30.65513,47.74648,10.54123,0.5907643,0.7759824,-284.5441,53.87442,25.65704,0.1747776,-0.2989619,0.9381229,0.5579131,0.4219817,-0.0171748,-17.04298,22.80608,390.3757,20.75015,48.09201,10.66702,0.561185,0.7742254,-284.5623,53.87503,25.65704,0.1188966,-0.2997373,0.9465839,None
2024-07-08 08:17:33.153,2024-07-08 08:17:33.153,238.4815,True,True,1109.285,243.5199,True,4.775208,True,4.867661,0.7663026,0.4079875,-0.01629504,-76.72883,26.42476,383.3573,31.91282,49.4548,11.16303,0.5945201,0.7672961,-284.5418,53.87743,25.65704,0.1822906,-0.2899787,0.9395119,0.5579054,0.421986,-0.01702978,-17.04391,22.80905,390.4482,20.68331,46.61391,10.12902,0.5609853,0.7817412,-284.5624,53.87243,25.65704,0.1182034,-0.307198,0.9442761,None
2024-07-08 08:17:33.210,2024-07-08 08:17:33.210,238.4251,True,True,1103.248,246.3455,True,4.768463,True,4.883545,0.7666441,0.4077988,-0.01711768,-76.74199,26.44974,382.9324,30.89152,48.45628,10.79961,0.5914701,0.7723732,-284.5437,53.87568,25.65704,0.1763136,-0.2953192,0.9389888,0.5577773,0.4219848,-0.01789929,-16.98755,22.78418,390.0163,19.59886,48.6415,10.86703,0.5577468,0.7714314,-284.5645,53.876,25.65704,0.1123838,-0.2971839,0.9481833,None
2024-07-08 08:17:33.270,2024-07-08 08:17:33.270,238.3687,False,True,1107.141,243.7094,False,NaN,True,4.917221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5563542,0.4239541,-0.01903003,-16.54894,22.17817,389.5032,25.9242,48.06887,10.65861,0.5766362,0.7743431,-284.5528,53.87499,25.65704,0.1483106,-0.2986578,0.942766,None
2024-07-08 08:17:33.327,2024-07-08 08:17:33.327,238.3097,True,True,1134.692,202.0714,True,4.757477,True,4.925385,0.7644628,0.4092428,-0.0215307,-75.71477,25.89768,380.9202,36.63959,38.27978,7.095714,0.6086356,0.8241179,-284.5331,53.85775,25.65704,0.2044569,-0.3431123,0.9167722,0.5547848,0.4243955,-0.02218768,-16.0259,21.9614,387.9547,24.81882,42.69341,8.702106,0.5733352,0.8016758,-284.5548,53.86552,25.65704,0.1407464,-0.3256825,0.9349446,None
2024-07-08 08:17:33.387,2024-07-08 08:17:33.387,238.2523,True,True,1125.144,216.9179,True,4.693008,True,4.949585,0.7647111,0.4090196,-0.02249994,-75.68793,25.92801,380.4283,34.12103,44.16093,9.236264,0.6011145,0.7942138,-284.5377,53.86811,25.65704,0.1928536,-0.3156353,0.9290758,0.5546358,0.4250689,-0.02343176,-15.95745,21.73112,387.347,24.00679,42.21933,8.529531,0.5709103,0.8040864,-284.5563,53.86469,25.65704,0.136066,-0.3282181,0.9347507,None
2024-07-08 08:17:33.449,2024-07-08 08:17:33.449,238.1924,True,True,1054.709,211.3783,True,4.770905,True,4.953079,0.7664745,0.4098668,-0.02337097,-76.09023,25.65178,379.9216,21.47194,40.36888,7.856063,0.5633405,0.8134955,-284.561,53.86143,25.65704,0.1213632,-0.3378622,0.9333382,0.5559258,0.4257419,-0.02449408,-16.31017,21.50564,386.8124,12.0872,43.99389,9.17544,0.5353148,0.7950632,-284.5783,53.86782,25.65704,0.06844245,-0.3217464,0.9443489,None
2024-07-08 08:17:33.512,2024-07-08 08:17:33.512,238.1304,False,True,793.979,240.1996,False,NaN,True,4.978073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5593663,0.4255776,-0.02704486,-17.25057,21.47993,385.4944,-28.69372,47.42972,10.42598,0.4135307,0.777593,-284.6533,53.87387,25.65704,-0.1666613,-0.3009689,0.9389578,None
2024-07-08 08:17:33.570,2024-07-08 08:17:33.570,238.0675,False,True,780.406,229.1252,False,NaN,True,5.075928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5608192,0.4269365,-0.02783612,-17.6532,21.0651,385.1024,-31.06093,45.41307,9.69198,0.4064615,0.787847,-284.6576,53.87032,25.65704,-0.179269,-0.3103003,0.9335826,None
2024-07-08 08:17:33.630,2024-07-08 08:17:33.630,238.009,True,True,817.9877,236.6774,True,4.71109,True,4.955353,0.7745752,0.4116804,-0.02665845,-77.98405,25.00054,377.8991,-21.2084,46.08323,9.935902,0.4358842,0.7844396,-284.6395,53.87149,25.65704,-0.1240875,-0.3096345,0.942724,0.5634676,0.4271038,-0.02747473,-18.42614,21.02474,385.2496,-27.80445,47.49346,10.44917,0.4161864,0.7772689,-284.6516,53.87398,25.65704,-0.1617117,-0.3009016,0.9398445,None
2024-07-08 08:17:33.699,2024-07-08 08:17:33.699,237.9494,True,True,814.7183,244.6872,True,4.709305,True,5.050171,0.7770662,0.4120994,-0.02690296,-78.63848,24.86505,377.6473,-21.0228,49.58385,11.21004,0.4364384,0.7666396,-284.6392,53.87766,25.65704,-0.1237605,-0.2919989,0.9483776,0.5663013,0.4274488,-0.02773004,-19.23787,20.91615,385.0878,-29.13043,46.90993,10.23681,0.4122266,0.7802358,-284.6541,53.87295,25.65704,-0.1689633,-0.3034432,0.9377491,None
2024-07-08 08:17:33.763,2024-07-08 08:17:33.763,237.8807,False,True,791.5708,229.7701,False,NaN,True,4.9655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5697017,0.4284745,-0.02729773,-20.23073,20.62925,385.2692,-29.11373,45.5305,9.734708,0.4122764,0.7872499,-284.654,53.87052,25.65704,-0.1684884,-0.3103221,0.9355811,None
2024-07-08 08:17:34.075,2024-07-08 08:17:34.075,237.5675,False,True,480.5028,136.2457,False,NaN,True,4.882401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5952935,0.4294877,-0.02967126,-27.51857,20.25043,383.646,-83.36635,28.49976,3.536069,0.2502619,0.8738466,-284.7538,53.84052,25.65704,-0.4258694,-0.3585925,0.8306905,None
2024-07-08 08:17:34.138,2024-07-08 08:17:34.138,237.5046,True,False,533.5637,137.6786,True,4.629608,False,NaN,0.8119522,0.420233,-0.0308374,-87.62978,22.32846,373.7984,-74.11211,28.7607,3.631042,0.2778978,0.8725198,-284.7368,53.84098,25.65704,-0.3863173,-0.364465,0.8473041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,None
2024-07-08 08:17:34.198,2024-07-08 08:17:34.198,237.4413,False,True,537.2125,254.4365,False,NaN,True,5.048477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0.5998265,0.4312086,-0.02992535,-28.80981,19.74454,383.45,-73.47575,50.02229,11.36955,0.2797982,0.7644106,-284.7356,53.87843,25.65704,-0.396832,-0.2680312,0.8778859,None
